"1" "2" "3" "4" "5"
"182342" 9.3829238443325e-12 6.43684476700065e-11 2.53275913949862e-05 1.18084666162986e-10 1.89180790320745e-06
"182352" 1.209166615062e-06 9.2554899375095e-07 2.19555083246938e-06 2.24831148773992e-11 3.03822915283493e-05
"182358" 7.53049187845716e-07 2.98123709458298e-11 3.78739412904268e-07 1.74040553545086e-10 1.56887579476184e-05
"182361" 2.28348197136243e-06 1.98328384300765e-07 1.33912291871333e-11 1.5086314779605e-11 7.17940354409624e-06
"182366" 9.95941399912574e-06 1.50880250530154e-11 1.75998991313266e-11 1.78111597827081e-11 5.15518455781279e-06
"182371" 1.10067106195272e-11 1.18208622062657e-11 1.18973953804195e-05 1.37979311155123e-11 1.91391540712412e-11
"182372" 1.08098727299503e-11 5.88436083818367e-06 4.46701542315362e-06 1.81008854846907e-11 7.36312390519721e-06
"182379" 1.23760510294159e-11 1.03127363191273e-11 7.20351531544625e-06 1.55722665854457e-11 1.59200230574546e-05
"182390" 1.12708256965178e-11 1.69124955510113e-11 1.14393797078858e-05 4.84178184835768e-06 1.05823540725328e-05
"182397" 9.43095837338646e-12 9.7444622927953e-12 3.12306636072627e-05 2.24579358334274e-11 1.608399243076e-11
"182428" 8.56349290056488e-12 1.38560867534438e-11 1.26140924021549e-11 2.01295615602258e-05 2.29392534774395e-11
"182475" 8.52718802748998e-12 1.1609683577706e-06 8.87743573144955e-06 1.85172353071474e-11 1.53434504659298e-11
"182476" 8.55738956428529e-12 1.61349855139303e-06 9.24034536778802e-05 6.49432657522978e-06 3.04985830980614e-06
"182478" 8.79033279616061e-12 3.41154485677499e-06 6.87546268347684e-05 4.82096590570282e-05 2.23252059826334e-11
"182481" 7.28715690052058e-06 1.2015170488264e-05 6.31833167886515e-05 2.19404507657593e-11 2.06322996020144e-11
"182491" 2.50071329547502e-11 2.31567745007153e-05 6.57198338426113e-07 6.58392502222668e-11 1.52189887906018e-11
"182495" 8.43763617230877e-12 1.20555888509175e-11 6.88818506942153e-06 2.29524988159366e-06 1.52222066014454e-11
"182510" 4.37691054845519e-06 1.01973406605343e-11 3.68862583796945e-11 1.35778825447536e-11 3.68322172090331e-06
"182513" 3.35907116898802e-06 9.95715230397136e-12 4.26047462672648e-06 1.64169312090342e-06 4.26701523179624e-11
"182520" 1.49797724103509e-06 1.01851081510271e-11 1.1291166123492e-05 1.44924790391406e-11 1.89055510708543e-11
"182522" 8.71536544835498e-12 5.04663380990474e-07 1.35430978197535e-05 7.47323101696673e-07 1.55509458068756e-11
"182523" 3.28686332684073e-11 1.37522081393781e-11 1.47874864379371e-05 1.31990837250938e-06 8.33414802765703e-06
"182524" 3.4438026360101e-11 2.59611626202867e-11 1.24798380960443e-11 1.50971140636055e-05 2.00626831984523e-11
"182525" 9.01058559589546e-12 1.27448398065114e-11 1.3364474566508e-11 1.17422493206553e-05 1.53743618264202e-11
"182530" 9.86349987072699e-12 2.15698877062466e-06 0.000101507455363083 3.3263892291051e-05 1.69546598244874e-11
"182531" 8.28431031460086e-12 1.13780311015172e-11 1.78460968412104e-05 1.58408389666675e-11 1.80343438123286e-11
"182535" 8.51756017737562e-12 3.34495509802516e-07 3.29485780973353e-06 4.17275428860104e-06 1.55860711026402e-11
"182540" 9.85977330463075e-12 6.63721545159411e-06 1.50199176271582e-05 1.3452373191779e-08 1.59968126756545e-11
"182541" 1.20411805735261e-11 3.75500074434098e-11 5.98685993338962e-06 1.38055501596894e-11 1.90176561625915e-06
"182542" 7.01211989499932e-07 1.06817811752033e-11 9.65563767070433e-06 1.6678477179465e-11 3.60802181058082e-06
"182543" 1.04962686759891e-11 6.25537110452428e-07 1.45249151628527e-05 1.13714799859767e-06 1.511352770605e-11
"182548" 1.948288071638e-06 2.05148341981063e-06 1.36619793055477e-05 8.65809812764825e-06 2.96387507270124e-11
"182550" 1.57621854222751e-11 9.37815286395643e-07 4.50544806300985e-06 2.03607878529648e-05 1.4904387663554e-10
"182551" 5.30088423243565e-06 9.54898045065951e-12 1.50316011288054e-11 1.51286574196614e-05 1.63559652965354e-11
"182554" 2.99567752146703e-06 1.11371855217318e-11 1.21724828000778e-05 1.41841711577319e-11 1.56760247904817e-11
"182558" 5.94447063282828e-07 2.60327783325448e-06 0.000486499798145988 3.63499854112129e-11 2.82195492202089e-11
"182561" 8.76734263251519e-12 1.0100034771033e-11 8.9229335271259e-06 1.43754961703301e-10 2.30941172423083e-11
"182562" 1.78594519941499e-05 2.00541892719144e-05 0.000722895347327788 2.4808527241891e-06 5.55991596066349e-06
"182567" 1.06188048499381e-11 7.25289323445653e-07 1.61708790259e-05 2.48694953948089e-06 1.80964488696023e-11
"182568" 8.82437405994064e-12 1.13168537109101e-11 8.92305191598034e-06 1.33785799861784e-11 1.7211101394716e-11
"182570" 9.66383907255715e-12 1.43844173158822e-11 7.13843763221773e-05 1.41349444318257e-11 1.6069512661158e-11
"182573" 1.17506524718763e-11 9.9352039362346e-12 1.04102214118533e-05 1.40202020611871e-11 2.00725953390778e-11
"182574" 2.50142154663111e-11 1.02037646542545e-11 3.06219428917712e-06 1.77961362811585e-11 1.54997394969262e-05
"182578" 1.07030780367076e-11 1.9038577943902e-06 3.33670535460778e-06 3.4659151777288e-06 1.6725601795391e-11
"182580" 8.23606547616505e-12 1.78166534359375e-11 0.000127896998125277 1.56703898207652e-11 2.35356897872502e-11
"182582" 9.50966011777007e-07 1.67920507827453e-11 6.44291134416014e-06 4.65338155944614e-06 4.98702546891109e-11
"182591" 8.5596221863262e-12 3.18818287276143e-11 1.9326379808131e-05 6.71758467193752e-06 5.13353104874731e-11
"182597" 4.76449474564148e-07 3.73134143506526e-11 7.39493192239666e-05 3.96546097357965e-06 8.71244177258374e-06
"182599" 1.05867977591725e-11 1.31198014479525e-11 3.27178382481802e-05 1.52996539944921e-11 1.62728638682632e-11
"182600" 8.78691397316145e-12 3.15923520319221e-06 2.71341840326036e-11 8.71491255939432e-06 4.63203915300756e-11
"182603" 9.06564186834872e-06 1.45948143305087e-06 0.000363824079241561 2.43973396567881e-05 7.99197031701704e-11
"182604" 1.69325757385213e-10 1.16940614664291e-11 1.93330493153082e-05 1.34233866448536e-11 1.63375478543744e-11
"182610" 8.17808018696548e-12 1.84618569658382e-11 1.04102117877226e-05 1.79043406161394e-11 1.99619548929594e-11
"182611" 1.33701729668298e-11 1.71773987260524e-06 0.000128603471501195 1.69286251509732e-11 1.54603888009221e-11
"182616" 8.2021948823923e-12 8.26961582831952e-06 1.35486778983379e-11 9.49181884701774e-06 2.03896656435737e-11
"182617" 9.45200413826341e-12 2.25762069515732e-11 2.92693241951801e-11 3.76333707020624e-05 1.10340820294201e-06
"182621" 2.51557342655963e-11 1.64231962158768e-11 3.33595873285811e-06 6.13126214998418e-06 2.15052191114458e-06
"182625" 1.08421581567779e-11 1.69658076244027e-05 1.45995980874933e-06 3.6831157378109e-05 2.99067015473667e-11
"182631" 8.17780918783694e-12 9.4563809032939e-12 2.70646895580643e-11 1.17422364475831e-05 1.95979644835606e-11
"182633" 1.38767101164789e-11 3.15944161112631e-11 0.000208197406816009 4.36219471813909e-05 3.46008658984528e-11
"182635" 9.52705379779005e-12 2.09984457805259e-11 3.24455161745449e-05 1.62381451931837e-11 2.30930009095547e-06
"182645" 8.35828433612074e-12 4.95959690654703e-11 5.55200033698733e-06 3.80232309843276e-06 4.46738776897796e-11
"182659" 7.04077993268939e-06 1.31847970636635e-06 6.26588311464048e-06 1.40224561114684e-11 1.9279230378222e-11
"182663" 2.06776835618073e-06 2.76280668551464e-06 3.87284087699378e-06 5.05300642794858e-11 1.63132996691403e-11
"182664" 1.05704471885009e-11 1.27287969391801e-11 6.71027217168168e-06 2.79044691686557e-06 3.5610709917303e-06
"182675" 1.70266856790692e-05 1.3438504215388e-11 1.80024151827023e-11 2.91847506630273e-11 2.72963934968072e-11
"182682" 8.26234993610755e-12 4.83958818188794e-07 1.35675291865804e-11 9.33795179163271e-06 7.16146767751607e-09
"182686" 3.50924263227728e-08 1.29242681153163e-11 1.05987453655543e-05 8.11937748817575e-06 2.82213713319629e-11
"182693" 8.68627037858499e-12 2.72640882862601e-11 1.08578662847401e-05 2.84999848072287e-06 1.9464706885479e-11
"182696" 8.65218672761622e-12 1.07988463765492e-11 1.18973956462865e-05 2.00911004738381e-11 1.75571516512006e-11
"182697" 2.11387453006619e-07 1.55609376730059e-06 3.80327554365238e-05 2.47414663715783e-05 4.0926409440116e-06
"182698" 8.32218296473237e-12 2.61420550519339e-07 2.221186581519e-11 9.54828940185414e-06 1.48034629325283e-07
"182699" 8.63849036070517e-12 3.32519424212121e-06 3.4256897790593e-11 5.11285069838016e-06 2.06932173698241e-11
"182700" 8.38328206949002e-12 6.62614026341782e-07 2.14328036469345e-05 1.35846222941165e-11 1.51235392276502e-11
"182705" 8.19410143127068e-05 8.9933007710621e-12 1.59416503201162e-11 1.30159155066187e-11 1.90592672837813e-11
"182708" 1.64045432637021e-05 9.07011017430888e-12 1.76084160195131e-11 3.37525791880696e-11 3.09303346191491e-06
"182710" 8.67554517911413e-06 9.69361925344378e-12 2.74770290907844e-06 1.28922569418885e-11 1.85393134818966e-11
"182712" 0.000120251096384171 9.82674210743401e-12 1.66809487604553e-11 1.30832846952076e-11 1.92497530000993e-11
"182718" 8.8729838402739e-11 1.02325496426288e-11 1.3384446100557e-05 3.01127306396876e-11 2.28207953420669e-11
"182727" 8.21719181329406e-12 1.80054040062787e-11 1.8202646836099e-06 1.30440110844362e-05 1.56681162080919e-11
"182738" 5.62961847994336e-05 0.000290412987010905 0.00822752196757115 0.00308478648683673 9.90665453144277e-11
"182787" 2.11356393036749e-06 2.64151828927202e-06 8.43053335385156e-06 1.31140653671001e-11 1.57700945554233e-11
"182853" 8.77910422334995e-12 4.15633472013288e-07 3.06819212227739e-05 2.66632253335882e-11 1.57577438564359e-11
"182854" 8.23294713242607e-12 5.20152228309806e-07 1.56721862190391e-05 1.9336388640769e-11 2.02625388460331e-11
"182860" 5.20854758123252e-06 8.73190720063892e-12 6.10564431241248e-06 1.28997448242546e-11 3.05075376537437e-11
"182863" 3.77615499286457e-06 9.63785304767058e-12 6.18186821092775e-11 1.28953152315409e-11 2.83320370472196e-06
"182880" 2.19614893656569e-06 9.04325734541694e-12 4.01740789250413e-06 3.94084568105732e-07 1.9623684987243e-11
"182881" 5.48822860749949e-06 1.14991220481654e-11 1.77822296688158e-05 1.60157696225961e-11 9.53624691251298e-06
"182883" 1.14091010735599e-05 8.74457553889451e-12 4.14536281051693e-07 1.29656039890225e-11 2.83995981256402e-10
"182884" 1.65715375912365e-06 9.48515222903381e-12 6.25357304810535e-05 3.11436272755074e-11 1.6381654259324e-05
"182885" 1.69691992652397e-06 1.419115968262e-11 1.18526028195034e-05 1.79458161752532e-11 1.84170431419263e-05
"182886" 1.92889162165557e-11 8.83521534443423e-12 7.43586376840545e-06 1.3489103665086e-11 2.00875526313866e-11
"182913" 2.0505763301922e-05 9.73130008682209e-12 4.33438933564859e-05 1.28972651615444e-11 1.28543415247734e-05
"182951" 1.49805114420084e-11 8.67767619152517e-12 1.4032382674182e-11 1.29232605703999e-11 1.56150425439795e-05
"183111" 1.82470348378885e-11 2.23971089108087e-11 1.03065452946279e-05 1.42034922180297e-05 3.82616842428792e-05
"183134" 4.81058316036026e-11 3.16099640805377e-06 1.05925467998925e-05 1.6155877386866e-11 1.96576309623929e-05
"183135" 7.4016761772173e-05 2.71926283268419e-06 0.000789232319331048 3.5921798430087e-11 0.000108016800747114
"183136" 1.26902188028074e-11 9.94104058282462e-12 3.04822254712131e-05 1.56183627496491e-11 6.83796596830423e-06
"183139" 0.000263699018958762 1.06477779596938e-11 6.88738297882086e-05 3.00035152143104e-11 2.90636531469602e-05
"183163" 1.06416841581671e-05 1.42078579036574e-11 1.85762515257969e-11 1.28940669779813e-11 2.14191309585198e-11
"183214" 7.53663871275013e-06 9.50170323473425e-12 3.07617246209176e-05 1.34180298774548e-11 1.60701495996073e-05
"183263" 1.20189557658605e-05 1.032733059527e-11 2.72110408598926e-05 1.35022289460852e-11 2.03164672646282e-05
"183266" 2.95737829450856e-06 9.74362531671492e-12 7.76445098946544e-06 1.2920041004123e-11 6.07593776871148e-11
"183270" 1.2821701964987e-06 9.43291629055567e-07 8.8601883639999e-06 1.37169189121959e-11 1.71117956499229e-11
"183313" 1.86422647111577e-11 9.74097444484631e-12 0.00013087134959047 1.43586200916185e-11 1.67603825198622e-11
"183324" 7.54471732528451e-06 0.000173622626982975 0.000116351427387569 3.10925799637219e-05 2.51392948340742e-11
"183350" 5.32084505383843e-06 8.9371763376854e-12 1.1441906400262e-11 1.28863406914855e-11 2.92298538692942e-11
"183364" 4.86730939348325e-06 2.3376395977645e-06 4.62185359470849e-11 1.78712424973247e-11 1.23961605024917e-05
"183366" 8.58306852419207e-12 1.32562611514168e-06 4.44673913812803e-06 1.98495981332132e-05 1.94316015911759e-11
"183373" 1.25292391666348e-11 1.09393655058765e-11 8.92304737024732e-06 1.44210705415423e-11 1.58229588109974e-11
"183441" 1.0645972022618e-11 0.000160121343689362 1.73070781416565e-05 1.71275423190605e-05 1.63572281634694e-11
"183455" 2.65701945805432e-06 2.57308155441801e-06 5.78621911232291e-06 3.76834735681737e-11 4.54425868016196e-06
"183468" 4.28195682456517e-07 3.88055891199588e-11 1.61541164198015e-11 7.71227482861639e-06 7.19914885034289e-11
"183474" 0.000249015499871 8.77075058184515e-12 1.29189563442456e-11 9.05142581923247e-11 1.65286941924167e-11
"183477" 2.9796731629526e-05 1.08309025437044e-11 1.28826380735493e-11 1.28932746468943e-11 2.42820768242539e-11
"183492" 1.26524459035258e-05 1.36965627731661e-11 2.7829386544221e-06 1.29831588589594e-11 4.66925746845765e-07
"183504" 1.30187259901466e-05 2.96956432853748e-11 1.13961205506988e-06 1.29490485078353e-11 1.78477583856119e-11
"183510" 8.72561120880135e-06 1.25857329355621e-11 1.82974622608651e-05 1.2897984226929e-11 2.92206705641674e-06
"183519" 5.32084815751752e-06 8.90308524440195e-12 1.45417418823741e-11 1.28874340360707e-11 1.95264819342466e-11
"183523" 0.000100036493452919 9.3668059062088e-12 4.68465146367576e-06 1.56573233905059e-11 3.60249871564807e-06
"183533" 5.25562533532195e-05 9.05327330267267e-12 2.76806013599378e-05 1.29864892235541e-11 2.14740172001737e-11
"183563" 3.61892766786725e-05 8.79816535516674e-12 7.42536786109552e-06 1.31050689157824e-11 1.81558799312008e-11
"183602" 2.01846110249395e-05 8.790832437179e-12 4.50989355314578e-06 1.29678296736882e-11 2.23731510110958e-11
"183605" 0.00013055818749576 9.29620071101475e-12 0.000131338969485129 2.01333354483457e-11 2.01687157966915e-11
"183607" 6.38498922739505e-06 8.68565361740727e-12 1.1749882090478e-11 1.29181702407077e-11 7.47369741528614e-11
"183612" 7.10808563017399e-06 8.69643204505001e-12 1.53484490079368e-05 1.28835905246548e-11 1.73407812023841e-11
"183614" 9.69127771682481e-06 9.33983902340701e-12 1.5861980419781e-07 1.29240978795212e-11 1.53530046361361e-06
"183632" 9.66106940840095e-12 1.21283592502524e-06 1.3052939866365e-11 6.43363325980995e-06 2.12356542954995e-06
"183649" 3.50461796671351e-05 1.00279343818097e-11 2.76316758854844e-06 1.30278610425787e-11 8.21568980732497e-06
"183650" 0.000269673933482724 1.19286724845941e-11 4.50413936324297e-05 1.64626862569762e-11 2.5388757120228e-06
"183654" 3.33623133900895e-06 1.46107114614171e-11 7.23501135974203e-06 1.40200095906385e-11 4.1988429587297e-11
"183655" 1.50432196887104e-06 8.97742545601132e-12 1.57438159273652e-05 2.41934241412157e-11 1.88919529749612e-11
"183656" 3.56111312429774e-05 1.0424195062369e-11 6.62330869686986e-05 1.48400210739548e-11 7.15100119860324e-11
"183657" 1.24895066360734e-05 1.00091519920329e-11 6.1590667653775e-11 1.33279112754084e-11 1.61295321014269e-05
"183669" 8.17360458883026e-12 8.65331049808357e-12 3.86665486747403e-05 1.28836193903929e-11 1.4994277838842e-11
"183671" 7.59238809660633e-06 8.72763121515669e-12 1.22802889456351e-11 1.28894759256715e-11 3.64112632441724e-06
"183711" 8.19179900176455e-12 3.10322976089186e-06 4.72070596689982e-07 3.23350038604384e-06 2.63188021427945e-11
"183713" 4.04384173528393e-05 1.72814764647957e-11 1.20342157473347e-11 1.76885662908632e-11 1.62451099006167e-11
"183725" 1.01641206157886e-11 7.95117456596414e-06 1.17491452729875e-11 1.16435076577936e-05 2.17009016718769e-11
"183735" 8.89057728934929e-12 5.84341898232153e-06 1.20810931478571e-06 2.58750647471281e-11 1.60513084249109e-11
"183780" 8.23206331334886e-12 2.39246504135942e-05 1.17308951651207e-11 2.64372568467292e-05 1.52639636513573e-11
"183786" 1.59825586639591e-05 6.38574411351184e-11 1.16540415476315e-11 1.64583906993029e-06 1.9771612302219e-11
"183788" 1.07707352206684e-11 3.00445168366736e-05 2.32908364522925e-05 2.79473564973898e-06 1.93702179007218e-11
"183797" 9.50331459838991e-12 1.94735630236972e-05 4.03295203254368e-06 2.06603519489608e-11 1.88232413749189e-11
"183798" 8.24817419352675e-12 1.14670610893466e-05 4.19356096256837e-06 1.59364446163117e-11 1.50967309860964e-11
"183800" 8.21171212288965e-12 0.000128410594523868 1.24814150305569e-11 1.95914127756138e-11 1.67319052659626e-11
"183843" 9.91300188724347e-12 9.5017790885679e-06 1.80479166697519e-11 3.67164590800653e-06 7.33411225617516e-07
"183857" 8.19838396131278e-12 7.71625913469566e-06 1.95173903111846e-11 2.20581290376161e-05 1.58265221717103e-11
"183893" 7.22297759718036e-07 1.53646352407621e-05 3.65901444952575e-11 1.14216436569668e-06 1.82195129250791e-11
"183898" 8.18202459729689e-12 1.16099327044329e-05 1.17787981660925e-11 2.83991378658714e-06 1.59642734293511e-11
"183899" 8.18108921357477e-12 2.02753640537402e-05 1.21186636458113e-11 1.34479438512219e-11 1.55882420724279e-11
"183900" 8.2431249122702e-12 6.75845093299544e-06 2.37000350419903e-11 1.35222709349702e-11 1.52207733213535e-11
"183908" 1.04159068946512e-06 6.12723673007393e-05 2.39709723421013e-11 2.72589802490724e-06 2.92181745335363e-11
"183909" 8.19995066305781e-12 1.46433064782393e-05 2.5702370854732e-11 1.9343278050542e-11 1.5223402909754e-11
"183911" 8.18196232006222e-12 1.80225411768382e-05 1.43109158779956e-11 1.88089904872897e-11 1.59487791082756e-11
"183922" 4.52055699593166e-08 8.9928733242066e-06 2.93547679635709e-06 4.2640563475436e-11 1.57437075579736e-11
"183948" 8.17327743848679e-12 5.40229665397422e-06 1.14277946729282e-11 3.42167050665127e-07 1.61324547374976e-11
"183976" 8.85882229402447e-12 5.50358183265995e-05 5.33075352718166e-06 2.6101141785269e-06 2.16101802541503e-11
"184063" 1.21202724177746e-06 4.264701718485e-05 2.34528743237063e-11 3.54138555376106e-11 1.60669414632359e-11
"184070" 8.21928497545881e-12 1.64913993617227e-05 5.34370587915733e-07 1.37527871158766e-11 2.78295599584488e-11
"184076" 8.2023352791219e-12 4.02306294651536e-06 1.72034806168513e-11 3.16337296044365e-05 5.01706412978135e-06
"184077" 1.02473795489906e-11 3.66172926816184e-05 5.44661876087142e-11 1.40323095584908e-11 4.86405696864908e-06
"184095" 6.86043212959503e-07 9.07276238714607e-12 1.01545611292536e-05 1.40157765989773e-11 6.88478419343318e-06
"184098" 7.73593576957072e-06 9.47089574268959e-12 6.73043970532583e-06 1.28985383399194e-11 4.30371074267059e-06
"184102" 4.14904627454341e-06 8.68496715813372e-12 1.28718062279313e-11 1.30819534946346e-11 2.14932072155963e-06
"184120" 9.57752326112991e-06 9.4323278901747e-12 1.26900825239622e-11 1.44544355354533e-11 2.07655649856669e-11
"184135" 9.17353017158989e-06 9.65503982805594e-12 2.77290654503094e-05 1.33642771488389e-11 3.38491907423158e-06
"184136" 5.87277728499543e-06 6.88181130319201e-07 3.34526175734942e-05 7.19298266207033e-06 1.7247275356037e-07
"184161" 2.61193875624978e-06 8.93317592551881e-12 3.26328416871275e-06 2.07302112036193e-06 2.25441068656708e-07
"184169" 1.65134844692762e-06 3.31391974116741e-06 1.41877927838589e-11 5.41373614889572e-06 2.49625878921233e-06
"184171" 1.08640572550982e-06 8.30335086180652e-07 4.82138038288391e-06 1.39380837887502e-11 1.58338332725129e-11
"184191" 1.82269636370392e-11 7.47619131228336e-06 1.15640598871235e-11 1.06733871149328e-05 1.7105056598018e-11
"184206" 1.03389299984791e-11 9.6559064648749e-12 1.15254312814625e-11 1.34197132046687e-05 2.05703340586876e-11
"184209" 1.18578268329743e-06 1.64372557662055e-05 4.00827717624214e-05 2.61801002328605e-05 7.2880942844133e-06
"184220" 1.03430501089015e-11 1.10393295108831e-06 1.52998473139795e-11 1.1775731168863e-05 2.00962850928051e-11
"184221" 1.07460987774666e-11 1.74119633510267e-11 1.19820683117867e-11 5.70337609947373e-05 1.76552200626626e-11
"184286" 2.55400592186275e-05 8.75340220622978e-12 1.14541563532314e-11 1.59627103042775e-11 1.9697131416375e-11
"184313" 1.10445243335973e-05 1.22150161078883e-11 1.48704365818603e-11 7.75232661797218e-06 3.29715624765614e-11
"184380" 4.82286826891436e-06 1.48624164312386e-11 1.14235966661137e-11 7.49483658336128e-06 1.76303413536972e-11
"184404" 8.34225885925086e-12 9.76075867252869e-12 9.07176539081984e-05 1.33608093420249e-11 1.56559119387784e-11
"184431" 1.42505388561311e-06 1.03014815015067e-11 1.7341773826576e-05 1.65018901591736e-11 1.71675497640753e-11
"184445" 1.03230417035709e-11 1.03810241386237e-05 1.17177842172137e-11 1.31509153774856e-06 1.5227899370352e-11
"184453" 8.27649564769522e-12 7.31520459345699e-06 1.31970091872165e-06 4.39220840210618e-06 1.53549823587768e-11
"184454" 9.11516626022175e-11 1.04637268670807e-05 1.41248595820614e-06 9.66337848226007e-06 1.62763454950183e-11
"184469" 3.81291902881895e-11 1.21722165364306e-11 1.19739099792336e-11 2.68393479891131e-05 5.23452269980939e-11
"184538" 8.53863669977501e-12 1.20747803537472e-05 1.17400307137294e-11 6.58912777451464e-05 1.71864038361894e-11
"184565" 1.73792153026684e-11 6.7986726148771e-05 1.24125264021288e-11 0.000509349974986935 7.6813087955529e-11
"184566" 1.58102432640091e-11 7.18636154779564e-05 3.24846753039582e-11 0.00245111190701191 3.61682823886968e-11
"184571" 4.10417840570219e-11 0.000268805096622652 2.74235993200648e-05 0.0075149049524718 2.757643051904e-11
"184572" 8.2353333067919e-12 4.83446811909646e-09 1.36738011224566e-11 0.000100640647622778 1.7647542679413e-11
"184573" 8.67824363684578e-12 4.07114578415416e-06 1.56994818119461e-11 0.000144908950601712 1.60029213332329e-11
"184574" 1.09828804719222e-11 4.22643140481167e-06 7.43945379369446e-06 1.88638873473997e-05 1.79149412048695e-11
"184579" 6.33143237571897e-07 3.96646101386297e-05 3.2520944857899e-05 5.42221486996923e-05 4.76302291694075e-10
"184580" 9.16892075390185e-12 3.36200808604257e-06 2.33762730846768e-06 2.42129691470182e-06 5.89387093354937e-11
"184581" 8.97854049349125e-12 1.2878718805679e-05 1.22285111961498e-05 2.25439980184876e-06 3.12262407855094e-11
"184582" 1.70848122970139e-11 8.587510407759e-06 5.27460899060193e-06 3.06889655383707e-06 1.63564719084657e-11
"184584" 1.08828340523662e-11 1.14498512829693e-05 4.82349037598393e-05 5.3930434549812e-06 4.26718016249707e-06
"184588" 8.18468511931578e-12 2.69216465415245e-06 8.34300698151961e-06 1.44452880105016e-11 1.53565764525365e-11
"184590" 8.4738158196456e-12 1.47268109758258e-11 1.14259284244808e-11 2.85168872196099e-05 1.52247801065258e-11
"184591" 8.19329242948204e-12 6.15439853438271e-07 2.04379562762828e-11 0.000288101135940945 1.50404002216267e-05
"184611" 8.20558363978878e-12 5.63200640264313e-06 7.00483740353411e-11 1.47344993709717e-11 1.51295683170834e-11
"184612" 8.39092672769725e-12 1.47297121295716e-05 1.14842604600747e-11 6.58120762153137e-06 2.22243761500349e-11
"184613" 8.19928609168572e-12 9.01123082625816e-06 4.82702350560381e-11 3.98412442927664e-11 1.7434968410394e-11
"184626" 8.30489490948097e-12 9.72359884090898e-12 1.22224243738431e-11 6.8776015414172e-05 2.57883320464794e-11
"184653" 8.24337649162336e-12 3.40748280172635e-07 1.24761154878992e-11 1.03541006800834e-05 2.97669692463046e-06
"184663" 8.18494733760909e-12 2.01399763177601e-11 1.36795896089733e-11 1.34196967892126e-05 2.26275524894376e-11
"184665" 8.17279128984173e-12 9.09625980302394e-12 1.15879805448444e-11 1.34197140705522e-05 2.44235759250863e-11
"184683" 8.48427223028607e-12 5.08688830322871e-11 2.01294011307529e-11 7.88407258990124e-05 2.77118964810645e-11
"184694" 1.05196073261267e-11 3.18434525932057e-06 1.48475513142482e-11 1.03550186414914e-05 1.67228920520535e-11
"184710" 8.17440789577e-12 2.45348348430404e-11 2.32854317269507e-11 2.68393868952556e-05 2.5748488568035e-11
"184725" 1.37451499287035e-06 2.12944812328892e-06 7.25888825798464e-06 3.24912807431372e-06 1.71788858895215e-11
"184744" 8.17480218785088e-12 1.12480451024457e-11 1.28402839488321e-11 0.000223102688668952 1.49954204418533e-11
"184780" 9.1290854815224e-12 1.24052482731509e-11 1.78460897568651e-05 1.53822130535305e-11 2.45365583385656e-11
"184784" 4.56938045911814e-06 1.34749998932574e-11 0.00809936579458514 2.40393233545442e-11 8.9057708565448e-06
"184790" 1.2692129665731e-07 9.4276624658077e-12 2.80789612361287e-05 1.3039067686586e-11 2.053022873437e-11
"184791" 8.68489190031523e-06 9.10501412771314e-12 7.00562434912951e-06 1.3674946005722e-11 2.20197850748402e-06
"184799" 2.04016837322363e-05 8.85145119644426e-12 1.29326883245661e-11 1.29658316540606e-11 1.72322627655084e-05
"184804" 1.59056610472838e-06 1.0467891894528e-05 8.50845384644132e-05 1.36811167217959e-11 1.94581389766324e-11
"184805" 9.11671985540567e-05 1.28809929850149e-11 4.91005707542503e-07 1.2921272080164e-11 1.73344028213634e-11
"184810" 1.28473126954327e-11 1.88417318148731e-05 2.90737007247324e-05 1.79876704564432e-05 1.56456459007544e-11
"184812" 3.88059524110626e-11 7.74688612779155e-07 1.69044568059517e-05 4.50311658857832e-11 3.79718091340411e-06
"184816" 9.10006041661515e-12 1.1354864006984e-11 8.92305325977534e-06 1.29232986522446e-11 1.54056391435741e-11
"184819" 1.27226492411837e-11 7.35502899012544e-06 7.82083372997467e-05 2.99961101921812e-05 6.97633210870273e-11
"184822" 8.17480218728826e-12 1.12480444029191e-11 1.28402836182906e-11 4.86464567004931e-05 1.49954204405434e-11
"184834" 5.2187576246351e-06 5.06730575473544e-05 6.21504344779432e-05 5.34481005376878e-07 3.47235959803902e-11
"184898" 8.49455174639388e-12 1.01863878814839e-11 1.9577016543855e-11 4.36140579366877e-05 1.60837375546832e-11
"184921" 9.85828975837332e-12 0.00035519372449901 0.000231549044088705 1.16916331375416e-05 1.62864276072607e-11
"185075" 8.72439772094079e-12 1.43165186388919e-11 1.15739043959576e-05 3.64899988241585e-07 1.50589035287491e-11
"185156" 8.20979937095125e-12 1.46324757291979e-06 4.70861846067831e-11 7.88567791046346e-06 1.63879935979081e-11
"185173" 1.19040378038757e-06 1.05225863210227e-11 5.14898130759117e-06 1.07720528161272e-06 5.42034461139844e-06
"185204" 8.19566695703583e-12 4.46542717000083e-11 1.5933166855401e-06 5.18816252810537e-05 1.52457433335073e-11
"185217" 3.81593157426989e-11 5.23376422133476e-07 1.51748180520475e-06 6.08047664336292e-06 1.73751989472636e-06
"185297" 8.30690742323706e-12 9.31202230424643e-12 1.31200755699389e-11 1.00647796103883e-05 2.98475950625303e-11
"185316" 9.96715756061798e-12 8.97901128290207e-12 6.88706631494489e-06 1.3974423575505e-11 8.5278414932708e-06
