"1" "2" "3" "4" "5" "6" "7"
"757" 3.39778484193424e-11 9.72589189466162e-12 5.85443025919924e-05 1.87933887253791e-11 9.4006236009825e-06 1.87897237671395e-11 6.04569987582372e-06
"759" 5.75426656439731e-12 1.69293707899717e-06 1.36317294879275e-11 2.51736814633343e-11 1.40721413247073e-11 9.08010459595576e-06 3.24467625786449e-06
"760" 5.7688142395143e-12 2.14032265876023e-05 1.37966903832865e-11 2.79870949640443e-11 2.39280298459384e-11 5.17725014331141e-06 3.04894020852985e-05
"761" 9.29882260921558e-07 2.13102821603632e-11 2.2748392602183e-11 2.98190691954937e-06 3.09564881168604e-11 0.000162140698526096 5.26312040187995e-05
"763" 5.83441332488231e-12 8.74553768792057e-12 1.05884619123102e-11 1.58544656375194e-11 1.34616578929009e-11 1.81114218235406e-11 2.63267211443481e-05
"770" 3.48224468505475e-06 1.0315942789622e-11 3.22736722194917e-06 1.25187552430355e-11 1.42222386852344e-11 1.72691912266455e-11 2.2111975350758e-11
"774" 6.77854838170475e-12 1.0889482347229e-11 1.09905739210035e-11 1.60003073994999e-11 3.88962552308083e-05 1.94661258439761e-07 2.83282410903987e-07
"778" 2.24294476965972e-06 9.3039011455887e-12 1.15056225809109e-11 1.40887072739364e-11 1.54257859604371e-11 1.21284848179498e-05 3.23348879446787e-06
"779" 0.000179602496272305 9.02556148005693e-12 2.22970057571746e-11 1.27904406105119e-11 1.99389130885073e-11 7.46460204556900e-11 6.69929095957483e-05
"785" 1.50157879302282e-05 3.54882699225099e-11 5.33675366732213e-05 1.08530622319931e-10 1.45077897604731e-11 1.77043839302685e-11 1.93378934461826e-11
"789" 1.14389441858463e-06 1.15065385942759e-11 1.2098113615848e-11 1.35581307305224e-11 1.55650109136756e-11 6.53434305429145e-05 1.32810866440347e-05
"793" 6.16580603407747e-12 9.70613438895742e-12 1.11621261134367e-11 1.54273948872885e-11 1.61364426469247e-11 3.98968128365002e-05 2.38808034377265e-05
"796" 2.0574927973354e-11 1.13991151009066e-11 5.21665180988884e-05 2.14438791191575e-11 4.51030517829184e-06 1.87505709369947e-11 2.34783587828325e-05
"799" 2.47790800826914e-06 1.28024530650384e-11 3.65121007638581e-05 2.05726706871421e-06 4.41141386532039e-06 1.98794938386285e-11 2.13013500386076e-11
"800" 1.15101155053649e-05 1.96292722575647e-11 2.03377943878668e-11 1.43294401566051e-11 1.38933011017249e-11 1.71915851071875e-11 1.81509307150946e-11
"803" 5.80805934338139e-12 9.91342457525859e-12 1.89013607320921e-11 1.2465852884145e-11 1.72166969132099e-11 5.07779622264736e-11 3.61991865540547e-05
"804" 1.43629755960195e-06 7.75480083242374e-11 5.85076451985729e-05 2.50686204370496e-11 7.26234215010877e-11 1.9769731068009e-05 3.02050213930537e-11
"806" 5.88135493979001e-12 1.14253966200468e-11 8.21655564358338e-06 2.0802029416551e-11 1.71456173861067e-11 5.45706285260078e-06 2.2268856915293e-11
"816" 5.98524560675337e-12 8.49901131826244e-12 1.06160191494883e-11 1.26670415960404e-11 1.7146223544203e-11 1.77415872986311e-11 1.97450436611727e-05
"819" 5.91754628745229e-12 9.74498752287004e-11 1.09497318204754e-11 1.35806938589373e-11 2.74502484120563e-11 2.60304159651173e-11 2.96173432762181e-05
"821" 1.92115915034023e-06 9.80571029873764e-12 1.14692473556841e-11 1.63723424525156e-11 3.31485127109242e-11 1.08105507062429e-05 8.92160766171662e-06
"823" 5.10749302324967e-06 1.4099378707851e-06 1.6726028536101e-05 6.45424585954243e-11 2.79351289227921e-06 4.63481137902623e-11 1.44370689108699e-05
"838" 2.58909577266698e-11 7.54825966489961e-06 2.02081933150173e-11 1.74652355581958e-11 2.90459153975846e-11 9.1968234887129e-05 0.000795260004477656
"845" 7.15590172434435e-12 9.05442145079888e-12 1.10744252703703e-11 1.27755359028435e-11 1.36487711991774e-11 2.47000617996844e-11 9.54343278358977e-05
"846" 6.55861592257272e-12 1.42868625354963e-11 1.18919519664574e-11 1.37056670738294e-11 1.38705129829801e-11 4.50064825749276e-06 0.0004099150230748
"847" 7.2921309724058e-12 1.43512083918102e-11 8.44147952190658e-11 2.42644887908749e-11 1.4250994621104e-11 8.99029855835713e-06 0.000168255363996315
"850" 6.86537077314631e-12 1.0425623679026e-11 1.15862788695377e-11 3.5782034897676e-11 3.45385585164537e-11 0.00027668241678133 0.000258745998195693
"851" 6.67154872310396e-12 1.06322856326951e-11 1.06433673323094e-11 1.58930609842756e-11 1.80714584037816e-11 0.000211635351306188 1.11972385410981e-05
"853" 1.64582757826837e-11 1.25587734359148e-11 3.42758675318551e-06 9.85222099239064e-07 4.02363838330717e-11 0.000106058718164052 2.93187112253027e-05
"854" 1.14254874621249e-11 8.88792607538918e-12 1.41341624576587e-11 1.37339710643733e-11 1.68511779975768e-11 0.000103798690141025 2.78453577968638e-06
"855" 6.0803967498669e-12 8.51138196588349e-12 1.06275342201428e-11 1.24133177931038e-11 1.38023647398193e-11 9.92029641027561e-05 4.32434670040597e-06
"856" 5.73982121967168e-12 8.41880791228293e-12 1.05881613456236e-11 1.27333514188681e-11 1.44313998724543e-11 3.13083341686769e-06 1.80543982686856e-11
"857" 6.18930149189188e-12 1.24857843673439e-11 1.13406354543558e-11 2.4572275273689e-11 6.43181540146327e-11 1.03607901054933e-05 5.56378750937019e-06
"863" 7.67957614254801e-12 1.67584917413683e-11 1.13183889146907e-11 2.92429332537818e-11 3.95962308301813e-11 0.000584928622791255 0.00016839443487562
"864" 9.77650378061921e-12 1.1480815249273e-11 3.37555688838549e-07 1.23812429410415e-11 1.61185737150603e-11 5.14990582668003e-06 1.37564134886081e-05
"866" 3.80762400131341e-06 1.19476571659901e-11 3.56530500550166e-05 1.47969828487895e-06 5.47093516000855e-06 1.88565120221977e-11 2.85783175016665e-11
"867" 7.12574729114238e-12 9.74494331574627e-12 2.00401219306793e-06 1.38158413904479e-11 2.3596860440162e-11 1.75414516970189e-11 1.63282455931739e-05
"870" 6.95367865352e-12 3.06482178423237e-11 3.31226335073569e-06 6.03723098748794e-06 1.21813788560006e-05 1.72563301311828e-11 2.18111644005663e-05
"874" 8.49874960150217e-07 5.4263886738475e-11 2.96202530058991e-05 1.82637298545802e-06 1.94009674910568e-05 2.85549608119087e-05 9.03802345234711e-11
"881" 5.75013948484841e-12 9.34491218658819e-12 1.53652042632234e-11 2.47189991852781e-11 4.96467207366698e-06 9.31949459963547e-06 4.10967855774282e-11
"886" 8.48857954989132e-12 3.02637595513315e-05 0.000117263762270781 3.57158345844489e-11 1.51502693953426e-05 2.23129500807099e-05 3.40181488999735e-06
"917" 1.52629639294923e-11 8.75759655678656e-12 1.08475239210987e-11 1.28663309468991e-11 1.42675183150506e-11 2.81773301715673e-05 3.87831225730183e-11
"918" 8.749053679828e-12 9.55271576129123e-12 2.07946464052519e-06 2.61239335609841e-11 2.58727152277444e-11 6.22124274406309e-11 4.25262384386278e-05
"923" 6.11476445218269e-12 9.85965276575065e-12 1.06192022466708e-11 1.64622276335666e-11 7.11940947043477e-11 1.30683814767035e-05 9.29949475880212e-06
"925" 2.04979354905839e-05 8.91771512047619e-12 3.05478415788019e-05 1.39433634303513e-11 6.33981804170348e-06 2.04095821554293e-11 6.64566493741812e-11
"936" 1.72488830316225e-08 1.01330644838418e-11 7.67268400232118e-06 1.33584585322377e-11 4.92792176534565e-06 1.80013989483777e-11 1.82294150160593e-11
"938" 7.46882539639333e-06 6.80130113412375e-11 3.94424335403349e-06 5.07286132375358e-10 2.40169126438902e-05 6.17696298920044e-11 0.00542011219767367
"939" 5.37742163626597e-11 2.43528020652828e-11 7.68619156939143e-06 4.63216963032867e-06 2.70427511727754e-11 3.29052236807924e-11 0.00674935407042967
"940" 7.89213811886756e-12 8.64284943217186e-12 1.13712105111671e-11 2.35531285754574e-11 1.44437480916022e-11 1.99683280360684e-11 1.97450213766237e-05
"944" 6.03569867000051e-12 9.48112587226973e-12 1.10735186315074e-11 1.29759852953058e-11 1.39941883473204e-11 1.25393712755366e-05 1.31464643517853e-05
"947" 0.000261284230899864 1.50046623095923e-11 2.4633317099989e-11 1.97340206170922e-06 2.36965703294869e-11 1.30223116809387e-06 2.34738185787073e-11
"950" 0.000153112949764873 1.00636059406731e-11 1.6159746553897e-11 1.61144877653138e-11 1.88124547751928e-11 1.976742874418e-11 2.21458927495818e-06
"951" 0.000226016968816765 1.11745312110664e-11 2.80531037121864e-11 1.28073130739681e-11 1.67376432099709e-11 1.73720141569417e-11 3.07681671825712e-11
"953" 6.90607340017821e-05 8.80048056196758e-12 1.6961048904054e-11 2.36234778018849e-11 2.6610723199138e-11 1.78223034798705e-11 2.06298813114802e-11
"957" 1.55186183653834e-05 9.05739404817562e-12 2.25665450057166e-06 1.26793044349306e-11 1.45059936681824e-11 1.72536581323085e-11 1.94566074928637e-11
"974" 1.45347376284006e-11 1.43798853045113e-11 2.44354710062196e-06 1.97996506805794e-11 1.50726182926383e-11 1.19019526058975e-06 1.76186463148022e-05
"975" 3.96163083712087e-05 1.9853626156244e-11 6.45890993581033e-11 1.39500093266499e-11 1.8951599909155e-11 2.65570545349676e-11 5.31122944629388e-05
"987" 1.29272645511502e-11 1.37081154504537e-11 1.25093610891092e-11 4.79762712720672e-06 4.19714845784546e-11 2.37030178044818e-11 1.27058288446676e-05
"998" 6.77863686221989e-12 2.71432040686023e-11 3.89272954572012e-10 1.90387121142547e-11 2.09753111116841e-11 1.11761527912748e-05 8.36862702090251e-05
"999" 2.2826257559806e-06 1.40531839285742e-11 1.06906571429566e-10 2.51962852433634e-11 3.91302732398456e-11 6.01067129732295e-06 4.24473631787683e-05
"1001" 1.11711057598974e-06 1.43618897480185e-07 1.24534321567425e-11 1.37245081050655e-11 1.54875994645853e-11 1.82194348274041e-11 2.5793346059473e-05
"1013" 7.14146217706812e-12 8.96296532302366e-12 1.20328525885391e-11 1.66143649078918e-11 1.72769106290973e-11 2.81503479127298e-11 2.30358585068033e-05
"1014" 4.268458793262e-11 9.16662775477037e-12 5.44800544852703e-06 1.73678508267472e-11 4.89146943610006e-06 1.75091443218688e-11 3.0222758048462e-05
"1015" 1.31450856257556e-11 1.00203015124986e-11 1.89386952771993e-05 1.27299319340618e-11 2.74173339899435e-06 2.51158802091932e-11 6.81376960372596e-06
"1017" 2.31534412604551e-11 8.92854656764854e-12 8.74202922830403e-06 3.29877979929582e-06 1.72642009256723e-11 1.78703654256397e-11 2.02588868928964e-11
"1018" 1.0735361560562e-11 2.18018657681461e-11 1.80143071277615e-11 2.84468009718116e-06 1.45141991543131e-11 2.66175657306943e-11 2.87345938613566e-05
"1031" 6.31177245514681e-12 8.78357820905496e-12 1.08898503603535e-11 1.55736795498661e-11 6.33468728674176e-11 6.6116698765834e-06 1.93770699122639e-05
"1032" 7.97645601766299e-12 3.25323310501013e-11 2.65460231833479e-11 1.38872505870151e-11 2.1844739505888e-11 2.19157435008851e-05 0.000111888438936122
"1038" 7.03266628741408e-12 1.11709123670375e-11 1.18634576699086e-11 1.43752591760005e-11 1.51871244694466e-11 3.90419151013934e-06 2.88046662004948e-05
"1039" 7.10109924553857e-12 1.06663973598607e-11 1.28876876514672e-11 1.70066940504114e-11 1.14626226469462e-06 2.28844780127497e-05 4.0225368784402e-05
"1040" 6.17559965069094e-12 1.13827905103493e-11 1.19018170791028e-11 1.45112303732842e-11 1.58458329072689e-11 5.2550832528798e-06 1.75122131283959e-05
"1044" 6.18173086319682e-12 9.07675130797959e-12 1.07175860752603e-11 1.26965741918289e-11 1.55790727030111e-11 1.35024404829318e-05 7.46601080062323e-05
"1047" 6.96498565013445e-12 1.27694417416079e-11 1.85289491685377e-11 1.4833033596909e-11 2.6707826405165e-11 0.000154414482516393 4.50160074095709e-05
"1048" 1.36195521336136e-11 8.05013473543821e-11 1.2123824143359e-11 1.65926452579047e-11 1.73589038510598e-10 0.000394275908446915 8.24883835965991e-05
"1049" 3.03863107728351e-11 9.61094817866017e-12 1.92132044780878e-11 1.48432697846528e-11 1.82862396433453e-11 0.000644903742758455 1.32103952922787e-05
"1051" 1.20599982882162e-11 1.19586985825126e-11 1.08643071052917e-11 1.44679136946575e-11 2.60767234710657e-11 0.000101449691804897 1.84169334650944e-05
"1052" 1.16778520656018e-11 8.57170000646388e-12 1.5922858371348e-11 1.40858470488909e-11 1.69463953809024e-11 8.45320660390061e-05 2.88335585526736e-11
"1053" 6.70872303561316e-12 9.42213671240146e-12 1.07115747654003e-11 1.4885427475955e-11 1.67444862716382e-11 3.44389451899756e-05 8.07911645263661e-11
"1054" 6.06032232611692e-12 8.48411180041181e-12 1.0750806819606e-11 1.28068533779337e-11 1.42114531970226e-11 0.00298053899256247 2.12876643257432e-11
"1055" 8.86163409470144e-12 1.00565585967759e-11 1.34128265140263e-06 1.32237992363976e-11 1.50581356797723e-11 6.64141845172298e-05 3.59376280960993e-06
"1056" 6.14636148937245e-07 1.21293196790655e-11 1.09476490562194e-11 1.95586345385044e-11 4.38909524131053e-11 2.61534739662218e-05 3.48514228414848e-06
"1057" 1.00461497766562e-11 1.18174900983932e-11 1.14890769416894e-11 1.43134151854026e-11 3.40999158835324e-10 0.000210507711101109 3.54179403040842e-05
"1059" 6.61282504005758e-12 9.69508648590058e-12 1.06710900732855e-11 1.38117080799911e-11 1.42747274006279e-11 0.000218723793014892 4.98182501938237e-05
"1075" 5.80111465761228e-12 8.93504116398618e-12 1.14834746895512e-11 2.63195851270806e-11 1.7572009565665e-11 7.17034841902598e-05 1.01934653210001e-05
"1082" 6.24211805668026e-06 1.00153489379884e-11 2.918150068285e-05 1.69491484094149e-11 1.58880848795899e-11 9.13071721951073e-06 1.31608829167708e-05
"1103" 8.52804594086231e-12 2.87225346557229e-06 5.36347638718803e-06 1.27812238477469e-11 1.47705807885605e-11 1.56901174327143e-06 9.31428730793275e-06
"1110" 6.87795046492852e-12 1.53048501873938e-11 3.17524694076917e-06 1.52409184838533e-11 2.65881168412443e-06 2.0934447097036e-06 5.27421328518684e-06
"1121" 6.24164248446186e-12 9.63787968158835e-12 1.14412912602299e-11 1.29594437031327e-11 1.86866218951206e-11 1.98710496631484e-05 2.14920681376258e-06
"1136" 7.65131677099327e-12 1.42804019405315e-11 1.13199802456891e-11 1.28576112588149e-11 1.49971084641855e-11 7.51395952074018e-05 5.82795405880982e-11
"1145" 1.93512460774508e-06 2.88866129378552e-07 3.24387558586767e-11 1.99331486655562e-11 2.67425019718873e-11 7.46359668431622e-06 0.000103913765046084
"1147" 6.72331587856269e-12 1.13094416558052e-11 1.17466827870338e-11 1.55810633373973e-06 2.37759771746323e-11 4.08669211536478e-05 8.30005558345502e-07
"1154" 8.42820360358668e-06 8.93252035344845e-12 2.40713657452608e-11 1.37486794534063e-11 7.07116466549277e-06 1.91392089626026e-11 3.50000782740406e-06
"1156" 1.50211112433845e-11 9.12156860910735e-12 2.92387148084724e-06 1.29556783218916e-11 0.000203224581653346 2.07617177283408e-06 2.32743536038551e-11
"1157" 9.37658673393088e-12 1.17450331063601e-11 1.22013690602041e-11 1.39876121460209e-11 0.000323100054495108 7.27609127479088e-06 1.92391354427384e-11
"1161" 5.52894945327443e-05 1.99060782809e-11 1.35956956497382e-11 1.54750549467088e-11 2.10462519186834e-11 2.10446776119227e-11 3.82036550529885e-06
"1164" 0.000187581242297505 1.00988627932432e-11 1.55252690973199e-11 1.32107673682607e-11 1.91529773270905e-11 3.42213431313575e-11 2.40981814830623e-06
"1165" 0.000216193166545518 1.57821752102018e-06 2.44044392680307e-11 2.4755985141036e-11 2.59040702095931e-11 1.09608196618798e-06 2.82187461058579e-11
"1167" 0.000715126891052409 9.95526841223413e-12 0.000147595738180529 6.81658928427039e-11 2.69431893494577e-06 1.8597815372911e-11 8.37819006158107e-11
"1169" 3.87156970641102e-05 9.18819282835128e-12 3.24960052522577e-10 1.31012481148493e-11 2.19191557867855e-11 2.42812491886963e-11 2.72347495925418e-11
"1171" 1.56953638952445e-05 2.07116706823225e-11 1.79773036537237e-11 1.50794983337419e-11 3.26887379786472e-11 7.39612721982184e-10 2.43396743818350e-11
"1173" 6.01273359598691e-05 8.56587274694774e-12 0.000203701487840459 1.40351816192e-11 1.52379593233636e-11 1.75821568887724e-11 2.72638528733871e-11
"1180" 6.23479162234405e-12 1.35609725876803e-11 1.16846362050945e-11 0.000121117293350212 1.36476282779795e-11 2.75297451884559e-11 1.92384691472959e-11
"1198" 8.37689435600687e-12 1.10510669873827e-11 1.10208747358609e-11 6.50056733462639e-11 3.6437955055974e-05 2.71050502573899e-05 0.00016287214025065
"1201" 6.04576838642694e-12 9.19722231424532e-12 1.06500505471314e-11 1.42047441362231e-11 2.06442308652675e-11 9.209031295814e-07 2.20679206200066e-05
"1218" 5.79352956289364e-12 2.70826895025783e-06 1.04257914902059e-05 1.42766763602168e-11 5.03719735112505e-11 8.64363028849994e-06 3.47444619587723e-06
"1219" 0.000197148070977299 1.49887764738334e-11 0.00087001652793976 0.000102829510039546 3.36751944282078e-11 0.000179482297820509 2.17512886716286e-06
"1232" 5.30291137170611e-11 4.93196301932201e-06 0.000130260125933336 4.88105693944733e-11 2.03760696457353e-05 0.000142388542550893 0.00168979259091812
"1233" 5.44140641809383e-06 1.19284606739781e-06 2.95537146170402e-05 8.15644033698152e-06 9.304138149382e-06 8.14886476163809e-05 0.00467709483211605
"1236" 5.79072875870861e-12 1.07253270240898e-11 1.06028048596535e-11 1.49150453078673e-11 2.47443269715961e-11 1.39651303516346e-05 8.3569755186388e-06
"1238" 6.28332178100726e-12 9.43478131681014e-12 1.13053903142624e-11 1.33405915752262e-11 1.65271212895201e-11 2.3499834680523e-11 2.30358721215539e-05
"1243" 6.73798666775417e-12 8.53412102386568e-12 1.12575837674531e-11 1.24540774309997e-11 2.24968034340577e-11 2.42157306081079e-11 3.61992205039761e-05
"1245" 2.0781462444591e-06 1.95001173380391e-06 1.60314376807059e-11 1.47426194986762e-11 1.76921799735476e-11 7.39141834468211e-06 1.21820001551941e-06
"1250" 1.0742711097229e-11 7.20027812169965e-11 1.92424594629739e-06 1.63106507575689e-11 5.16649208424739e-11 4.25604531703991e-11 1.6464031640596e-05
"1253" 6.72536788349824e-12 1.13147317046053e-11 8.32063053848706e-06 1.31291681793568e-11 2.04272383336908e-05 2.62115504253464e-10 0.000159158534384742
"1256" 1.07010950889442e-11 9.29217844303743e-12 2.89454264074033e-05 1.5985216134734e-11 1.53056744833144e-11 2.28463082481965e-05 1.87781405111088e-05
"1259" 5.87729937316834e-06 8.60509981462070e-12 2.21257053970673e-11 1.42676144975222e-11 1.38793640347299e-11 6.41346510148563e-06 0.000514472280066333
"1260" 4.57661576603867e-05 3.95045181861121e-05 0.000104233390012421 6.05653365326994e-07 9.26229776016682e-05 0.000428140217300996 0.00194982446947804
"1266" 1.10275384001956e-11 0.000214233206567094 1.54424137195975e-11 1.55187611251988e-11 1.61758459279734e-11 0.000211446667600376 0.000264966248373728
"1268" 3.09264745973728e-05 3.0948891948699e-05 7.47617786993911e-11 5.33255648688157e-07 1.80845138508033e-05 2.36056869604978e-05 9.19291139046845e-05
"1269" 1.79523319404222e-10 6.52516225512911e-06 6.06386895853157e-06 1.03324104961748e-05 2.48193361577035e-11 1.77121970315092e-11 0.000371728202957485
"1275" 2.75103731980263e-06 1.27328104208877e-06 0.000103127615839581 1.06381828382116e-10 4.86128960118641e-11 5.01012088832953e-06 0.000159614247406247
"1277" 6.75670936236018e-12 8.82987171743448e-12 1.15612423915547e-05 1.24602333583375e-11 1.40847566466916e-11 2.05698496377805e-11 3.32421730237385e-06
