"1" "2" "3" "4"
"150706" 0.989915985214072 0.00421816180982626 0.00236628581238749 0.00349956716371415
"150747" 0.105297963671137 0.834595982515477 0.0500539474513644 0.0100521063620217
"150779" 0.815332740720353 0.15625616154981 0.0143462623380571 0.014064835391779
"150938" 0.374157727356442 0.603275665513017 0.010081910835466 0.0124846962950751
"151067" 0.556665883560448 0.406426571652511 0.0174065118481567 0.0195010329388845
"151387" 0.972507437397506 0.00528554232872714 0.0196192941341347 0.0025877261396322
"151410" 0.814258276467149 0.169817147229614 0.00791032406001499 0.00801425224322156
"151463" 0.916768165703059 0.053251831009503 0.0142669742224821 0.0157130290649559
"151481" 0.907916972040167 0.0725386582699562 0.0104596561335806 0.00908471355629663
"151527" 0.979491655962312 0.007601601165577 0.00627172013435387 0.00663502273775731
"151545" 0.973378582141948 0.0216248825690754 0.00308680404933302 0.00190973123964414
"151597" 0.93399372064148 0.0359672610471844 0.0163853392060363 0.0136536791052989
"151617" 0.986451038465143 0.00644546262152842 0.00408621675673246 0.00301728215659559
"151684" 0.0192135037914774 0.0756705853804876 0.882461860722438 0.0226540501055965
"151712" 0.00314338098353959 0.00359927308917418 0.986205843467392 0.00705150245989404
"151714" 0.00457840538765793 0.0317686686051086 0.957493946593458 0.00615897941377498
"151724" 0.0150290893699901 0.0161820195207952 0.943938503750675 0.0248503873585398
"151731" 0.0171261228860413 0.0218147782973342 0.937054644566128 0.0240044542504965
"151795" 0.0173555758965838 0.0067006108667463 0.973573388177221 0.00237042505944879
"151841" 0.863144098399229 0.0527868279071478 0.0730679919919075 0.0110010817017158
"151851" 0.0105155188907881 0.0952983575861935 0.887276986893043 0.0069091366299754
"151912" 0.0159681809908737 0.0212220831749156 0.948379602539398 0.0144301332948125
"151955" 0.0148964290725302 0.0148068411781944 0.950825751936853 0.0194709778124225
"151973" 0.0116202411805643 0.0125212552456514 0.963915968672525 0.0119425349012591
"152037" 0.0100566960065183 0.0502712625730277 0.906478383430337 0.0331936579901167
"152069" 0.00740206742764395 0.0163335555673969 0.968609671639586 0.00765470536537327
"152071" 0.0205847092921491 0.0391927041807029 0.927252998911782 0.0129695876153657
"152072" 0.00701039271614837 0.0289741365696234 0.95772861070759 0.00628686000663804
"152077" 0.0469712546191441 0.190987124722092 0.748778500575717 0.013263120083046
"152080" 0.00461087556941433 0.155130761817736 0.832942294316875 0.0073160682959747
"152173" 0.039008392345361 0.0853188659448127 0.849582968041363 0.0260897736684637
"152215" 0.00819366059825069 0.0541014305088244 0.918174477110026 0.0195304317828992
"152236" 0.00964483906231427 0.0284768088452108 0.944574406588079 0.017303945504396
"152276" 0.011086319522499 0.0111695387424411 0.955398011017724 0.0223461307173356
"152294" 0.00508896216439006 0.010818074306567 0.97920938146588 0.00488358206316283
"152308" 0.0186027999862148 0.0791430166397351 0.899323072991808 0.00293111038224196
"152317" 0.00286224100411534 0.0548928786608691 0.925029624411503 0.0172152559235128
"152387" 0.017334787310076 0.0948435562605826 0.827767874601045 0.060053781828296
"152438" 0.929241334285154 0.0184194772800725 0.0156985378486932 0.0366406505860803
"152464" 0.0102169186541111 0.00320070015169397 0.00301216452111142 0.983570216673083
"152469" 0.850365041081517 0.0104831660384882 0.00893955163648602 0.130212241243508
"152501" 0.0475087543869251 0.0133152275865498 0.0135049126676486 0.925671105358876
"152516" 0.690204662623839 0.0303114356579091 0.0195733273110591 0.259910574407193
"152575" 0.0691412887410198 0.637782445428585 0.00367585177156294 0.289400414058832
"152617" 0.0024122103950396 0.0102885018857849 0.653572246733958 0.333727040985218
"152625" 0.122084656411354 0.0363709032802723 0.426765704064115 0.414778736244258
"152650" 0.0027711807313204 0.050627061798915 0.944189103503296 0.00241265396646851
"152708" 0.986915411044633 0.00439935884630089 0.00441117421579816 0.00427405589326835
"152725" 0.00960885023592887 0.00921212331215386 0.00924932024047013 0.971929706211447
"152727" 0.00652306438920485 0.00476568253412221 0.00447017867158047 0.984241074405092
"152731" 0.187628459795612 0.0544797527512676 0.0134923310211193 0.744399456432001
"152755" 0.00647745925070251 0.00453134666176971 0.00420162212942056 0.984789571958107
"152756" 0.00982417488759867 0.00206536016360099 0.00113306956916143 0.986977395379639
"152768" 0.0193661580350289 0.0097028271103781 0.0412417714338482 0.929689243420745
"152780" 0.149166126467209 0.00907903106297635 0.00909913235284253 0.832655710116972
"152927" 0.00263361712122721 0.00151945773630893 0.0015790377261719 0.994267887416292
"153023" 0.00352911091128166 0.648021424702379 0.34305691991687 0.00539254446946969
"153042" 0.00182608065000912 0.00143800499359607 0.233863938560742 0.762871975795653
"153082" 0.000806977177153937 0.000899007435113858 0.904586034510915 0.0937079808768167
"153086" 0.0127543524797752 0.0176117834373753 0.407004257990422 0.562629606092428
"153089" 0.0111971084648723 0.0149674691481956 0.337539401884811 0.636296020502121
"153090" 0.00163680549406346 0.088694557424007 0.908047974753051 0.00162066232887837
"153092" 0.00997036072067807 0.0558685641906196 0.804715515808911 0.129445559279792
"153095" 0.000259519859017672 0.00028614357154705 0.736990652771077 0.262463683798358
"153118" 0.0211127352612445 0.0355604930676025 0.499726576361455 0.443600195309698
"153134" 0.000726936627881788 0.00468745358672078 0.888172487684936 0.106413122100462
"153176" 0.00782395635265354 0.978783361323381 0.00633702238827097 0.00705565993569428
"153271" 0.0206673500473487 0.0172346721816417 0.942872089318718 0.0192258884522918
"153276" 0.0988990529068361 0.557079099677871 0.0211759395005434 0.32284590791475
"153306" 0.00935209709039302 0.488580916369742 0.488964586566684 0.0131023999731805
"153320" 0.00929424946231106 0.0467792392021908 0.502861911285254 0.441064600050244
"153686" 0.00757336321517276 0.860014987044793 0.0502909115614073 0.082120738178627
"153731" 0.00191355037240635 0.998010701771306 3.74916451924679e-05 3.82562110947015e-05
"153752" 0.0242862564214144 0.944506247538416 0.0152371866697861 0.0159703093703831
"153767" 0.00665701738925598 0.910849218364167 0.0720208493163816 0.010472914930195
"153781" 0.93238893802387 0.0646368222193663 0.00177199982306922 0.00120223993369455
"153798" 0.182447840964199 0.470522452733925 0.324762723179569 0.0222669831223074
"153802" 0.0062381433231471 0.622105226526899 0.365860836491842 0.00579579365811183
"153811" 0.0593239745031127 0.0198245680834522 0.490534787143082 0.430316670270353
"153834" 0.579564146106225 0.402085922243133 0.0104465518627485 0.00790337978789337
"153838" 0.0104372277159133 0.0126461182091059 0.928460125593991 0.0484565284809899
"153858" 0.00525892873519248 0.939273912422211 0.038567167827065 0.0168999910155317
"153859" 0.00258779440183762 0.90315465871609 0.0920562251014374 0.00220132178063447
"153861" 0.0128476123350817 0.177222552538898 0.676901898611806 0.133027936514215
"153863" 0.039061735793794 0.444520507369226 0.367620051979638 0.148797704857342
"153906" 0.631220242260824 0.171944686528828 0.170004599711674 0.0268304714986739
"153931" 0.0284849428228284 0.0331771438753674 0.50720476547335 0.431133147828454
"153951" 0.00825718111548497 0.386198995261399 0.385092733527749 0.220451090095368
"153963" 0.0102963389408258 0.376041340727619 0.599241966409962 0.0144203539215934
"153972" 0.00685679774814667 0.0723927349672091 0.900458464844159 0.0202920024404856
"153973" 0.019031075089109 0.085748775758974 0.349745911330989 0.545474237820928
"153983" 0.0501390978278281 0.898073017410774 0.0139383727548655 0.0378495120065323
"153985" 0.008843773900857 0.109964843998811 0.646184147350106 0.235007234750226
"153986" 0.00607342360145178 0.424320330184362 0.50397486407376 0.0656313821404266
"153990" 0.0141695678116238 0.682455816037046 0.274932516319863 0.0284420998314669
"153991" 0.00978971257470934 0.151777362491758 0.830254221460061 0.00817870347347136
"154001" 0.0082334300489688 0.943925661996119 0.0385805161667264 0.009260391788186
"154005" 0.147746098802461 0.801624789217234 0.0239187295751097 0.0267103824051957
"154006" 0.219241038257579 0.00906441014867366 0.284095720396905 0.487598831196842
"154011" 0.0159735853151432 0.0651067387761946 0.565688568564657 0.353231107344005
"154042" 0.00669680947650096 0.71380781964401 0.27655503628927 0.00294033459021937
"154062" 0.00128495109397501 0.783045153968287 0.181651206807732 0.0340186881300059
"154075" 0.0179043398002269 0.978366092455464 0.00243546878259212 0.00129409896171632
"154101" 0.0330699562520554 0.0571300604456089 0.786604789428078 0.123195193874258
"154115" 0.00803435041198962 0.0143466566695216 0.482849279522062 0.494769713396427
"154296" 0.0120447000966181 0.0177059758857452 0.956011598862951 0.0142377251546859
"154352" 0.133654691626388 0.264455457612056 0.568031803097716 0.0338580476638402
"154367" 0.00599245957709104 0.888654417551558 0.100492919498271 0.00486020337307997
"154378" 0.00653437769575094 0.435919968600991 0.106839112423074 0.450706541280184
"154380" 0.0065446364698609 0.702600421014987 0.278232357118305 0.0126225853968475
"154381" 0.0178074060568851 0.784778674453272 0.0168214128126155 0.180592506677227
"154384" 0.0159287273608763 0.020981135376686 0.768071931858685 0.195018205403753
"154385" 0.00220813280548084 0.826274363029466 0.164139180586833 0.00737832357822003
"154406" 0.989193509126793 0.00370419813713291 0.00353666951568164 0.00356562322039277
"154468" 0.0170115273727385 0.898577573205136 0.0740066695275316 0.0104042298945941
"154470" 0.0751778347983348 0.759072528436235 0.0678998751202723 0.0978497616451579
"154471" 0.0204714397739758 0.873217149345836 0.062251152115259 0.0440602587649289
"154490" 0.004183091947754 0.850312194209144 0.0273760921884151 0.118128621654687
"154506" 0.116131588681048 0.791652058097651 0.0420479742012082 0.0501683790200927
"154507" 0.00205152061523433 0.395068035096456 0.371498136220636 0.231382308067674
"154508" 0.0312997270997654 0.952977761755779 0.00894909078862552 0.0067734203558296
"154509" 0.010420456121808 0.9402576326452 0.0486393569018069 0.000682554331185222
"154510" 0.0304581056113041 0.894404667703545 0.0504235473922434 0.0247136792929078
"154513" 0.00161610881243454 0.114887786321179 0.600171719202497 0.283324385663889
"154520" 0.0151361568380518 0.926845693325731 0.0246255811869402 0.033392568649277
"154545" 0.41602166853601 0.556342564051508 0.0151562967475519 0.0124794706649303
"154625" 0.511251789019274 0.482382136487585 0.0028232110513847 0.00354286344175667
"154637" 0.273190790377673 0.667786273536999 0.0228294858667025 0.0361934502186247
"154649" 0.0212627798212051 0.950732631971984 0.0193657535209927 0.00863883468581806
"154651" 0.104830993658251 0.860571894071916 0.00568937784493227 0.0289077344249007
"154652" 0.120365838350905 0.876597853394576 0.00254310998923169 0.000493198265286704
"154662" 0.78100911555258 0.0949317754095731 0.116378784664565 0.00768032437328212
"154888" 0.021315359220128 0.945818386697667 0.0212460361854005 0.0116202178968046
"154891" 0.18587029164335 0.79528255832121 0.0146792189711122 0.00416793106432764
"154954" 0.00016993486425331 0.000160105032472861 0.971685862005468 0.0279840980978059
"154955" 0.00499783717160453 0.00757670694565868 0.923579152827116 0.0638463030556208
"154956" 0.0155694756170505 0.0145683621086312 0.861196451668223 0.108665710606095
"154957" 0.0186242139220324 0.0249830494349932 0.901028691547036 0.0553640450959389
"154964" 0.68964201601025 0.139209736225195 0.164068770864401 0.0070794769001537
"154966" 0.0469818217728241 0.861381338415508 0.0877474620175512 0.00388937779411676
"154971" 0.000171422574246551 0.286278989189015 0.698718628032837 0.0148309602039013
"154997" 0.0393180093877568 0.577145787549032 0.226276878330351 0.15725932473286
"155002" 0.0752142363200218 0.0742429360430073 0.285652884514786 0.564889943122185
"155025" 0.0013397279040794 0.740463704187262 0.120193688139557 0.138002879769102
"155049" 0.157039406209984 0.487747303719859 0.347071728322931 0.00814156174722526
"155050" 0.0327647444244608 0.912907863290441 0.039758999188948 0.0145683930961497
"155062" 0.018196769510858 0.659814539210661 0.250709810704321 0.0712788805741593
"155063" 0.00898986915243333 0.50730958570469 0.452767694380621 0.0309328507622556
"155076" 0.91794694992259 0.0557013619679434 0.0138326715487965 0.0125190165606697
"155171" 0.0553143168059699 0.942800568001087 0.000958245872968885 0.000926869319974772
"155249" 0.00244005538792892 0.97331419589224 0.0204464326534263 0.00379931606640457
"155803" 0.00843774553819116 0.274621187970342 0.710877140983518 0.00606392550794886
"155876" 0.125758353380872 0.659084461822847 0.0742259304140072 0.140931254382273
"155907" 0.0148794676402536 0.756807204190124 0.0354899562049904 0.192823371964632
"155988" 0.0300372853802061 0.930353322149665 0.0193989522791149 0.0202104401910142
"156047" 0.56832422618553 0.35819579237106 0.0054942784110105 0.0679857030324
"156057" 0.438150345421443 0.250858067899784 0.0189436663518577 0.292047920326915
"156061" 0.326612049059077 0.178181012807542 0.102997756757716 0.392209181375665
"156062" 0.378567798857718 0.202253029782761 0.00241289132181214 0.416766280037709
"156070" 0.0548047837681438 0.632583239342476 0.269953554265551 0.0426584226238291
"156078" 0.122201855282994 0.356921034663753 0.509520491001653 0.0113566190515995
"156085" 0.16245496874721 0.403170866011823 0.423497987423246 0.0108761778177218
"156088" 0.035727313793549 0.745018099442837 0.105099493619196 0.114155093144417
"156090" 0.126837603904442 0.588724857599581 0.262156816273535 0.0222807222224419
"156166" 0.000129715711017647 0.00308674142113799 0.906597095855528 0.0901864470123169
"156172" 0.135805259512056 0.859019169199172 0.00268269884540513 0.00249287244336689
"156193" 0.00239168682714114 0.881376360625768 0.11220237946338 0.00402957308370994
"156196" 0.00247802761897421 0.360447807456559 0.499979403065551 0.137094761858915
"156221" 0.000776386554487919 0.317091782067608 0.540613406618634 0.14151842475927
"156238" 0.00268556688382751 0.789365278550827 0.191703665203292 0.016245489362054
"156266" 0.00703641909542404 0.934943200115605 0.0525372063216878 0.0054831744672834
"156270" 0.0088032843249514 0.683203086948578 0.244456176230516 0.0635374524959538
"156272" 0.00334372997909905 0.791098992466591 0.201753078792586 0.00380419876172435
"156277" 0.013049029504853 0.814227646998108 0.157991802365557 0.0147315211314821
"156280" 0.0676191332569499 0.761406552958425 0.15932605039107 0.0116482633935548
"156287" 0.0197659902448137 0.888445380962686 0.0420187435490359 0.0497698852434643
"156298" 0.00689569447573139 0.67753239440358 0.310598773198398 0.00497313792229011
"156302" 0.0189856685008362 0.141668556558088 0.464838632894693 0.374507142046383
"156314" 0.0051976121783049 0.0111733121051311 0.755000273704606 0.228628802011958
"156324" 0.0294049631981159 0.0482082552614157 0.904986212526362 0.0174005690141066
"156329" 0.289027376673393 0.601254095225295 0.0881618664925105 0.021556661608801
"156332" 0.108775818242938 0.442654536620981 0.383440426731229 0.0651292184048518
"156342" 0.00640713456154071 0.00667895439132329 0.980838324516719 0.00607558653041711
"156351" 0.00962401415056963 0.050690701981668 0.915958901947688 0.0237263819200748
"156358" 0.0262347127780532 0.0434329072713631 0.903786523851329 0.0265458560992549
"156359" 0.0161634678601313 0.531332193062804 0.446340766420434 0.00616357265663014
"156366" 0.0202245133082268 0.138619680078247 0.811559662352981 0.0295961442605451
"156369" 0.0160460874048263 0.214287374468974 0.642579336230536 0.127087201895664
"156370" 0.00529038388611223 0.319035043435163 0.669041035756535 0.00663353692219027
"156374" 0.0221543379725496 0.375494727240908 0.476408788291709 0.125942146494834
"156376" 0.0173777515166003 0.0173544212132057 0.923906723057951 0.0413611042122427
"156378" 0.00794278897384466 0.0162612604557483 0.969146033871933 0.00664991669847423
"156382" 0.01692352524291 0.113589241621082 0.807629254364646 0.0618579787713619
"156401" 0.00558838699959103 0.0132554967035353 0.950913500724816 0.030242615572058
"156403" 0.0143851629232611 0.0219815107791892 0.927343097488611 0.0362902288089388
"156404" 0.0229320017569305 0.144697399785765 0.813470801173255 0.0188997972840497
"156408" 0.00111300664159204 0.00147692662810561 0.994150492201511 0.0032595745287919
"156409" 0.000571969783991694 0.000286680361720669 0.846031646542801 0.153109703311486
"156410" 0.0104524350408711 0.0143223339649022 0.883960667742225 0.0912645632520019
"156411" 0.0330409536184364 0.913496483253464 0.051726502162506 0.00173606096559361
"156412" 0.0209390522621939 0.191488694961278 0.770809707055454 0.0167625457210734
"156413" 0.0111515852487019 0.302577832292838 0.605154408257183 0.0811161742012769
"156416" 0.155821298629545 0.685322961168402 0.137110393600885 0.0217453466011689
"156417" 0.178532323627471 0.352972128916178 0.464230532790992 0.00426501466535913
"156418" 0.248638838366723 0.394031127996905 0.271262432395017 0.0860676012413557
"156421" 0.086434384470845 0.286371986274067 0.608480261539421 0.0187133677156664
"156422" 0.136721341624404 0.547827799272446 0.251340317428817 0.0641105416743325
"156424" 0.235327017523264 0.291013592375744 0.462191408981799 0.0114679811191937
"156426" 0.177402410980807 0.605485717017639 0.211974469517736 0.00513740248381835
"156451" 0.015732549273688 0.587536243854129 0.28021231134149 0.116518895530693
"156463" 0.140635918215539 0.516250652936727 0.339777366762369 0.00333606208536547
"156464" 0.00240244592320167 0.824545969040278 0.0953920302762357 0.0776595547602849
"156483" 0.315197871791172 0.229332870248985 0.430155894890128 0.0253133630697147
"156495" 0.00572546785809728 0.872915288016193 0.114546348237427 0.00681289588828267
"156497" 0.0811259475918339 0.18945156965243 0.715351583687438 0.0140708990682974
"156511" 0.0396294316569638 0.839666063655095 0.0942182468908423 0.0264862577970985
"156516" 0.0284062390653347 0.944964154372789 0.0154581765293836 0.0111714300324932
"156540" 0.963785866895285 0.0148724335709562 0.0116685024295371 0.00967319710422156
"156564" 0.0255664498421563 0.231398272501131 0.00478992065978006 0.738245356996933
"156579" 0.0755813572547392 0.298247829604704 0.00421850572150575 0.621952307419051
"156593" 0.0161129885159857 0.489407310580389 0.0620352853335999 0.432444415570025
"156594" 0.0188519296188625 0.696928502970647 0.0313636180980201 0.25285594931247
"156641" 0.521559995975265 0.016305335872049 0.0118798081469515 0.450254860005734
"156675" 0.196667201616396 0.725578134753843 0.0292487279288872 0.0485059357008731
"156677" 0.103323552193632 0.868115463468044 0.00992981496306346 0.0186311693752604
"156687" 0.0388084443651767 0.942309055580039 0.0150728339350205 0.00380966611976408
"156688" 0.0566375227480311 0.915421875626485 0.0056978539160293 0.0222427477094548
"156693" 0.00377540006480719 0.424879984688931 0.0453941935481705 0.525950421698092
"156696" 0.0570360508253263 0.809873908366619 0.122052662301582 0.0110373785064726
"156697" 0.138121895323441 0.853029887702373 0.00412092780825411 0.0047272891659324
"156703" 0.0338698604410619 0.943645547199411 0.015134905276728 0.00734968708279934
"156707" 0.0361737709482138 0.931978509638409 0.00865291000270554 0.0231948094106717
"156708" 0.0357267585942178 0.875545487261582 0.077164564558799 0.0115631895854013
"156709" 0.0212526680180236 0.631127440505506 0.242995472842119 0.104624418634351
"156710" 0.00157600550858818 0.485488648814028 0.450115010391379 0.0628203352860049
"156712" 0.157842923650598 0.784596440242221 0.0120263444649868 0.0455342916421939
"156719" 0.0360747656990477 0.879127875191043 0.0838140182388703 0.000983340871038501
"156722" 0.0278219930450863 0.916099806386236 0.0495278439681874 0.00655035660048989
"156723" 0.0201262833841665 0.253893124492437 0.315878953289672 0.410101638833725
"156725" 0.00474183489677466 0.333036327843225 0.447809319436335 0.214412517823664
"156741" 0.00555653263761028 0.628561789379288 0.0199446300004375 0.345937047982665
"156746" 0.0324168706356783 0.931846754607502 0.0133876969184803 0.0223486778383397
"156748" 0.0109221965568098 0.917725400401004 0.0582037661703606 0.0131486368718255
"156749" 0.0149594144486575 0.0272069839551082 0.86960665939539 0.0882269422008448
"156791" 0.041658785689365 0.814557797860244 0.1266570677367 0.0171263487136911
"156794" 0.0109515312832719 0.109153978219791 0.659637023634212 0.220257466862725
"156799" 0.0149160007940838 0.950216664875225 0.0261203797661661 0.00874695456452544
"156808" 0.201494139702786 0.787943069773426 0.00310810149572151 0.00745468902806688
"156810" 0.1412203822555 0.826050212357658 0.0146300570045798 0.0180993483822619
"156883" 0.342377841572306 0.505006613749408 0.0636593008557997 0.0889562438224863
"156913" 0.28605784734312 0.499682283110199 0.0550905737285109 0.15916929581817
"156966" 0.200680709499687 0.750720287351604 0.017765843064648 0.0308331600840609
"157031" 0.611514778750256 0.351718382013955 0.0171047115733631 0.0196621276624257
"157041" 0.476329330934465 0.505986858396755 0.0099793102006529 0.00770450046812712
"157101" 0.142639092521442 0.843622557645769 0.00949841225528126 0.00423993757750762
"157138" 0.00234447957578012 0.074646583818255 0.310426905590709 0.612582031015256
"157191" 0.301507880410377 0.576250004512585 0.0372153033425918 0.0850268117344469
"157203" 0.121338710510225 0.489178147581476 0.0420274765219572 0.347455665386342
"157205" 0.0278631815163887 0.710811956484588 0.236353317541718 0.0249715444573054
"157210" 0.140668688762868 0.842215893129219 0.010742443467607 0.00637297464030625
"157218" 0.0270581854443574 0.256903616094732 0.713197963446036 0.00284023501487437
"157219" 0.0110917968037477 0.945793906841686 0.0286666524123036 0.0144476439422631
"157242" 0.0711962925591869 0.77066204477289 0.0391039746424589 0.119037688025465
"157244" 0.020926453449359 0.940216157132316 0.0174930439200449 0.0213643454982806
"157246" 0.0222486023271338 0.333430784109557 0.511759234809097 0.132561378754213
"157247" 0.0249318606551507 0.251975982746749 0.643514003937263 0.0795781526608373
"157248" 0.0122248437366346 0.15166977186207 0.73258412188195 0.103521262519346
"157312" 0.00465652139006205 0.122989779636549 0.857784766183693 0.014568932789696
"157313" 0.0397550304313033 0.539684342925837 0.0645642347347047 0.355996391908155
"157350" 0.846029337194686 0.122015745887391 0.0161794474202962 0.0157754694976269
"157385" 0.0145478776596856 0.0148014943468512 0.549360216984538 0.421290411008925
"157461" 0.00148946134759142 0.0010920878174369 0.00104613129842452 0.996372319536547
"157473" 0.11562226352999 0.209890818971855 0.304309266833017 0.370177650665138
"157479" 0.00979423638179432 0.166147473860457 0.820667653407547 0.00339063635020192
"157495" 0.0140771051719832 0.056013959842812 0.913260193670399 0.0166487413148054
"157512" 0.00350217466991554 0.00879592163608948 0.986136725393327 0.00156517830066828
"157571" 0.00616928561258271 0.0287610667462761 0.960641303199884 0.00442834444125731
"157583" 0.0462204724802816 0.086157691515313 0.852952094688328 0.014669741316077
"157618" 0.0240067982362221 0.116374372389831 0.833924706006615 0.0256941233673317
"157683" 0.00321247853390668 0.0282543772101367 0.96517518830622 0.00335795594973701
"157687" 0.00929250299740761 0.0077101653288605 0.971162134977568 0.0118351966961643
"157748" 0.00797345031245009 0.0692378430901796 0.896693039267952 0.0260956673294185
"157753" 0.0121163594612547 0.165120039433391 0.795134921751827 0.0276286793535274
"157766" 0.00868106409010742 0.0609798825234542 0.920053217103556 0.010285836282882
"157768" 0.00550967917412737 0.0275870972044556 0.961352678053519 0.00555054556789788
"157771" 0.0157639647978403 0.0668336473203714 0.910275383619063 0.00712700426272579
"157887" 0.00262973369587998 0.0195785806578548 0.974271096517709 0.0035205891285557
"157921" 0.0168493471374257 0.0472271969616932 0.918228999431247 0.0176944564696344
"157938" 0.0225540473285545 0.0599485507197594 0.779345307351512 0.138152094600174
"157939" 0.0186437287199136 0.46092234714139 0.503147627880183 0.0172862962585137
"158008" 0.0301868115574085 0.105684043888253 0.845835872462852 0.0182932720914861
"158121" 0.00963790826341211 0.0179965150640452 0.95935044158853 0.0130151350840123
"158151" 0.0335117840732544 0.0343668754676689 0.493069049059237 0.43905229139984
"158163" 0.00142117284099028 0.00509057986212719 0.678410264213036 0.315077983083846
"158171" 0.0184929220912573 0.0197846752462097 0.340815510449752 0.620906892212781
"158178" 0.349661284993601 0.0338533553387652 0.273490254593228 0.342995105074405
"158203" 0.00923881644011565 0.107380036912925 0.855337435204421 0.0280437114425382
"158255" 0.00255676443226602 0.27550893795725 0.0264374563619107 0.695496841248573
"158265" 0.000960543718883652 0.00061702111775068 0.000627259935651089 0.997795175227715
"158313" 0.00577574352154676 0.766960054624104 0.213582506656238 0.0136816951981117
"158347" 0.00906316565492233 0.325034971016047 0.639472635080151 0.0264292282488802
"158398" 0.255585212791633 0.0099716752017564 0.717493981466034 0.0169491305405767
"158435" 0.0161844608897851 0.0438605552242499 0.171601531233681 0.768353452652283
"158445" 0.0231055298029739 0.226602848845855 0.734790954600131 0.0155006667510395
"158463" 0.00156768782675585 0.800223131483629 0.195637021688365 0.00257215900124977
"158474" 0.00332455153516578 0.00695973799779142 0.804765307620309 0.184950402846734
"158479" 0.0041817646004812 0.000677523255775663 0.874722202030278 0.120418510113465
"158517" 0.0200169206153432 0.0222181147029195 0.546587175949243 0.411177788732494
"158533" 0.00175636601210998 0.0460558488228432 0.113787874233512 0.838399910931535
"158548" 0.00401016193776554 0.0125397558996057 0.971148045178593 0.0123020369840358
"158555" 0.00613900410517015 0.0376383613269364 0.484249685807654 0.471972948760239
"158556" 0.0100178308055843 0.11775597246636 0.316365107734412 0.555861088993644
"158557" 0.00382668453622692 0.0084250635370603 0.381604117842078 0.606144134084635
"158574" 0.00101978942771432 0.0455760730586587 0.101596057213311 0.851808080300316
"158596" 0.0128127564724924 0.0134312865660835 0.334078253217053 0.639677703744371
"158609" 0.00833428133600033 0.0604614325705566 0.393881738640261 0.537322547453182
"158622" 0.00151105302303338 0.00112384362590698 0.399933481409421 0.597431621941639
"158649" 0.00702525618559287 0.984729363494679 0.00403289230820248 0.0042124880115259
"158772" 0.0155974647829747 0.0143021136393704 0.0234480207690915 0.946652400808563
"158779" 0.0634430947516079 0.188038174403081 0.655285301150884 0.0932334296944262
"158829" 0.0165652898045728 0.103948706362387 0.833218358969381 0.0462676448636591
"158906" 0.0102322361098672 0.724049014104025 0.260743232473499 0.00497551731260912
"158945" 0.0284249420262109 0.0390723884019 0.620943342911228 0.311559326660661
"158997" 0.825542774576611 0.125767129371415 0.0237713336653094 0.0249187623866647
"159008" 0.0121259602199354 0.0250919265453474 0.936001629452384 0.0267804837823336
"159009" 0.0131952254160415 0.0559686344990514 0.095193734248467 0.83564240583644
"159012" 0.0135749005643701 0.343008996659809 0.293244757825249 0.350171344950572
"159133" 0.903505042103776 0.0890875523955377 0.00492744225232647 0.00247996324836027
"159191" 0.00629485630854409 0.837598362815807 0.121659467584307 0.0344473132913416
"159202" 0.211533532826875 0.100062469888399 0.653695284984783 0.0347087122999433
"159277" 0.0230279454241397 0.967760077158081 0.00480314074418766 0.0044088366735916
"159278" 0.00121630529321946 0.00146258318955705 0.850234933536335 0.147086177980888
"159286" 0.0116217718138524 0.0304085502803436 0.544950202562473 0.413019475343331
"159296" 0.418302909909328 0.175384456703769 0.152535028468815 0.253777604918088
"159305" 0.0509625172030696 0.70057689826541 0.0253683260750217 0.223092258456499
"159310" 0.117481467965765 0.35012413059458 0.522908679596043 0.00948572184361202
"159314" 0.0684270966034622 0.219637023045493 0.706404763055586 0.00553111729545949
"159315" 0.00473806827684645 0.18847060733061 0.632936966665401 0.173854357727142
"159316" 0.0673356317122585 0.89715431143232 0.0267841141834317 0.00872594267198961
"159333" 0.261426471589094 0.713148782212251 0.0141357322642195 0.0112890139344359
"159342" 0.00791553730427241 0.763327522758884 0.217620517438263 0.0111364224985806
"159345" 0.0185688682073194 0.854016361048692 0.120287636297317 0.00712713444667129
"159347" 0.0110510232479439 0.546018551395849 0.428020380108651 0.014910045247556
"159354" 0.0238337220757043 0.0306912537722555 0.860427472115727 0.0850475520363134
"159406" 0.00677676495864931 0.105150948995273 0.882812904785203 0.00525938126087488
"159407" 0.000340307267878009 0.434466171142489 0.431344097086138 0.133849424503495
"159418" 0.0184533354504922 0.668064797364679 0.301051134495382 0.0124307326894467
"159422" 0.283988519105928 0.652233767381019 0.0351088938946421 0.0286688196184111
"159426" 0.00838095814039576 0.949281717945427 0.014527059750545 0.0278102641636325
"159428" 0.0262714934850919 0.108457302059113 0.800135625678274 0.0651355787775215
"159441" 0.0101104827288614 0.871149723751431 0.107259134430212 0.0114806590894962
"159442" 0.00049541671786448 0.87070773727872 0.127637326743376 0.00115951926003923
"159456" 0.000382441932860523 0.244254885970832 0.706599031838228 0.0487636402580788
"159471" 0.0190949791695739 0.951587512414175 0.0160242658002479 0.0132932426160031
"159475" 0.122297543578274 0.0881173538884494 0.737979767764565 0.0516053347687119
"159509" 0.00482320148824324 0.00641806292279321 0.492546717070828 0.496212018518136
"159748" 0.181068068628893 0.129425349353051 0.588350716150927 0.101155865867129
"159751" 0.0193412404938978 0.0226787752916003 0.196280034722311 0.761699949492191
