"1" "2" "3"
"84265" 4.21212460521866e-06 1.11581746192121e-11 3.26248526125313e-06
"84272" 1.00936014865852e-05 1.08450954798468e-11 2.90576488455045e-06
"84275" 7.29758743430313e-05 1.39121312100784e-11 1.74576489335208e-06
"84280" 1.17116434145558e-05 1.05140708270908e-11 1.51597377869001e-06
"84318" 2.0341365554196e-05 1.10912058069784e-11 5.57660670015525e-06
"84319" 3.03545552371897e-05 1.07469597757272e-11 3.85365080417574e-11
"84320" 5.64734088158621e-06 2.83779152686055e-11 3.27577705530694e-11
"84327" 1.1300390126239e-11 1.22425051566777e-06 3.71615602140898e-06
"84330" 1.59245212660889e-05 7.25304568353399e-07 4.14388486014169e-05
"84368" 1.41828500517515e-05 1.34263409344042e-11 8.50665228273465e-06
"84370" 7.09692186059164e-11 1.13150351668422e-11 7.52914383663677e-06
"84384" 3.69902736229684e-05 1.71352720523682e-11 0.000142624976601652
"84391" 6.85058201889132e-06 1.06692635107517e-11 1.39350067645783e-06
"84420" 3.01644142266467e-06 1.36567713692194e-06 7.53289700979713e-06
"84423" 0.00088987130120241 8.04897691245908e-11 0.000118764159488819
"84425" 7.76512588700452e-06 1.09732658556498e-11 1.8602333639019e-11
"84426" 7.24592134594199e-05 1.2074971797648e-11 1.86670539203022e-05
"84437" 3.29943051603158e-06 1.0711924470588e-11 2.50194177138376e-06
"84444" 1.48243287824824e-05 1.10142185002151e-11 1.51974139929701e-11
"84446" 4.2845616195305e-06 1.66840402520785e-10 2.0762986005469e-06
"84453" 3.31782498156737e-05 1.08366409832916e-11 1.66266670530148e-11
"84454" 2.69976973621100e-11 4.64955829494142e-07 1.7654098538349e-05
"84458" 4.94144337504193e-06 1.58292999002425e-11 1.54128597232139e-11
"84464" 9.17678557274996e-12 4.25259023020556e-06 1.57393265479245e-05
"84470" 1.05069753024488e-11 1.51092602283179e-06 1.19318328063984e-05
"84472" 9.31992985849207e-12 3.61813673273551e-05 2.51378716368204e-06
"84477" 9.70367981085263e-07 1.03388381370613e-11 4.97510907931244e-06
"84485" 2.10693068547954e-06 1.52996466034101e-06 2.24207161089704e-06
"84486" 4.81964589575951e-08 6.28461179969449e-06 2.14102098737208e-10
"84488" 2.24186033846716e-05 0.000157478821392015 3.06491899660395e-05
"84510" 1.08988372007904e-07 5.31354720951859e-06 0.000119542220211607
"84518" 9.03747308379481e-12 2.33366287128987e-08 1.07243852089548e-05
"84522" 1.55302467327382e-05 1.20287120475579e-11 1.70496908017463e-11
"84523" 4.32959698285506e-06 1.5676107909982e-11 2.00788388740132e-06
"84524" 4.23550923452701e-06 1.51626690070262e-11 3.77573123013564e-11
"84525" 1.10612151375837e-05 1.16667842141866e-11 1.43142002610819e-06
"84537" 3.52960045784574e-06 1.04303713814126e-11 2.69741650359054e-11
"84549" 1.59716497410392e-06 1.94505368281491e-06 2.45532492310407e-06
"84550" 2.19951549649114e-06 2.76301289782435e-06 1.65612276204572e-05
"84551" 9.03748053895598e-12 8.71223255611522e-07 1.49514215264488e-05
"84562" 1.33723455024108e-06 8.00732419105089e-06 3.03176371038782e-11
"84567" 9.26503171177069e-12 4.72985673986193e-07 2.08700364169822e-05
"84577" 2.60878635270085e-11 6.46024663042235e-07 5.57666300320951e-06
"84605" 9.07050429907672e-12 2.29783779099916e-05 1.46002914912044e-11
"84631" 9.04265826115197e-12 3.70979761414913e-10 5.37754252075957e-06
"84647" 1.4976171332494e-11 1.73510765192016e-11 0.00015058451557118
"84656" 9.04843077363765e-12 1.51019654535282e-11 8.60483676307469e-06
"84665" 7.36696925522178e-11 7.76047353831698e-06 6.47575583963854e-05
"84670" 1.62948675153143e-06 1.89922425847745e-11 6.12201175152969e-06
"84671" 9.36516249549967e-12 1.07800157278877e-11 5.37803099073744e-06
"84679" 1.05023304954629e-11 1.10989947710788e-11 8.60483998170487e-06
"84693" 9.05454756130264e-12 1.28138125299376e-11 8.6048398598597e-06
"84701" 8.97972562263589e-11 1.12363035282674e-11 1.50583412876955e-05
"84752" 9.83463259083955e-12 1.92443520651376e-05 1.15224738983041e-05
"84769" 3.1466706901734e-06 1.04494320416105e-11 1.65909711797127e-06
"84793" 9.25643042147825e-12 2.27282031577321e-11 0.000155962535581434
"84811" 4.84762995621358e-06 1.45494675985619e-11 4.44537462847216e-06
"84836" 6.35328904620134e-06 1.03873285280339e-11 1.43715923806591e-11
"84840" 4.23552843616923e-06 1.04648535098004e-11 1.48771090867185e-11
"84884" 3.17664084596092e-05 1.1753361821187e-11 1.72359688032106e-11
"84901" 0.00014491031092637 5.71587861393765e-07 2.52978138349804e-11
"84902" 1.28278897170972e-11 0.00152020803275974 0.000181144078684062
"84910" 9.2345141961441e-12 6.33886742874141e-06 1.74902076774186e-11
"84916" 9.03551832979079e-12 1.09086863285334e-11 0.000101106762299404
"84917" 9.18782606524644e-12 1.09046009265038e-11 0.000146282118266189
"84918" 9.03550167178928e-12 1.07130968853733e-11 3.33437282749747e-05
"84956" 9.06458159725698e-12 1.04060120569783e-11 4.30242823754118e-06
"84959" 1.53595551377907e-06 1.03573388345442e-11 5.18893241334452e-06
"84964" 6.89053897306587e-06 1.90137580168278e-11 2.57003752062438e-07
"84974" 3.12830858518817e-06 4.50445572118712e-07 1.81877030902187e-11
"84982" 1.5715541902778e-05 5.84067886951685e-07 4.48375433718775e-10
"85006" 2.82367919540667e-05 1.14382762582064e-11 4.2281785324297e-11
"85028" 4.23552940895384e-06 1.0188201854859e-11 1.37704334629324e-11
"85038" 2.04716690369331e-05 1.0995843760357e-11 4.61584511611845e-11
"85049" 4.23548128601062e-06 1.17854120906232e-11 8.49267363383351e-11
"85064" 3.38841723179211e-05 1.01659523529631e-11 1.38307062109041e-11
"85098" 3.52960030671204e-05 1.46630204922852e-11 2.20339132654018e-11
"85103" 3.22660855014475e-06 1.02099017708076e-11 3.68850432636773e-06
"85107" 6.35328645119217e-06 1.03689216870135e-11 1.83505700017214e-11
"85113" 6.21333290195861e-06 1.01836388747666e-11 1.28886821702766e-06
"85122" 1.83539219616678e-05 1.06443594141514e-11 2.66235405321923e-11
"85129" 3.48158288295669e-06 1.20424717063395e-11 3.29999986581328e-06
"85130" 3.54492702999706e-05 1.11687647771652e-11 8.42098665609254e-07
"85135" 4.03463767041412e-06 1.04201766050185e-11 3.06110273344782e-07
"85140" 2.8424704855587e-06 7.71285404688754e-07 1.56770795960424e-11
"85150" 3.52960732674815e-06 1.04512327219327e-11 1.64797648672906e-11
"85184" 4.59538042401671e-06 1.06787323344331e-11 2.09637858885032e-05
"85187" 1.60248406470404e-06 5.91332009904616e-07 5.3604642101259e-06
"85210" 1.76478360588334e-06 1.03872922723163e-11 5.91587289539696e-06
"85235" 9.26454840910689e-12 1.07941979386727e-11 7.52923856256682e-06
"85264" 1.6857874727957e-11 1.03117927848711e-11 1.07560388042042e-05
"85265" 3.91883343812224e-06 1.35321466484005e-11 0.000146764661646228
"85266" 1.61145368696188e-06 1.04673089110407e-11 9.37631129010703e-06
"85267" 1.21777104911564e-11 1.01879397119225e-11 8.60483866567661e-06
"85272" 2.14882911245032e-06 1.8890430514225e-11 3.43719952660332e-05
"85274" 1.11812730859293e-11 1.02816441109852e-11 2.04364809645089e-05
"85275" 4.53867854914162e-07 1.04289876421566e-11 1.86693399212815e-05
"85278" 1.92562463864751e-11 1.02238568182992e-11 6.45362039364548e-06
"85279" 6.09559480720774e-06 9.86276895741564e-07 6.14388464540724e-05
"85281" 2.35342390881034e-06 8.11145268835722e-07 1.76666635160541e-06
"85282" 1.23457319199245e-11 1.10667238229711e-11 5.3780260600736e-06
"85283" 9.05706232518533e-12 1.03554624337642e-11 9.68044691205944e-06
"85289" 1.84870473718122e-06 1.05145721124179e-11 1.33172289169949e-05
"85302" 9.11352766086316e-12 1.0377172792775e-11 5.37803192099933e-06
"85311" 2.2589447091049e-05 1.03928195777401e-11 1.97869001008428e-11
"85344" 4.94144511262589e-06 1.12536801562946e-11 1.89765983625343e-11
"85348" 6.63393358328889e-06 4.7732372855401e-07 6.28388979938301e-11
"85357" 1.05888044928321e-05 1.06394452709438e-11 2.16047671371691e-11
"85363" 1.04116384617104e-05 2.57588697257908e-06 9.71602931401749e-11
"85403" 3.45900907466969e-05 1.02425963285785e-11 1.62269718232183e-11
"85405" 1.8353914386303e-05 1.22739800052197e-11 3.59538862313529e-11
"85406" 1.20006488219401e-05 1.0858477312718e-11 1.492371327274e-11
"85416" 1.41184099810788e-05 1.01926297953459e-11 1.43801597650954e-11
"85427" 1.48243289374227e-05 1.15354972849359e-11 1.42537111959278e-11
"85429" 4.84307100152936e-06 5.36087642930487e-07 2.64901276248198e-06
"85430" 1.34124899887469e-05 1.02973560429018e-11 1.41200643950702e-11
"85431" 1.83538151807012e-05 8.51184110942741e-11 8.82281608123709e-11
"85436" 1.8353924583036e-05 1.2031018650185e-11 2.07470346042914e-11
"85438" 5.64736536892922e-06 1.1128389882327e-11 1.88623980548949e-11
"85440" 9.17696379133717e-06 1.07839724427617e-11 2.22649396239108e-11
"85450" 2.682496627423e-05 1.42203380221837e-11 1.64732184475082e-11
"85451" 7.0592070768696e-06 1.1328334678547e-11 1.62011028109485e-11
"85452" 5.32825874601201e-06 1.16224022392086e-11 4.86237928320826e-07
"85456" 1.89879005108766e-05 4.65023411401345e-11 1.09589672647855e-07
"85460" 3.52960050853279e-06 1.27796053070928e-11 2.37079127786664e-11
"85470" 3.52960852125124e-06 1.08614087953512e-11 1.41029090008164e-11
"85478" 6.35328097160675e-05 1.09890320381878e-11 2.11402530885085e-11
"85488" 1.48243304310521e-05 1.02001654703258e-11 1.37905586044238e-11
"85499" 2.96486173564607e-05 3.10052192156735e-11 3.81749253846249e-11
"85503" 4.94144353656907e-06 1.04469143316452e-11 2.24731837164691e-11
"85506" 8.12841073966356e-06 3.84601275097884e-07 1.77989071729684e-11
"85514" 1.34124900119949e-05 1.02418326794321e-11 1.41600132362193e-11
"85526" 8.47099049592259e-06 1.18977237162523e-11 1.01852519079454e-10
"85528" 1.48243297161365e-05 1.05589210322847e-11 1.43928678405257e-11
"85535" 4.23552778647251e-06 1.17143383482849e-11 1.41709042798712e-11
"85557" 2.0471675095432e-05 1.16464555155772e-11 3.60439861771271e-11
"85560" 9.17696695531274e-06 1.08826938122601e-11 1.73100085299432e-11
"85570" 6.3532647539827e-06 1.75602174139902e-11 4.1648414572377e-11
"85573" 7.76512325428767e-06 1.19286308447842e-11 2.13168970734053e-11
"85589" 7.53527713373571e-06 1.08049332263095e-11 3.50237195461077e-07
"85596" 1.05888094143085e-05 1.06904227430715e-11 1.40367597161484e-11
"85598" 4.7296653531616e-05 1.02072329991838e-11 1.39440943256445e-11
"85600" 3.52960634479327e-06 1.14610211153421e-11 1.66052000054672e-11
"85612" 4.94144923797313e-06 1.02477860575684e-11 1.40563197006877e-11
"85615" 4.9414490186918e-06 1.02289310020649e-11 1.44160318053049e-11
"85616" 1.45816536394845e-06 4.07797770801369e-06 1.92293861114985e-06
"85687" 9.17696713819625e-06 1.13885496517912e-11 1.63446651205572e-11
"85706" 1.05888016257892e-05 1.04765232024398e-11 2.61944155170772e-11
"85826" 4.80200267975254e-06 1.12025562373546e-11 2.12486155859709e-07
"85827" 4.46101144183218e-06 1.20432920387532e-11 7.32050134615677e-07
"85829" 6.34728373304495e-06 1.67449342039928e-11 8.61398572105168e-06
"85867" 5.64733019838857e-06 1.11962837876796e-11 7.23592532220785e-11
"85878" 8.47102670436162e-06 1.23784669757052e-11 4.60294706867412e-11
"85879" 4.44729521072984e-05 1.36054367467746e-11 4.15501610126021e-11
"85881" 9.88288944407603e-06 1.01921282206272e-11 1.45615758678501e-11
"85904" 9.17696011232865e-06 1.69051640358784e-11 1.95612595647286e-11
"85956" 6.35328674274501e-06 1.03785098503318e-11 1.78933181424093e-11
"85976" 4.13531065031428e-06 1.11811581434634e-11 1.52714790536782e-07
"85979" 1.97657692922236e-05 1.1428637608253e-11 1.46019028907183e-11
"85980" 1.80423780681969e-05 1.40345460836051e-11 1.55032221769822e-06
"85981" 1.97657632566849e-05 1.80367147252149e-11 1.48279116186366e-11
"85982" 1.93193187906254e-05 1.37440026300436e-11 2.83147129380384e-06
"85985" 8.47104957237982e-06 1.02198561302873e-11 1.41159438502843e-11
"85992" 1.90598299797484e-05 2.09082448890936e-11 3.10535817382425e-11
"86041" 1.09200896441724e-05 2.00523255118745e-06 2.27119006078769e-11
"86043" 1.27065698787427e-05 1.01668720762035e-11 1.4358556811442e-11
"86057" 2.8236782229364e-05 1.04911114519325e-11 5.83849730406896e-11
"86071" 7.91836779026443e-06 1.08585198276545e-11 2.99333667927629e-06
"86080" 4.94144689534894e-06 1.02218140245395e-11 1.76610103187889e-11
"86084" 3.5296092961017e-06 1.01876033160847e-11 1.38369492470716e-11
"86088" 1.90293659070426e-05 1.61894201519965e-06 1.51023929932144e-11
"86090" 4.94144942204546e-06 1.01709274078492e-11 1.38801839279976e-11
"86097" 4.88622042671735e-06 1.02964461573118e-11 4.3865804819785e-06
"86105" 5.29439984452311e-05 1.20887112137917e-11 3.52270080109626e-11
"86110" 4.94140757605015e-06 1.11985467119658e-11 7.62455647354595e-11
"86135" 9.88288029699939e-06 1.11224592932186e-11 2.72359908321803e-11
"86136" 1.48242905091895e-05 3.2174585873874e-11 4.47894462591703e-11
"86186" 1.12947297924008e-05 1.01468244530205e-11 1.43048322931516e-11
"86200" 5.64735895541866e-06 1.67551596527246e-11 2.09964169203161e-11
"86203" 4.23552703560873e-06 1.23847483804023e-11 1.44049249729896e-11
"86206" 1.27065487398042e-05 1.10048686861372e-11 4.54301994858506e-11
"86207" 2.82368647429746e-06 1.05531624524735e-11 1.75340206000494e-11
"86208" 9.17696504081214e-06 1.30842545654244e-11 1.72385562754012e-11
"86218" 1.12947295131214e-05 1.08462943741016e-11 1.37808562603875e-11
"86223" 4.94144868949865e-06 1.07355865736805e-11 1.42298491780041e-11
"86229" 6.35328892822162e-06 1.0170457552214e-11 1.48457534366762e-11
"86253" 5.64736955430921e-06 1.01766435145979e-11 1.37771439724556e-11
"86259" 1.30527416538245e-05 4.03806317930632e-07 1.71721104238248e-11
"86260" 2.75308916995833e-05 1.01558325469484e-11 1.38303630128773e-11
"86263" 9.88280540456038e-06 1.16409933009975e-11 1.40644990576236e-10
"86266" 2.25894512502118e-05 1.01561489015087e-11 1.37708972099807e-11
"86267" 4.23552935889599e-06 1.01718414062794e-11 1.38689150272264e-11
"86268" 1.20006486734275e-05 1.12716125068083e-11 1.4589180672558e-11
"86309" 4.23552922950738e-06 1.02221125476083e-11 1.39978214809139e-11
"86319" 1.17050523506752e-05 1.24367997780164e-11 5.82842891650713e-06
"86358" 3.52960431515771e-06 1.17050914870625e-11 1.93664175818338e-11
"86378" 3.29414674005267e-06 7.13769043759356e-11 8.96353258965928e-06
"86399" 1.76480052348066e-05 1.5163948206502e-11 1.53948230272256e-11
"86427" 7.05920762551825e-06 1.12172734470706e-11 1.55158946421654e-11
"86441" 4.89206747839579e-05 8.70382627353388e-07 1.72201994507088e-06
"86442" 1.76479999492738e-05 2.06552677326978e-11 1.59940229661767e-11
"86454" 4.9414477935739e-06 1.11129500643598e-11 1.50827005866899e-11
"86464" 1.69420885944706e-05 1.02682250146157e-11 1.68152969736801e-11
"86512" 3.52856770951787e-06 1.2982669547149e-11 1.07720081721607e-06
"86518" 4.81474396474698e-06 1.50138508290576e-11 1.26867091858229e-06
"86530" 3.43120099701388e-05 1.10449742097039e-06 1.77959166124912e-11
"86542" 3.88255951383845e-05 1.13574368791527e-11 3.91333349805249e-11
"86553" 3.52960846789641e-06 1.06918022985768e-11 1.44144414286249e-11
"86558" 4.94144584176677e-06 1.35873567846796e-11 1.46977109818756e-11
"86561" 4.15501799251579e-06 1.08865271625496e-11 1.22687301559803e-07
"86565" 6.35328555633707e-06 1.31243679821063e-11 1.59736091803253e-11
"86568" 1.48242801257001e-05 1.82688994382193e-11 7.94872574235947e-11
"86588" 3.5296087645995e-06 1.0783168326599e-11 1.3838330865401e-11
"86591" 1.76479879369403e-05 1.58175437426517e-11 4.08641797557486e-11
"86609" 7.62393609804604e-05 1.97073879908514e-11 2.45281571247697e-11
"86612" 7.76512225303283e-06 1.48413596727754e-11 1.88885500754806e-11
"86615" 9.17696972561969e-06 1.03553179585316e-11 1.3804816465399e-11
"86617" 9.88286530448852e-06 1.11143203478474e-11 5.00909832674343e-11
"86618" 6.35328771232074e-06 1.10650074287341e-11 1.54840830225848e-11
"86626" 1.18678690212216e-05 1.11264145147827e-11 1.27793360260636e-06
"86629" 9.17696300727609e-06 1.19744222815079e-11 2.18436029581971e-11
"86635" 3.48539398168387e-06 1.16093806339583e-11 2.21858980015776e-06
"86645" 5.64736888970602e-06 1.06691884822236e-11 1.41211771904101e-11
"86663" 2.40012887210181e-05 1.08000122512147e-11 1.69630756268242e-11
"86707" 8.10129544891849e-06 1.78755751025177e-11 1.63899829368957e-06
"86708" 5.56266909983791e-06 1.16090167963917e-11 9.80950258226165e-06
"86715" 2.47072108416941e-05 1.05075601772513e-11 1.42350661739881e-11
"86721" 2.25894510941568e-05 1.02717833660931e-11 1.38517063075936e-11
"86726" 1.41184101742183e-05 1.03688836510018e-11 1.38466152952852e-11
"86728" 4.94144920032315e-06 1.01636343069837e-11 1.42279203333736e-11
"86733" 9.88288927262486e-06 1.08280346547287e-11 1.39595888356746e-11
"86735" 8.47104914849936e-06 1.07923866833183e-11 1.39846119061014e-11
"86761" 2.04716893736934e-05 1.02985206971973e-11 1.61181193006332e-11
"86762" 1.76480102308812e-05 1.01698722346413e-11 1.45616733760271e-11
"86766" 1.01662840561518e-05 2.63880632521336e-11 1.03242237521027e-05
"86767" 4.58848086736069e-05 1.32195408121773e-11 1.70445743885694e-11
"86801" 3.38841723454517e-05 1.01746515070053e-11 1.37769489921758e-11
"86806" 7.05920945504601e-06 1.02061723808138e-11 1.41008027190971e-11
"86810" 2.32953692707121e-05 1.15928643116711e-11 1.4942988725413e-11
"86818" 2.40012902272701e-05 1.12822926372734e-11 1.40133313159558e-11
"86821" 2.04716910539522e-05 1.01435724211074e-11 1.37682628521111e-11
"86822" 2.04716910249758e-05 1.01751317728359e-11 1.37695729792337e-11
"86835" 7.76512861392381e-06 1.14263012291973e-11 1.38323694191341e-11
"86836" 4.23552620140215e-06 1.04765560119038e-11 1.82663166798067e-11
"86845" 4.23552656287006e-06 1.08610740165789e-11 1.7193578746455e-11
"86846" 1.05888090451193e-05 1.03795037020759e-11 1.50213539392425e-11
"86852" 9.17696574014644e-06 1.03273932009125e-11 1.99153513761833e-11
"86853" 3.18846427229447e-05 1.09976885262152e-11 1.27271103595023e-05
"86855" 7.76512272919325e-06 1.04071449202061e-11 2.41823544221108e-11
"86856" 1.05888072427144e-05 1.07715276507031e-11 1.72354992803914e-11
"86872" 7.05920966499822e-06 1.01533012843121e-11 1.38526715632924e-11
"86889" 5.93977950015887e-06 4.64146041815073e-07 2.3466693200388e-11
"86893" 1.69420840318104e-05 1.12134466277193e-11 2.24842664384169e-11
"86994" 9.29914229117679e-12 1.66620445902335e-11 6.45362682552648e-06
"87002" 3.09857282462659e-06 1.14697403443858e-11 1.73238200101819e-06
"87005" 3.44551284821986e-07 2.80377749761119e-11 8.07984330009254e-06
"87015" 1.23092780952933e-05 1.4473922508709e-11 1.45882065816055e-05
"87017" 4.07225712240302e-11 1.10613078498838e-11 6.45358654879288e-06
"87019" 1.73242700736387e-05 1.17269372324812e-05 3.19008746439293e-05
"87025" 9.12765916240491e-06 1.16960064514048e-11 9.75557947874937e-06
"87057" 6.78849652049836e-07 1.43169043039143e-06 3.14415228459031e-05
"87058" 4.40917264289711e-06 3.39786440842225e-06 1.77106189613253e-05
"87064" 1.45842757390648e-06 1.23320465136923e-06 9.01105200411355e-06
"87079" 1.02491437830264e-06 3.95061655137726e-06 2.75596832354829e-06
"87082" 9.03640633480982e-12 1.11675321321883e-11 2.58145016244947e-05
"87095" 6.73854943472136e-05 1.39348507698427e-11 1.65894411756503e-06
"87099" 6.0526897160281e-06 2.11589880003555e-06 1.69466408993084e-05
"87117" 9.13421545275346e-12 1.36845303614954e-11 8.60483855649486e-06
"87122" 9.08605619224419e-12 2.45630882322806e-05 2.10128555787349e-11
"87124" 1.97956833108663e-07 4.70244436224916e-05 1.86855041682144e-05
"87139" 9.6659137563557e-12 1.23947571045994e-11 8.6048394971832e-06
"87143" 9.16340186852178e-12 1.11262141625507e-11 7.5292382659799e-06
"87147" 8.74617835397671e-06 3.43600304585066e-06 1.85798183506874e-05
"87155" 4.19186867790156e-06 1.38231657964638e-11 4.36894915363943e-06
"87161" 2.22948517358177e-06 1.29808673147686e-11 3.05660056555973e-06
"87162" 1.3878487167126e-06 2.08660046287025e-11 3.26337963390216e-06
"87175" 1.77529841473276e-11 6.33884994103938e-06 2.82497738967549e-11
"87198" 9.5401399705401e-07 1.34305932727686e-11 1.03780418911069e-05
"87250" 2.44452232281019e-06 6.85496574108702e-07 2.86885181984227e-05
"87254" 3.52960750914312e-06 1.03242537370173e-11 1.63742218755527e-11
"87268" 3.5296075966342e-06 1.02381995450318e-11 1.63577287836002e-11
"87283" 8.47104636710377e-06 1.34879168022101e-11 1.45634893898406e-11
"87284" 1.45968598990372e-05 1.15526274352124e-11 1.42221033939624e-06
"87300" 2.80528487660635e-06 1.09130566955727e-11 2.261573347864e-05
"87347" 7.05920935766391e-06 1.01799840619782e-11 1.4284732727641e-11
"87360" 9.30013622977245e-07 1.18462127777595e-11 6.11219830886249e-06
"87363" 5.64735658422109e-06 2.13446100224182e-11 1.8379334593154e-11
"87368" 3.52958428146207e-06 3.19323027677749e-11 2.24336820438679e-11
"87370" 5.04896934940049e-06 1.05826648183212e-11 3.06299738279918e-06
"87373" 1.69420894713612e-05 1.02711153023831e-11 1.54752635830281e-11
"87375" 1.49493631974317e-05 1.13933820420465e-11 2.4548386458216e-05
"87392" 2.21330867367922e-06 1.49600039460811e-05 1.18147696119099e-05
"87402" 2.72752287437455e-06 1.29447261611206e-11 1.22214157207199e-06
"87406" 5.64736690166019e-06 1.23532470431273e-11 1.48642802555413e-11
"87490" 1.60165596751111e-05 4.20829180370947e-06 2.40271151141204e-11
"87557" 4.23551095806761e-06 2.37568682712217e-11 2.34647796700504e-11
"87585" 3.54619774560264e-06 6.72426042348734e-07 5.51557431811696e-06
"87610" 8.6728107147348e-05 1.34338718962635e-11 0.000142132176585503
"87611" 0.000244688995783001 4.14562833363582e-05 0.00025390232618591
"87614" 1.30041202270646e-06 1.11029309129402e-11 3.39661934948112e-06
"87620" 9.82048505898252e-12 9.50780961930155e-06 6.78939468765319e-10
"87626" 5.78332570426852e-07 1.22782369765198e-11 1.31016731218749e-05
"87628" 9.04748227533624e-12 6.33885676625185e-06 3.22492249904621e-11
"87649" 9.05662607361826e-12 1.05603949402827e-11 9.0350725551156e-05
"87651" 1.08148055013734e-05 1.58024687466716e-11 0.000109367238317991
"87653" 1.71348516215646e-06 1.87874859829352e-11 2.5354891387349e-05
"87656" 2.3019674901163e-11 1.09657930442982e-05 2.32390102411954e-06
"87658" 5.79532955955627e-06 1.30388432528478e-06 3.24239139576901e-05
"87671" 9.09725359318653e-06 1.26869907404127e-11 1.41043216874277e-05
"87677" 9.75857728324209e-06 9.31885967068027e-07 3.56163369454674e-11
"87686" 8.43350673587839e-07 1.13786836516081e-11 1.80758873666492e-05
"87697" 3.09739177960459e-05 0.000135924081321927 0.00010603171413967
"87702" 1.00478676138101e-11 3.96179518189339e-06 1.57776691295227e-11
"87704" 6.38424763195195e-11 3.80331083372006e-05 1.62276305231525e-11
"87707" 2.3384340509016e-11 1.34840795011806e-05 1.05660270088079e-06
"87728" 1.53689895141455e-11 8.44130902018034e-06 2.52401967098569e-06
"87730" 3.52960114428519e-05 1.04982777468342e-11 1.49254150474611e-11
"87731" 0.000149300877291552 0.000109742902853533 1.66391403036658e-11
"87732" 1.44803377668988e-06 5.12700812122439e-06 1.01947793344024e-05
"87741" 9.47650098704318e-12 1.10930101231884e-05 2.05104055982756e-11
"87746" 3.96970784133675e-06 2.06909722925475e-11 2.55623675378292e-06
"87747" 9.05776244214598e-12 1.46076128743321e-06 8.77312111639627e-06
"87756" 1.05000484333785e-11 1.06718955836339e-06 0.000220125710699336
"87768" 3.7629636888131e-06 5.736539268354e-06 3.68891324229714e-06
"87782" 2.76564977410247e-06 2.83156594295995e-06 1.022753669816e-05
"87785" 9.12206692250916e-12 6.33886063467993e-06 2.68842955334637e-11
"87797" 2.80226009012148e-07 0.000176381204773073 2.24464127079067e-11
"87802" 9.03978243929402e-12 4.75415488402309e-06 1.43675456077741e-11
"87803" 9.04294657166582e-12 5.54651263523343e-06 1.40649108796268e-11
"87805" 9.12841126667188e-12 1.50548012655562e-05 1.63123597150991e-11
"87807" 1.95679957083995e-11 0.000720812117874102 6.16260344569544e-05
"87814" 3.00049878895796e-06 0.000220869296321149 2.19342472895554e-11
"87815" 1.0389988138733e-05 0.000676189552698433 8.48891410183155e-06
"87816" 1.31077504271069e-11 6.81427178684947e-05 6.18725979379165e-11
"87818" 1.45321838473114e-11 7.92357193348233e-06 2.37516215000723e-11
"87826" 9.0745121709665e-12 7.92358538993069e-06 1.38006629096009e-11
"87834" 1.3645249280837e-05 1.96339230609354e-11 3.19134598790562e-05
"87836" 7.12505374259646e-06 1.52527931093173e-11 2.05088837112123e-06
"87839" 1.09443453167473e-11 4.38075547995577e-06 1.58249468177246e-06
"87840" 3.40141941168566e-06 3.88926211732738e-06 2.39570826356595e-05
"87844" 9.15082790418775e-12 2.70544683813453e-06 2.78107944263917e-06
"87886" 0.000143204601185282 1.11464460730062e-09 0.000549780090038969
"87891" 2.49547918775333e-06 2.55220875196707e-11 2.6512909822758e-06
"87895" 4.42138124841043e-11 1.20334161331134e-11 5.37797619072174e-06
"87904" 5.64394247178473e-07 1.11954886483299e-11 1.09717048451043e-05
"87924" 9.48033964127513e-12 1.45519633811538e-06 8.78067473727144e-06
"87926" 1.3097340558162e-11 1.07630552408224e-05 4.34720684928924e-05
"87928" 9.25252164331108e-05 1.24671853867288e-11 0.00168754655124133
"87929" 9.78697835154321e-07 1.07613984670086e-11 1.03404349845225e-05
"87930" 8.06005973677757e-07 1.07039314453171e-11 2.5662016079366e-05
"87933" 2.34348946448283e-05 5.92137944967709e-11 0.00034290494313328
"87935" 1.82737807863803e-11 1.46920100881678e-11 1.07560307007761e-05
"87940" 1.20250889093018e-11 5.93440185270716e-07 9.81499862635027e-05
"87943" 1.53107859848501e-07 1.16860549786787e-11 8.37156618991088e-06
"87944" 2.47475451981767e-07 1.14367449596358e-11 3.92536464883368e-06
"87956" 9.14381984558994e-12 1.56683993184039e-11 6.45362841103616e-06
"87957" 9.59928812057577e-12 1.06772187743635e-11 3.33437274646421e-05
"87960" 1.12704036917757e-11 1.82707349525801e-06 5.04904776161484e-06
"87963" 1.23001861100812e-11 1.47340468309244e-06 0.000153962455161682
"87967" 2.5126559339518e-06 1.29472046705919e-11 9.0787583213749e-06
"87978" 1.10530161727462e-11 1.53994029363132e-11 1.39828518993851e-05
"87982" 6.58160059405255e-07 1.75986238560039e-06 9.51548853548356e-06
"87991" 9.04190167872861e-12 1.20436296348855e-11 1.18316520812953e-05
"87992" 1.40546087077328e-11 1.75591603822503e-07 8.36648881832608e-06
"88000" 3.94900647196155e-06 1.06538611829265e-11 2.58779285750879e-06
"88001" 3.01388189822384e-06 1.37124194628365e-06 1.68242753573275e-11
"88004" 1.74986965693692e-06 1.34081523903984e-11 9.16540419568903e-06
"88009" 9.68740010558129e-12 4.53428955968968e-11 1.07560021760213e-05
"88011" 9.86807318389349e-07 2.05775152891918e-06 5.38354428377005e-06
