"1" "2" "3"
"4305793" 4.35656397036433e-05 9.92573049003262e-11 1.61101194170755e-10
"188247" 1.02253069747513e-06 5.43561652778584e-05 1.73828440893132e-10
"4341056" 5.77923039135889e-05 3.93769199831225e-06 2.07099889596981e-05
"517743" 1.83461958956961e-06 9.63333964970012e-11 9.20875843388247e-05
"186596" 3.14382632379285e-11 1.37970475441934e-10 9.98787591052504e-05
"520775" 2.29356263727061e-11 8.66630590947148e-06 0.000147425523076297
"520774" 2.52600683308898e-11 1.08344532163172e-10 0.000712771066210054
"124309" 2.34377028036946e-11 5.86902157334612e-05 1.65618120989899e-10
"4407434" 0.00147791362406998 0.000122808280772829 9.15100960323302e-06
"4407433" 0.000600800260005228 2.72133895798867e-10 1.69503684087004e-10
"4407432" 0.000711909510332899 1.17325009871005e-10 1.74113657303038e-10
"4324464" 0.000503875241291891 1.07278877204823e-10 1.57120404663867e-10
"815898" 1.45209813902447e-05 0.000552308890899463 3.44321964470307e-05
"4402605" 2.6789854510559e-11 1.21903512577134e-10 0.000249696913707545
"177828" 2.29746183411088e-11 1.10470142806483e-10 0.000363195516481979
"360660" 2.35212238013056e-11 1.19218019300319e-05 0.000305700988982587
"105813" 1.51472160250324e-05 1.04694473408804e-10 0.000109295607623943
"322433" 5.87329206037662e-11 1.03371311423785e-10 0.000394974883909567
"110625" 1.62104812424175e-05 9.83941417746048e-11 1.77997389468525e-10
"4436135" 0.0003926639049861 4.32924807731113e-07 2.21491509401422e-10
"150394" 2.55037577202373e-11 1.03142115057237e-10 0.000335955856942985
"4371191" 6.87466473076816e-07 0.000124486792431504 1.55728308646438e-10
"4375688" 0.00330524578956834 3.1385222562517e-10 3.160713888931e-10
"193591" 2.56823212766474e-11 9.73657383385442e-11 0.000572032867622081
"4353745" 1.31151776616217e-05 0.000238758941252803 0.00553957471382875
"4307790" 0.00203610165490999 1.710068128248e-10 3.84215947179419e-10
"3943182" 3.80462551131603e-11 3.45865494422776e-10 0.00325286835402779
"350297" 1.4267348933089e-10 9.66211232182856e-11 0.000440373754007175
"833679" 2.28567064955475e-11 0.000118811812036461 1.7183661084669e-10
"3082155" 4.8696661974404e-11 7.1615733466145e-05 1.12827449549786e-05
"3903651" 5.07977942974547e-11 4.78961354326215e-06 0.000169462661263063
"180563" 2.26952620244536e-11 9.81178733773312e-11 0.000179327872368006
"4368771" 0.00146941092105011 1.53168190312787e-10 1.98501412729186e-10
"241454" 0.000117525877531584 9.77323492972805e-11 1.57962198291292e-10
"182588" 2.27080834768725e-11 9.61637712730227e-11 0.000106688797620782
"348800" 4.24273511609068e-06 9.67101313505755e-11 5.77416672416115e-05
"3604981" 2.2836379375816e-11 1.01495802095207e-10 0.00014073835600299
"4357712" 2.27068522860903e-11 9.62100100045517e-11 0.000460804301634725
"4357713" 3.60565313486361e-11 1.09373602012812e-10 0.00037227531501074
"4357714" 2.35749608868774e-11 9.61626224885851e-11 9.98788782559069e-05
"318045" 1.59067213752143e-05 1.00492634092154e-10 8.85180997394618e-06
"354183" 4.35748912026071e-11 1.06853758028828e-10 0.000131658323392657
"4411130" 2.32249025143496e-11 9.61831584310315e-11 0.000190677727776
"4414311" 2.31355689600463e-11 0.000233329141257608 1.69722719562055e-10
"94336" 2.62371836332161e-06 0.000471283349616506 2.80290816159891e-10
"736769" 3.20832193573056e-05 1.35430515437804e-10 1.65055242567596e-10
"1041410" 1.34505175412861e-05 0.00107814121610418 2.0270535459714e-10
"183988" 6.28138073585584e-11 1.22876126994716e-10 0.000120308312770597
"894045" 0.00014892697215222 2.83923241937645e-08 1.70534599945195e-10
"2938041" 2.59628473732744e-11 8.2584681623009e-06 6.40833043289372e-05
"573135" 3.26748011654355e-06 0.000173672593349199 2.11118244053649e-10
"1945397" 4.9464739553882e-07 1.20122550026031e-05 0.00108537299459428
"1579256" 2.93323085637972e-11 5.46346777359146e-06 9.34851814316911e-05
"521996" 0.011433187063634 0.00819664590980898 0.00061222908580564
"114572" 1.04388209272906e-06 4.85397650661064e-05 2.25799760763728e-10
"186352" 3.92004799766667e-11 2.4829602001623e-10 0.00162302919375667
"186351" 2.81531894083536e-06 3.39178786722786e-10 0.000303412662423877
"524318" 2.32700027265603e-11 1.03087800567384e-10 0.000451724402222969
"1062356" 2.75333351061124e-11 0.00256948262184539 1.91609137434457e-10
"587826" 3.26533975140364e-11 0.000420851226263446 1.71314452608997e-10
"4423027" 4.1360437722701e-05 0.000482091741868565 4.02878280066082e-05
"152823" 0.000504242947521365 0.000207435192463577 8.93232019396854e-10
"352933" 2.71066392064454e-10 1.16001772729189e-10 0.000154356491601995
"304824" 0.00027692866340707 5.1545012038445e-10 1.63345562012665e-10
"3991527" 7.56010799436607e-05 0.00126132459193556 2.61906794008642e-10
"4400869" 0.000195538725917585 1.12919445660046e-10 1.63058713544392e-10
"791348" 2.27701676839423e-11 1.23700476277878e-10 9.07989552767557e-05
"335984" 2.30059156560288e-11 1.27398717343604e-10 0.000152088169687456
"409732" 2.39744302381911e-11 1.52875009084619e-05 0.000298093803528262
"314703" 2.5702340392587e-11 9.83938321731016e-11 7.49091774386213e-05
"194326" 2.28337008927091e-11 2.83825675287235e-06 9.31082533046344e-05
"514620" 3.06789131295658e-11 0.000396516305016014 1.66857138478511e-10
"4331360" 2.68596456861978e-07 9.63576674881512e-11 0.000143473089082685
"4144592" 2.54162400177366e-11 1.06766993302244e-10 0.000690071355862018
"265641" 2.28390289958974e-11 1.25670553252163e-10 6.35592975299008e-05
"743755" 0.00135130109218488 0.000118424211704952 1.83545402334829e-10
"4465349" 4.83847263548804e-07 9.85133084510217e-11 6.71172285571677e-05
"179186" 2.28514607435324e-11 1.05728473986324e-10 0.000329145957129057
"695200" 2.29648443433428e-05 9.69403850875382e-11 1.56391372810981e-10
"537098" 3.84998700817409e-05 9.9500098207808e-11 1.60476148618403e-10
"4314393" 1.19394669257203e-10 0.000280567132174582 1.68638516750926e-10
"4321136" 0.00059245661848518 8.16812185238319e-06 1.99615960739374e-10
"187401" 2.28302881908131e-11 1.45065392660826e-10 0.000299636269552302
"176203" 2.32687874317688e-11 1.2247277562724e-10 9.30689250521229e-05
"4438147" 0.00178169742798119 0.000386931024968683 3.44149788484415e-10
"4340138" 0.000234376292139755 1.1255508086255e-10 1.71385505417109e-10
"1705765" 2.36311573768507e-11 0.000127400604141017 1.78644431254995e-10
"335577" 2.27957930517051e-11 1.2738222751674e-10 0.000102148805166086
"4376649" 2.27013214477046e-11 9.62863293590117e-11 7.26392297719813e-05
"516198" 0.00154301917823448 3.72787343361654e-05 2.01125715980436e-10
"368490" 4.70769744677514e-11 1.31037670224194e-09 0.00048350192424656
"358798" 2.51925077875773e-11 1.00783946521189e-10 0.000186137764894982
"226659" 2.32733244645006e-11 8.73195219341134e-05 2.08058954155786e-10
"258908" 1.25160474558243e-05 9.92559372719618e-11 4.40257048034996e-06
"3997242" 4.54694118521769e-10 1.09085700593321e-07 0.00517762867822343
"2879379" 4.43347407589529e-11 9.70753320055019e-11 0.000147548132051579
"192952" 2.91408311882523e-11 1.03976425544989e-05 7.65808510678371e-05
"4317610" 6.58550261523202e-05 9.91668973083598e-11 1.61545835905639e-10
"4297562" 0.000104017127056327 2.23011202880254e-10 1.70275597086482e-10
"4446152" 0.0004071099108334 3.61746581301022e-06 1.67935219972203e-10
"297414" 2.39238380212301e-11 1.17313308612697e-10 8.62590152909279e-05
"242096" 4.94567889125773e-06 6.34936968580082e-05 2.29342667343918e-10
"359809" 2.27074491592895e-11 9.61578490526931e-11 0.000192947702474191
"847711" 2.28356395432868e-11 1.58979321647381e-10 0.000197487544352387
"306558" 1.87543211765655e-05 1.70059031146177e-10 3.51109829095926e-05
"3708846" 2.3361602815384e-11 9.61839356839742e-11 6.58293119562922e-05
"4414692" 1.74210867169909e-06 4.84431192165605e-05 2.96338727949779e-10
"399950" 2.32883072381628e-11 0.00107360004267515 1.69702019231846e-10
"299833" 2.27154052952607e-11 9.63052868089561e-11 7.26392296472546e-05
"299526" 2.29009678453315e-11 1.08950398989563e-10 0.000102148833687722
"299837" 2.28904660460086e-11 1.02866799239752e-10 0.000124848555205411
"333807" 1.31710230189415e-05 9.64211281863392e-11 1.57123033761834e-10
"886640" 0.0002618992927053 7.87748700116856e-06 1.5924987145794e-10
"180171" 2.62754364220644e-11 9.61822903846807e-11 7.94491194535317e-05
"4307309" 0.000156921647332601 9.0857818427471e-06 2.00584457676044e-10
"1121926" 1.08644921379281e-05 6.70353163562417e-05 1.73254312052443e-10
"73471" 5.91006611578209e-05 1.27024348950981e-10 1.54009425209363e-10
"4307303" 0.00256083623326452 3.35372260993992e-07 8.95062215288302e-10
"2438396" 0.000148933628383439 1.54992192529634e-10 2.08483355031077e-10
"2875735" 2.27598320111154e-11 1.06455729123531e-10 0.000251966936471903
"1871192" 2.28162899946248e-11 6.72790238492621e-05 1.56418148816177e-10
"296374" 1.8574510287425e-05 9.71592209615356e-11 1.58414705400633e-10
"132653" 2.46138332208643e-11 0.000747225643835311 1.78220135589858e-10
"4445178" 0.00019283698338171 1.10284092236913e-10 1.58624035977284e-10
"373689" 2.33568278202185e-11 0.00207133226967045 1.73250260732054e-10
"355440" 1.18300919439594e-05 9.73026064931118e-11 2.20330959738699e-06
"996434" 0.000869623743068511 3.51449419580444e-10 2.23644942426019e-10
"241843" 2.27157482639537e-11 9.61643625341345e-11 7.26392298684223e-05
"760967" 2.29628397630553e-05 0.00242283316843496 0.000146306525253698
"4479064" 2.69860842872453e-10 0.000366454475539663 1.93479232436579e-10
"494937" 8.33257516161362e-06 0.000193715977490815 2.23627929933019e-10
"359111" 3.60188465998878e-11 9.4019307840701e-10 0.000167976591579287
"4364747" 2.27212753803303e-11 1.06151227471262e-10 0.000242887052493955
"198945" 2.29761661658133e-11 3.99811516539752e-10 6.1288890704703e-05
"4393790" 9.30050901783534e-06 0.000128060212541512 1.80145908842351e-10
"364527" 2.27217134879658e-11 9.62264567604964e-11 7.49092009098536e-05
"177679" 5.37412595595681e-11 6.38134850228822e-10 0.000501662714910837
"1013240" 0.00516640781645174 2.6419220094498e-10 1.21260135460855e-08
"4373961" 2.27933654917959e-11 0.000206131283869758 1.58914422624623e-10
"191458" 2.39779980202013e-05 9.80508915652639e-11 1.56342094557124e-10
"4400476" 2.39968618025342e-05 0.000344903536779169 2.48663583811077e-10
"4338372" 0.0016044980481945 1.44848254264154e-10 6.40024480743957e-10
"198808" 3.60491492330936e-05 3.40182396342413e-10 1.64722975171667e-05
"4443207" 0.000999645187847089 2.85584465390882e-10 1.69689162689451e-10
"578960" 1.85756398501154e-05 9.83920428241147e-11 0.000115761094284466
"149219" 2.52780211659867e-05 9.81971871144661e-11 7.15184957934228e-06
"514453" 7.38937977958446e-06 8.46280248035991e-05 1.61172547174624e-10
"4348634" 2.3773999911758e-11 0.00144291842732603 1.68975000549421e-10
"1666677" 2.57900958054262e-11 9.62021465831286e-11 0.000356385606643472
"4480970" 1.16134992192263e-05 0.000320056689567354 0.00236309785460964
"309206" 2.56818227143266e-11 1.13482384122881e-10 9.5338894269559e-05
"307661" 3.48213049080041e-06 2.3781489007673e-10 0.000133222953592654
"4346677" 2.36382852255233e-11 1.32458184097108e-10 0.000199757552193718
"997010" 3.10700744985184e-05 9.78572513614274e-11 1.63655263340302e-10
"367142" 4.46202681888719e-11 1.01492277358403e-10 0.000104418670708288
"176071" 2.28336151388592e-11 1.10689252630072e-10 0.000390435171242197
"277497" 9.89244114541127e-06 9.93600785315322e-11 0.00010829604338884
"810889" 7.2886075069133e-05 0.00124706617248875 2.02006824134102e-10
"4481937" 2.36544782905078e-11 1.8372477086188e-10 0.00177284749852358
"2685271" 9.58191764795066e-07 6.03547366613578e-05 1.81701670544752e-10
"313764" 2.51158961388385e-11 9.70427686537264e-11 0.000660561747961209
"824939" 2.35932151024333e-11 7.15734012222246e-05 1.86823717404955e-10
"349343" 1.27585244670368e-06 9.63816964078907e-11 0.000100383279636157
"293297" 1.55350489915021e-05 9.72411892766152e-11 1.54933079396209e-10
"868337" 0.00325878838675304 0.000103871301576203 5.06822859911878e-10
"190325" 2.58910157919422e-06 6.42140982581382e-06 0.000598927004463965
"190320" 2.35389500244182e-11 1.01207522750029e-10 0.000889828841135673
"182052" 2.26924144914093e-11 9.61945831462664e-11 7.26392299773374e-05
"211234" 2.73849981298532e-11 1.26553009830808e-10 8.85289485547312e-05
"4469627" 0.000189459805424161 1.01023098691824e-10 1.6111570650539e-10
"327236" 5.5082594420159e-05 9.85504196917697e-11 4.06274593974014e-05
"4340454" 0.000656564671149067 1.84355325079172e-05 5.73337535624667e-10
"4446898" 1.24109869487049e-05 6.74269622541306e-10 0.00385724891522746
"1100471" 1.31937275284127e-06 7.60014263147337e-05 1.68571819176409e-10
"246238" 2.33439446350822e-11 7.44363083219238e-05 2.2993058331701e-10
"352843" 0.00016649498443141 9.73316006838996e-11 1.57189125204769e-10
"4390919" 0.00057981584572779 8.4651327790647e-05 2.12374671110709e-10
"39443" 0.000220192140827794 9.88006076362362e-11 1.68130009304593e-10
"188974" 2.27969504279375e-11 9.67746232914867e-11 0.000133928450214717
"44257" 0.000206007980230122 1.24381728633418e-10 1.64911369983036e-10
"4351590" 6.51795816955165e-05 1.34447663144283e-10 1.62748041871567e-10
"4351591" 6.80283581028503e-06 5.52055480335271e-06 2.00336375046288e-10
"300805" 2.86749167098457e-11 1.23029700435087e-10 0.000236077072171269
"528109" 3.86598269777441e-05 1.000545629872e-10 1.48148076767913e-05
"4344467" 0.00303525068907234 0.000337066592174504 2.0965016363879e-10
"2836861" 0.00020904744915382 9.91266123215292e-11 1.57041632721456e-10
"1115481" 7.02666765355187e-11 6.66361748101975e-05 5.55918803205105e-06
"272768" 1.59443135578803e-05 1.00316982190732e-10 7.896824099916e-05
"519692" 3.77228555444475e-11 2.14820031180141e-09 0.00313028705440048
"4439603" 0.00596748534883936 0.00096138791997663 0.000236903328855324
"4435186" 5.83292152642206e-06 1.63716626921232e-05 0.000570424782021343
"133044" 4.21513012087143e-10 0.00019467763469491 5.17673069125798e-10
"243777" 0.000347502977927037 3.75587381702421e-08 1.85472693377438e-10
"278059" 3.17492687516687e-06 1.27715422964324e-10 0.000146637853001913
"4435983" 2.29988929503182e-11 6.58475556983836e-05 1.576289020846e-10
"4473302" 2.45090157715585e-05 6.33809156958565e-06 1.72878433382226e-10
"225799" 2.40704653136857e-11 7.1573408391833e-05 1.7224655871992e-10
"4381054" 2.29514597177855e-11 9.96641207886217e-11 0.000177057897013993
"4376251" 8.53982805104398e-05 4.48261255122945e-06 2.13523483629473e-10
"3510703" 2.33025623287039e-05 9.7454545619957e-11 1.55521006424337e-10
"1921816" 1.14824331263137e-05 9.68127725348279e-11 1.5654739209381e-10
"571386" 2.27983039367391e-11 0.000117380357150688 1.536319278755e-10
"192893" 6.10946951702205e-07 1.01947766656495e-09 0.00119216717292263
"4453427" 2.26955993206124e-11 9.61746222314331e-11 5.90194029076227e-05
"365455" 2.63345520371465e-11 2.77444091961347e-10 0.00035411534439659
"4309770" 0.000300906734393432 1.0748712780957e-10 1.74378602811246e-10
"527909" 5.9061356413904e-11 1.98019841355528e-05 0.000615540532123886
"224222" 2.72321487382146e-11 0.00316210981719857 1.66016823109008e-10
"4321471" 8.47672327177742e-05 1.00430636605028e-10 1.60592433248684e-10
"4373156" 2.34184575517268e-11 1.30916774202433e-10 0.000102148795375883
"4381635" 9.24726726636348e-07 2.60624162602e-10 0.000343360055581109
"334336" 2.51710208578375e-11 1.21998242251466e-05 0.000407408802672023
"541334" 2.44811680876947e-05 1.19669674759134e-10 5.10973730742706e-05
"1122622" 4.30009598911052e-11 6.01215846940088e-05 1.88978242140771e-10
"4468024" 1.74314746460905e-05 0.000444857188823221 6.04141657608681e-05
"389048" 2.38387912095497e-11 0.00327805862677611 1.66792554833449e-10
"4421995" 3.56566337784839e-11 1.09846937460495e-10 0.00103056695914618
"187267" 3.03035710260744e-11 1.26172618326458e-10 0.0014777512916968
"13994" 3.47781496595074e-11 1.12840510845208e-05 0.000331681919948421
"1025861" 2.35135074391741e-11 5.86902155021804e-05 1.6547535735165e-10
"276044" 1.25261653515107e-06 5.008174878108e-05 0.000543215046299882
"4297222" 6.4841862973327e-05 1.31707773243006e-10 1.72100486221803e-10
"358749" 2.997566689473e-11 1.57794026973441e-05 0.00052431084002573
"567846" 1.49504023718968e-06 1.79594088801566e-05 7.72406542471559e-05
"4376926" 1.37725615684837e-05 0.00041973300262059 2.14820749978051e-10
"250572" 2.3324642039749e-11 0.000216151543482813 1.65937283396994e-10
"383714" 2.68029855986188e-11 0.00192961706477315 1.66218991698134e-10
"843469" 0.000100398465419172 0.000725345860315027 2.09863607170933e-10
"4455861" 1.03645102405057e-06 9.72411560163724e-05 1.8071101413176e-10
"4368216" 4.47729183707133e-05 0.000736659897475704 0.000825829908878306
"4372206" 3.88375875706738e-05 9.8785945532986e-11 1.64890341607701e-10
"292243" 2.2703095056281e-11 9.62192414108838e-11 9.53389416663811e-05
"292242" 2.6306416397022e-11 1.27459328527993e-10 9.76088390871824e-05
"293049" 2.06008166208266e-05 9.81088138120676e-11 1.67190373548708e-10
"4405104" 2.84075619680305e-05 1.03901306953225e-05 3.77396174053824e-05
"293596" 3.26979059177957e-05 9.68895938377167e-11 4.94849554631345e-06
"332968" 3.61338626426425e-05 9.67841570926405e-11 6.82339763864534e-06
"773109" 2.16139715272578e-05 9.7459806170912e-11 1.616667011377e-10
"261063" 2.30410307392498e-05 9.76389049117482e-11 0.000101636771569231
"2191123" 5.74120768274524e-05 9.86326016850693e-11 1.61690787085366e-10
"351734" 6.80748072995808e-11 5.72583851756975e-05 0.000317796407919605
"246930" 1.99183743754802e-05 1.26646807139791e-10 0.000127165600796149
"275483" 2.80306136371308e-05 9.76979077080432e-11 1.57635572446961e-10
"571766" 6.6708440228257e-06 9.68570187920822e-11 5.1015955758786e-06
"4415121" 2.41448118200799e-11 1.33608583438816e-10 0.000317796048324499
"4144206" 1.12821359680316e-06 9.94435495886863e-11 0.000174014706981174
"351682" 0.00028739801820271 1.0085896436065e-10 1.65422191993871e-10
"42492" 7.2483130302867e-11 9.89959047007475e-11 9.07986603067787e-05
"1009240" 1.96635288560398e-05 0.000600942413300649 4.46413974538944e-06
"192832" 1.05031123119286e-06 0.000413536533329535 1.73964183855774e-10
"4422313" 0.000110991700628873 0.00207487312144582 6.52509290219914e-06
"911767" 2.32382508343792e-11 0.000662769127075292 1.6617056868736e-10
"4315396" 2.11084895308493e-06 9.64169192746505e-11 4.93714274661418e-05
"4295480" 2.70589129179285e-11 1.08937187767373e-10 5.44794109811826e-05
"328758" 1.9034376194285e-05 9.68972949429728e-11 9.67879023340309e-05
"1145719" 3.44472545776567e-05 9.76547217523004e-11 1.61910266350994e-10
"4371786" 9.64055305704713e-11 9.64322704760044e-11 0.000231536716737303
"4459156" 6.49253875930762e-05 1.8532703638336e-10 3.80281864514748e-05
"4449518" 2.96568946660919e-11 1.37068161307772e-10 0.00121216465070641
"414943" 0.00137687619151672 1.8500962077867e-10 1.73466995824312e-10
"845028" 1.99253819381441e-05 9.69418346039936e-11 1.60493427328876e-10
"24175" 2.16139720969848e-05 9.8513876510724e-11 1.56165772250797e-10
"4428811" 0.000770334714563491 1.47116598505601e-10 1.65994000137661e-10
"4340153" 2.27014332302848e-11 9.61897776508077e-11 9.07989993642866e-05
"289867" 2.26971377164955e-11 9.61497918336691e-11 7.71791723766058e-05
"4362821" 2.31326961004389e-11 0.00104926510942943 1.72045630305059e-10
"4472796" 2.28117360906865e-11 7.16058242668134e-10 0.000111227756276451
"264572" 2.47375191281591e-11 7.68266829527434e-06 0.000180764926634544
"4469164" 6.18403731832388e-05 8.19785249639778e-06 0.000172882912610224
"68624" 1.44622523237851e-06 0.000157057242650287 3.23976121286536e-10
"4417061" 6.69105974435981e-07 6.30115427837179e-05 1.69854721604698e-10
"1980945" 0.000221880690788475 2.64175561898377e-10 1.74241161767308e-10
"192930" 2.31193345029528e-11 1.69843657909817e-10 0.000179327755777287
"850905" 2.46713646387363e-11 2.04839645499547e-10 0.000138468208609985
"1802722" 1.62104847846362e-05 9.66758093462658e-11 1.56913242121209e-10
"403068" 2.71251039764925e-11 0.000737205370718144 1.72161157879602e-10
"369299" 2.26996523416112e-11 9.61840767689781e-11 0.000133928451805174
"363856" 2.64430182283779e-11 5.03654734658726e-09 0.000542515404782553
"262936" 1.12133088017446e-10 9.83076650956784e-11 0.000233806579230592
"144630" 3.72175680243647e-05 9.75191922815167e-11 4.07921376307169e-06
"179472" 2.73928357899677e-11 9.02581885045677e-10 0.0011735739419387
"1124080" 8.78068736907454e-06 9.72714337188426e-11 1.68858731510461e-10
"524848" 2.40880793044394e-11 1.39707386928013e-10 0.00045172433865417
"4354173" 0.00598834942035068 0.000418447492700393 0.000183581817783685
"3314173" 0.000321282407271885 5.73395943430588e-06 2.42003920635959e-05
"4452437" 1.35873775812174e-05 9.69635250963345e-11 2.89812258434783e-05
"4330572" 7.66620016017101e-05 9.73181791464113e-11 1.63268848010424e-10
"322062" 8.01880909202119e-06 1.16286227451547e-10 1.19310166256362e-05
"165107" 0.000101990772094846 4.22151339769483e-10 1.71058032063713e-10
"258034" 0.00103544317827125 7.73057665049673e-10 1.70693750363149e-10
"330333" 3.12531254073823e-11 1.00311566546364e-10 0.000708231096306141
"272150" 6.09975209184403e-05 2.77466661357994e-05 1.71601988225123e-10
"186411" 5.63457250293954e-06 0.000132912172434489 4.64563222092965e-05
"4301511" 7.34664691622534e-11 1.29964389690271e-10 0.000615161947167001
"4480090" 0.000785767508254829 3.90826027242187e-05 9.16764888768091e-10
"338301" 6.47339843537031e-05 1.02913998038784e-10 0.00020729270121686
"4298702" 0.00217002672158885 4.64385819924051e-05 3.09187540415197e-10
"23709" 8.917832285918e-05 7.06944739060788e-06 1.71588593682363e-10
"503387" 2.3172044162907e-11 0.000154598482858069 1.61015654177025e-10
"262247" 0.000373809060971657 1.04741469079124e-10 0.000256807752801875
"188706" 4.67819405150875e-05 0.000362283867079245 0.00111998270396436
"343811" 6.03515759656745e-05 9.9526007488115e-11 0.000345707678567442
"413706" 2.30939399594168e-11 6.87104848381788e-05 1.63471001996578e-10
"176664" 2.31227843052917e-06 9.63606121451166e-11 5.02874906242095e-05
"177478" 1.63147509556586e-10 1.11215909379042e-10 0.000329145005427461
"206826" 2.29634150236265e-11 6.58475462577955e-05 1.72837931142967e-10
"712179" 0.000103341711982839 1.27873320495755e-10 1.8079133001213e-10
"359689" 8.44292621194907e-06 2.89704762034499e-10 1.53938505660235e-10
"1040713" 2.34231879499238e-11 0.000156029934016666 1.83835255533672e-10
"1015518" 3.43394504865368e-10 0.00458645560869673 6.75005626759938e-06
"359175" 7.63916167526449e-07 3.03082966607143e-10 0.000743955804006358
"196134" 2.2711002429306e-11 9.62171683164655e-11 0.000340495829055821
"1079866" 0.000720141919399247 0.00124705233098828 0.000325633014689063
"982877" 2.32456670834714e-11 7.5867814023086e-05 1.68607071414762e-10
"334485" 2.0170537423815e-06 0.00011026232154977 1.91849176590014e-10
"1055252" 2.35070621661978e-11 0.000410831001873992 1.66341313752399e-10
"3232988" 3.59414150986609e-11 3.12081732968637e-05 0.00065874236167088
"4440251" 2.38818077712245e-11 5.993355849167e-05 4.838425418772e-06
"307640" 3.38493274939548e-06 7.08669133339203e-05 0.000514082044968674
"4337755" 0.000178838362839305 1.49597984538483e-05 2.05724982576518e-10
"313741" 1.04692761612725e-05 1.09457870302186e-10 1.56885017765094e-10
"889143" 3.81621528217784e-05 9.75548187533134e-11 1.58740168322469e-10
"4451152" 2.69865972709167e-11 1.41217143992794e-10 0.00167750875397417
"462988" 2.36921099334687e-11 0.00390933539998574 1.7299456272645e-10
"3889756" 0.000288411147513687 2.03693340586812e-10 1.67837907256838e-10
"4365143" 1.28583656542619e-05 0.000283324261397093 1.59395191132863e-10
"4429239" 4.25998064428619e-05 9.74817727789649e-11 3.82716081168013e-05
"345763" 2.27035496422304e-11 1.02490922851181e-10 0.000217917375437557
"265563" 3.01874227638533e-11 9.78065449172366e-06 0.000265966850705664
"190309" 3.69579420176893e-11 2.02175216859271e-10 0.00305084115418263
"683124" 1.41121404252844e-05 1.89144955388821e-05 1.63645267104196e-10
"211212" 2.31776991215554e-11 1.14267562803597e-10 0.000167977987615708
"294224" 1.66612812157541e-05 1.95077231418462e-05 0.00136660781495271
"484439" 3.83607379483219e-06 0.000105223557384602 9.38377797044315e-06
"4418892" 2.34612094775203e-11 6.29846127792169e-05 1.69891343042894e-10
"339948" 3.55956456940337e-06 1.55918082902208e-10 7.59533308493423e-05
"1129425" 2.35399247475561e-11 9.87712688339178e-05 1.84077702832939e-10
"364120" 2.71595867771725e-11 0.00219586984602572 1.77833011914324e-10
"4398028" 4.90675685648419e-11 2.73587261754151e-05 0.00053318826762158
"4377418" 0.0019615106384302 6.27677066824399e-05 4.43295450099251e-08
"2792266" 2.26972310140133e-11 9.61825545079879e-11 0.000183867817783721
"4448250" 0.000274415749979762 1.09603773075177e-10 4.6400978349661e-05
"4473756" 6.73434031768995e-06 7.3089825048484e-05 1.8235436474142e-10
"4314720" 0.000537069002666515 1.15908211071564e-10 0.000285361840685175
"254649" 7.21355107242768e-06 4.67237022696752e-05 1.60287971050938e-10
"3532907" 2.45601423104226e-11 1.76632883731853e-10 0.000733200703245198
"1118446" 2.34694915692953e-11 0.000170344597093122 1.88372199463416e-10
"1042485" 2.7798607630722e-11 0.00152451200594691 1.7100903602728e-10
"71504" 2.57441989740939e-11 4.72384426466143e-05 2.13830829360632e-10
"195102" 3.92946299849107e-10 3.18985028749619e-10 0.00288513068003453
"4310221" 2.62200224517034e-06 4.41454449754286e-05 0.000191578777308492
"275082" 2.3382772057856e-11 1.65982462644389e-10 4.53994605099259e-05
"3615578" 2.34373238394402e-11 5.8690218341974e-05 1.61484177032054e-10
"916742" 0.00147064637516866 2.57773765775324e-10 1.66656114882924e-05
"930680" 2.9043767358766e-05 9.78696037282173e-11 1.5877406165327e-10
"4376233" 2.30731679182041e-11 0.000261929522981541 0.000109004695571458
"4376235" 5.83135934907319e-05 0.000916611891297752 2.10284822782061e-10
"236687" 2.33521915507054e-11 5.72587333517101e-05 1.91197838372704e-10
"4324882" 2.33488785663519e-11 1.58410643338717e-10 0.000608352325383272
"845273" 2.66362212434865e-05 1.24795175411387e-10 0.000143300821918577
"308956" 0.000227284189043524 2.06436167838699e-10 1.94418250819702e-10
"321743" 2.27115485835895e-11 9.61619552011792e-11 7.7179172260455e-05
"233953" 2.95939463315016e-11 9.62523853908869e-11 0.000156628117156795
"131660" 8.3306961864965e-11 0.00270976612884105 1.67363749263493e-10
"174365" 2.30540004434418e-11 7.57830620375552e-06 0.000357988183853109
"154939" 1.45218952596212e-05 9.67717137878542e-11 1.54335665045193e-10
"107044" 2.28190746592857e-11 1.53473975437077e-10 0.000417674757653292
"370077" 5.32053617207018e-11 8.8018020558923e-10 0.000136196974706604
"4355787" 2.39637706026959e-11 1.51429244982231e-10 0.000102148759182582
"189150" 2.65869931882287e-11 1.01183905177825e-10 0.000170247956627754
"4290144" 7.31399292018136e-06 0.000323117783249805 8.21300848737203e-06
"4385687" 0.00104287313124553 1.07279927545748e-10 1.67983680889283e-10
"4360320" 1.51973312069589e-05 9.67975143910221e-11 1.54341874630565e-10
"76393" 1.31710214328644e-05 1.01596381484362e-10 1.59577108971342e-10
"2028260" 2.32681232367144e-11 0.00299033383682168 1.71684089136538e-10
"4475758" 0.000782859713663785 1.64583892331881e-10 2.4771981032342e-05
"4402645" 2.27021449449259e-11 9.62421132203848e-11 0.000106688797536466
"1039477" 2.32870347746777e-11 0.00199403307533019 1.69307678852607e-10
