"1" "2" "3" "4" "5" "6" "7"
"188966" 1.15251722871913e-12 3.01603620595543e-12 4.78162260196943e-12 7.73318021178895e-07 6.8063683090955e-07 7.27578775573537e-07 5.33076558890872e-05
"4304785" 1.13945517741821e-12 3.01997916112453e-07 4.44427921522292e-12 8.81105533176631e-12 5.7975394179474e-12 7.18961626302496e-12 1.71524387202271e-11
"4425571" 1.14538787151224e-12 2.92675513874774e-12 4.63504074181935e-07 9.80645161081935e-07 1.29496183316933e-06 7.19261478632435e-12 1.3353595669106e-06
"193534" 1.1398283534456e-12 2.91837204044861e-12 4.44428253546304e-12 8.81024730772854e-12 3.58992272531947e-06 7.19074460899393e-12 1.7150046341879e-11
"347575" 4.02646788270626e-07 3.42306174563837e-11 3.51358656472569e-06 0.000267365428872381 0.000437118944299855 2.64591305283278e-06 1.34479750542348e-05
"2497335" 1.13950348659637e-12 2.91805798735235e-12 4.44413386153528e-12 8.81038075794298e-12 5.98325270660803e-07 7.1892381558557e-12 1.71501905206808e-11
"122049" 1.13976749622507e-12 2.92090445067996e-12 4.56627802856064e-12 9.11707897719311e-07 5.81597022016708e-12 7.18917239803342e-12 1.73438439592003e-10
"1033426" 1.17484663966842e-12 2.95590275220826e-12 9.03672260076249e-07 1.89055314208472e-10 8.48596181781273e-12 7.22239058102772e-12 1.83763272764102e-06
"981912" 7.2615606258808e-06 1.03288273170613e-06 4.44992268508013e-12 8.83168437227898e-12 5.92732517029253e-12 7.19951069544738e-12 1.72460088348222e-11
"306020" 1.13942503802421e-12 2.91798021416668e-12 4.44403387935482e-12 8.80998431424875e-12 5.98325272318502e-07 7.18897620413114e-12 1.71486934433089e-11
"3439402" 1.20678490218656e-12 3.0923693343794e-12 7.67955779470043e-12 2.080824940418e-07 0.000123715580078445 2.62712013364781e-11 1.73683680036681e-11
"89615" 1.39494475446718e-10 2.53933446901098e-07 1.69631170484404e-09 9.13187085177149e-05 5.90894256453543e-12 7.19436905526179e-12 1.79674924091939e-11
"4442504" 1.19314921569335e-12 2.9915679429442e-12 1.35656109206426e-05 4.23978438050313e-05 7.05408437970623e-12 7.47854522958095e-07 3.10963211724252e-11
"817013" 1.16703604883348e-12 2.95415622944753e-12 4.59936413419802e-07 1.00961960587787e-11 5.78523324204166e-12 7.25435454816658e-12 1.7293917703216e-11
"258946" 1.14944176987376e-12 3.3266370614683e-12 4.47879946423653e-12 8.87099432906356e-12 9.39935045595849e-06 4.56206424520286e-11 5.15360404068093e-07
"264994" 1.14088224364311e-12 2.94731983992441e-12 2.29966661648314e-06 1.13416685537621e-11 5.80742783908952e-12 7.18951875501132e-12 2.02043978106779e-11
"4422405" 1.2378921441722e-12 3.01476452391044e-12 1.49784447054098e-06 1.80015905727011e-05 6.0629239952139e-12 7.47296481963687e-12 2.27417285886584e-11
"324882" 1.53297454516334e-06 5.3668998103354e-12 4.44661301194837e-12 8.81346720778915e-12 5.81665024750007e-12 7.19328156776558e-12 1.73603035579398e-11
"272758" 1.16691344935395e-12 2.93557013100075e-12 6.24337568241342e-12 1.36802506291716e-06 7.1498954507351e-05 7.19090592815436e-12 1.85917023812964e-11
"4313922" 1.14000783325315e-12 2.91930248075226e-12 4.59933490801581e-07 1.62453006096276e-11 5.85704314098541e-12 7.18955576418426e-12 1.71556071698266e-11
"324888" 1.58973582545681e-12 3.19323654325918e-12 4.44504674921957e-12 8.87281048291118e-12 0.000355255444692994 1.67000541515443e-06 3.14557842531252e-11
"530629" 1.14003469413021e-12 2.92001419544493e-12 4.4452038918169e-12 8.81037854372179e-12 5.98298091579574e-07 7.24037688152044e-12 1.77486558051504e-06
"2651333" 1.15611184692156e-12 2.93444053080203e-12 9.66194958693725e-12 5.47067623300704e-06 5.81990140408866e-12 7.20640854033958e-12 1.73544552957182e-11
"17822" 1.17344354353879e-12 2.94581874405385e-12 5.61457294378921e-12 5.96059465108304e-07 2.6004661960416e-06 7.1937569117634e-12 1.87318882030065e-11
"1140721" 1.13978629950863e-12 2.92013212859666e-12 5.72168262019083e-12 9.11784349750624e-07 5.80684949487603e-12 7.18980504308332e-12 2.01968766651823e-11
"1129646" 1.1404321241726e-12 2.91898593755434e-12 4.66872619286913e-12 1.07988199948587e-11 5.78385908429276e-12 7.20514628202134e-12 3.54954825304577e-06
"173773" 1.50014443466373e-12 3.59450463902665e-12 4.44436883066131e-12 8.81134784183402e-12 1.07697534558747e-05 7.18984960432213e-12 1.71536916270324e-11
"225473" 3.63387195963531e-11 3.01907778555396e-07 4.44509947611352e-12 8.8143383125941e-12 5.7831567291142e-12 7.19176400822392e-12 1.71656619756415e-11
"186610" 1.139736411325e-12 2.9186070099868e-12 4.44467446902469e-12 8.81104778844303e-12 2.51294244169509e-05 7.19014666140771e-12 1.71703346215028e-11
"272482" 1.17922224981234e-07 2.93034273111087e-12 4.4447440218786e-12 8.81280715668698e-12 5.78246352763325e-12 7.2179223757404e-12 1.73091659497867e-11
"4414985" 1.14054127518154e-12 2.92238413047891e-12 4.59937285965197e-07 8.81041484333095e-12 5.78125800659538e-12 7.19030013529599e-12 1.71798001916e-11
"655619" 1.21839788480687e-12 3.0054590216291e-12 1.46493103806751e-11 1.82353834246196e-06 1.12211678905993e-11 7.24872088124698e-12 1.78790611683277e-11
"303919" 4.7168519490686e-07 3.86029994087389e-12 4.44479710050383e-12 8.81439327131707e-12 5.78450559976834e-12 7.19095867832772e-12 1.71616704142537e-11
"528752" 1.13982277888238e-12 2.91953852295733e-12 4.44409550564047e-12 8.81107478848946e-12 2.39328373991604e-06 7.18930012549658e-12 1.71521328157419e-11
"158804" 2.01300819788009e-12 3.1768862390654e-12 4.4088745797222e-06 6.60257034408387e-05 6.62719931461773e-12 7.71235728432241e-12 2.11293370318878e-11
"495095" 1.14297262157006e-12 2.93233336260996e-12 1.46498307201778e-06 5.35555720476503e-05 6.07219821567749e-12 7.38247609786059e-12 1.43355343930877e-05
"548686" 2.21327704999979e-07 1.16380186062015e-06 4.44887164335547e-12 8.81803367635242e-12 0.000416591555418895 7.19617681930022e-12 1.71945674163309e-11
"4413214" 4.02432317605209e-07 2.95814336732591e-12 4.15156248056547e-11 0.000164645333137518 8.00232089244732e-12 1.49652723891913e-06 4.96722498833683e-11
"4416445" 1.14228445893703e-12 2.9260212532228e-12 6.76895040975127e-12 9.11780857826355e-07 5.87207383347557e-12 7.19650741171132e-12 2.26710476627076e-11
"132122" 1.1397358584538e-12 2.91801211520118e-12 4.44403904194013e-12 8.81000739175303e-12 1.19664476222708e-06 7.18900470021138e-12 1.7148829730888e-11
"195470" 1.13967611622516e-12 2.91816185732425e-12 4.44439576454823e-12 8.81142539613369e-12 5.98325260608263e-07 7.18993986336085e-12 1.71720824872187e-11
"815062" 1.19060139401036e-12 3.06931448205825e-12 4.38960938447116e-07 1.86514780482529e-06 6.26149423041503e-12 7.59610009769483e-12 2.15321943876751e-11
"217266" 1.26645174536991e-12 2.94628524370747e-12 1.0843429602616e-11 7.2942323920577e-06 5.88492365481866e-12 7.19087049378713e-12 1.71741203216659e-11
"462727" 1.14006040927609e-12 2.91863008214317e-12 4.44439258312048e-12 8.81158335026468e-12 7.17983967357623e-06 7.1892613583874e-12 1.71502389247032e-11
"1090059" 0.000205063973392695 0.000153819005466382 4.20463740952985e-06 1.13564691563067e-05 6.20962705684263e-12 7.93886121006731e-07 1.30831173193047e-10
"225786" 1.19321152191323e-12 3.01086294775373e-12 9.49732568857556e-06 1.23008589076256e-06 6.49892296695467e-12 8.79419075879578e-12 4.96709937025476e-11
"179853" 1.14893057584139e-05 1.60792412252408e-06 4.6818741427861e-12 7.53960747482077e-07 7.42912181916439e-06 7.19982324298449e-12 1.73871125036697e-11
"175883" 1.13948072143786e-12 2.91844135065893e-12 4.44409697397569e-12 8.8102891982189e-12 1.79496424969719e-06 7.18913768262568e-12 1.71614255310142e-11
"306316" 1.1394010577966e-12 2.91804363668125e-12 4.44418801394175e-12 8.81079377153595e-12 1.19664471407793e-06 7.18943309495911e-12 1.72933786202421e-11
"4318102" 3.74795968533849e-06 5.25415675516171e-05 3.98794488830557e-07 3.98244337159652e-06 6.11186480701938e-12 7.21943426870826e-12 1.88055948719561e-11
"27616" 1.17922238621181e-07 2.92421431520016e-12 4.44433585306773e-12 8.81118178316740e-12 5.79702303643548e-12 7.19617890239868e-12 1.71533120746346e-11
"316675" 1.14067674105872e-12 2.9183438345202e-12 4.44409520974503e-12 8.81023449108513e-12 5.38488119346976e-06 7.1943333324497e-12 1.71497075979746e-11
"3926480" 1.13947172353861e-12 2.9184997787504e-12 4.44408009803188e-12 8.8101683201633e-12 5.98325270542039e-07 7.18909682876804e-12 1.71493826070084e-11
"190663" 1.14976570608677e-12 3.01339898084695e-12 6.26900529776995e-12 1.18547745563541e-06 5.96310048591262e-12 7.20306050695819e-12 1.24204458122343e-06
"272576" 1.13987371103369e-12 2.91971786104488e-12 4.44421264683547e-12 8.81110656490202e-12 2.99160322810929e-06 7.18959175187796e-12 1.71593255212043e-11
"183089" 4.56479818746816e-07 3.41783965149863e-07 7.0416657900659e-12 2.1802407039258e-05 0.000134672913770707 9.8764005416854e-12 2.47110387176583e-11
"318949" 9.59035444555575e-08 3.67280905466293e-12 5.75990818711449e-11 2.03670642552336e-06 0.000409354977771568 8.37943482275409e-12 3.15606672581488e-06
"318948" 1.19231649444418e-12 3.52442837445205e-12 6.5514401164018e-12 1.31987191283231e-11 5.98317557149367e-07 7.3316752471882e-12 1.86588524431019e-11
"271811" 1.4020565866707e-06 3.71693876016222e-07 4.04477906597334e-07 2.7470136376241e-11 5.98986320882728e-12 7.19895144424651e-12 1.78301093897445e-11
"4345640" 1.42763821362481e-06 0.000309994982394082 5.32553746473389e-12 1.80394260444468e-06 2.53932095042564e-07 7.27582056880284e-12 1.77771081765968e-11
"182911" 2.29848236013438e-11 3.45430714073787e-12 1.53306612876841e-10 4.75495119646741e-06 0.000561013096886017 7.74608481648516e-07 5.49353131624759e-06
"519510" 1.17974211417186e-07 2.93007525859932e-12 4.56163886974577e-12 1.57486984334443e-11 6.12598743278853e-12 7.23481628792617e-12 7.09829170292586e-06
"517754" 3.70591293197362e-05 1.92552586348015e-05 5.32920525641481e-12 1.07371621725973e-11 6.00346408951889e-12 7.21169357034245e-07 3.24014459595307e-11
"196416" 1.13954089929991e-12 2.91803226623023e-12 4.65425688826964e-12 9.11787924940267e-07 5.86680131395207e-12 7.20799058630953e-12 1.71515696771875e-11
"3462224" 2.71370881201634e-06 2.98099508313695e-07 4.4452000940883e-12 8.81777302863782e-12 5.7867197445293e-12 7.20410135631141e-12 1.71842006458761e-11
"1044611" 0.000133828037736372 6.97769152858571e-06 4.63807401024448e-12 9.78889064886171e-12 5.94929408067956e-12 7.19619962197819e-12 2.77781389210487e-11
"174683" 6.62381803860637e-07 4.284862202066e-12 9.9310959525157e-12 2.29849444059828e-06 0.000108172305969121 7.94922921150028e-07 1.90692820989541e-11
"31235" 0.00578193271840482 6.03349093734673e-05 5.88237180051091e-12 1.96900824216166e-11 6.82778710470869e-12 1.43958730891743e-11 5.60191802205487e-11
"174688" 2.38072740558572e-08 4.4543779062981e-12 4.51812694298906e-12 1.49894771035277e-06 1.28887114003458e-06 7.19364597929464e-12 1.71860679686347e-11
"4452764" 1.13946361281628e-12 2.91802335503565e-12 4.44411928975635e-12 8.81034217970197e-12 5.98325264646173e-07 7.18919920202965e-12 1.71690593445575e-11
"774561" 1.18972045986835e-12 3.00633577833987e-12 1.24163493791704e-11 4.25630772160894e-05 1.10054229021714e-11 7.40689673534466e-12 4.11510949752634e-06
"355837" 1.16080127439813e-12 2.93763791620601e-12 6.06411006176698e-12 9.51386088664761e-12 2.99160030166536e-06 7.24046516745061e-12 1.7679579176338e-11
"296086" 1.1612516635394e-12 2.94267987668765e-12 5.91898868935616e-12 5.47068331782799e-06 5.90313163332979e-12 7.1907182798584e-12 1.76718727902417e-11
"1010232" 1.15430985378475e-12 2.96140019768323e-12 4.57654404245342e-12 3.64712688196368e-06 5.81557731574825e-12 7.26609015015323e-12 1.7200439474214e-11
"296082" 1.14000469016669e-12 2.92050016625531e-12 6.87277834422258e-12 1.59737271774287e-06 2.82694503325776e-05 7.2184519923935e-12 1.78241879054156e-11
"1064036" 1.14226779605412e-12 2.92520580003569e-12 8.06526105416261e-12 6.07688225948589e-06 5.79498817238532e-12 7.1947699444447e-12 5.91912312514475e-06
"4372091" 5.67971004420718e-06 2.73851673588292e-05 7.07492553487613e-08 1.08987854562747e-11 6.77074258476792e-12 7.21934887564444e-12 1.72182653032472e-11
"925397" 1.14157676581242e-12 2.91949331113479e-12 1.37979920840614e-06 1.6265434296366e-11 5.81569620708936e-12 7.19326343008561e-12 1.72342850093665e-11
"91688" 2.46160835661224e-12 3.47630343506304e-12 2.46040946965729e-06 4.89174317014719e-05 6.11300870099742e-12 7.62978543568646e-12 4.09548829647568e-11
"950909" 1.1534895138418e-12 2.95392809566327e-12 9.69696636748172e-06 0.000110021048078297 5.98928026057168e-12 7.21738728683728e-12 6.25611493063799e-05
"4467810" 1.28121447415506e-06 5.59354573952067e-12 1.25658925139198e-06 1.59391096308035e-06 1.01390731010561e-11 7.19709970904449e-12 4.90807859312611e-05
"930301" 4.7131380942908e-07 4.37306108288327e-12 7.12184982529144e-12 1.27677319087554e-05 5.92644385923719e-12 7.23307189524915e-12 1.28152601023375e-10
"12836" 1.15942840190015e-12 2.93737898562213e-12 1.11157639134442e-11 1.81974630190218e-05 5.86150218280592e-12 7.21729259585197e-07 1.78750899734708e-05
"1584969" 1.16614596358086e-12 3.05695550030683e-12 6.3598686170877e-12 9.11779628145798e-07 5.83051649742277e-12 1.06839930062019e-11 1.73188156860057e-11
"109193" 1.16862342255383e-12 2.93705937981814e-12 0.00022037921094014 4.26579823966172e-06 5.94550567380941e-12 7.22946872300555e-12 3.84470369392155e-06
"173306" 1.13971334815779e-12 2.9184599089727e-12 4.44421343260937e-12 8.81084108920743e-12 1.25647150873351e-05 7.18954807723553e-12 1.71905355175554e-11
"4405869" 1.54777698254858e-06 1.50618468474546e-05 4.44957269548682e-12 8.81716808253515e-12 5.86449911064976e-12 7.19423935511483e-12 1.72129656582505e-11
"92262" 2.63974522302253e-12 0.000533723514816476 1.18103481227044e-11 2.01639150174672e-11 6.07907437819123e-12 4.59671243804276e-07 5.42465648284221e-06
"92263" 1.19850402291003e-06 3.87653180391455e-06 4.4460581669263e-12 8.86866316850678e-12 5.78685267831728e-12 7.19419936030253e-12 1.71615712632154e-11
"319476" 1.13974838612471e-12 2.91853462574336e-12 4.44451957390806e-12 8.81025838410733e-12 5.38488120021691e-06 7.19063229492917e-12 1.71496892647977e-11
"740305" 1.15990294212039e-12 2.91840613386686e-12 1.9505045189793e-11 9.11758375095988e-07 5.84696303558207e-12 7.19034400164835e-12 1.71567175447413e-11
"334340" 4.75892449648527e-08 5.56993680781309e-07 2.95403960952328e-11 2.06712441690364e-11 0.000110540728425362 8.78240707859284e-12 1.85750698194235e-11
"667010" 1.13982944595992e-12 2.91889405223953e-12 4.4442820450317e-12 8.81070761552821e-12 6.58152018197801e-06 7.19046767101873e-12 1.71512947727553e-11
"262314" 1.13975215864636e-12 2.91808695035545e-12 4.4441857334505e-12 8.81038787390714e-12 5.38488120214664e-06 7.18933615163701e-12 1.71506671710104e-11
"199710" 1.18546971943752e-12 3.24354134632153e-12 5.04618884633157e-12 1.99039471134713e-11 2.9915941716104e-06 7.26368845289817e-12 1.73422106342266e-11
"1964005" 1.37248792330861e-12 3.09871522860274e-12 3.21727894335238e-11 9.34356978149685e-06 5.85726556097858e-12 7.28317495902493e-12 1.33522607084708e-06
"262315" 1.1416861503746e-12 2.92477693640041e-12 4.11924980730764e-07 5.46632875755407e-11 6.60753576672114e-07 7.27105192896143e-12 1.71533448970618e-11
"288680" 1.14930944350451e-12 2.94733518585646e-12 1.07341738000817e-11 9.11775623811463e-07 5.82849982354127e-12 7.18984676050775e-12 1.74723226527705e-11
"825808" 1.67570632087736e-07 3.17363971387102e-12 5.38650150241564e-06 2.90053592081259e-10 0.000149937325847291 1.68873988244788e-06 2.64295758210733e-11
"336614" 1.14535144424778e-12 2.93318600255551e-12 6.7146025406543e-12 1.02564007288623e-11 8.77874515513633e-05 1.26436128118704e-06 2.79930833727247e-06
"165241" 1.13947469799535e-12 2.91902148009263e-12 4.44408074836096e-12 8.81017029001453e-12 5.98325269250286e-07 7.18919195314394e-12 1.71498703377022e-11
"4355809" 1.13944761381497e-12 2.91804980564515e-12 4.57307201780004e-12 9.28188537499140e-12 5.78135488456153e-12 7.18924264010446e-12 1.77478368467876e-06
"4333921" 1.13965053464695e-12 2.91838470093893e-12 4.44437008343868e-12 8.81042683689861e-12 1.31630345691489e-05 7.18980457834866e-12 1.72206585553878e-11
"4332034" 1.15984120252705e-12 3.09046281955471e-12 1.86733912539876e-06 3.59240101473391e-06 6.0205758156514e-12 7.21188709047118e-12 2.55315927091488e-11
"818887" 1.1536776501424e-12 3.01369315230139e-12 1.3193255088552e-10 1.82331190908675e-06 5.96633924022415e-12 7.18923272407899e-12 2.27166173658449e-11
"1122611" 1.13947908688746e-12 2.91834915470903e-12 4.44438221579519e-12 8.81034705103333e-12 2.39328374338319e-06 7.18959015180312e-12 1.71536291649606e-11
"4345238" 2.52656645140553e-07 5.26447163598213e-07 3.53629676763126e-06 1.7711769191514e-05 6.1170786060077e-12 7.20089201491424e-12 1.7514599156355e-11
"192227" 1.16342495756445e-12 3.01850311590317e-12 5.78064192828304e-11 1.82346113589999e-06 5.93465692715137e-12 7.27514982665295e-12 1.79968149536788e-11
"4307782" 2.33356434530897e-05 6.61695283975956e-05 4.44822873042994e-12 8.82209445392224e-12 5.92438927323538e-12 7.20601109782273e-12 1.7183696246886e-11
"192222" 8.331905440189e-08 3.90616350738424e-07 4.44681758852945e-12 8.81731037966196e-12 5.90733001051097e-12 7.19151485651163e-12 1.71617917050084e-11
"4353757" 0.000109126978800569 0.00156231808657689 2.06925465433587e-06 2.50990616829969e-11 4.50618442865504e-07 7.21885722235463e-12 2.13108174928866e-11
"184440" 1.1395949089914e-12 2.91847705258014e-12 4.44437981910906e-12 8.81279705117256e-12 2.99160322997021e-06 7.18942730032127e-12 1.71617503336016e-11
"3044098" 1.15639331627417e-12 2.94718876310817e-12 1.31833786430109e-11 1.82354847030974e-06 5.96062801191964e-12 7.19121604198945e-12 2.08389137499065e-11
"368711" 1.13952792873438e-12 2.91859938252597e-12 4.44425747338865e-12 8.81087052839660e-12 1.19664475974529e-06 7.18955983216211e-12 1.71520224041931e-11
"180289" 1.17422150265473e-07 2.97420481172173e-12 4.44675660696377e-12 8.81207261904660e-12 6.00862585007483e-07 7.19135609525481e-12 1.71572375711898e-11
"181159" 1.16321400552926e-12 2.96186338029418e-12 5.94222475933899e-12 9.11779268630743e-07 7.99428879905962e-12 8.07597585908531e-12 2.00359906785432e-11
"503236" 1.13939329120422e-12 2.91957932260777e-12 4.44405865914563e-12 8.81019279858943e-12 5.78125123361641e-12 8.17453170884499e-12 3.54955069834476e-06
"335827" 1.13963262314501e-12 2.91847298557184e-12 4.44469047371995e-12 8.81417342260872e-12 2.39328372274686e-06 7.19488885616937e-12 1.71905262945233e-11
"4435028" 1.15994503907739e-12 2.93488372526548e-12 2.85084172364938e-11 7.29419763802569e-06 5.79129393329813e-12 7.49633028400141e-12 1.78766380217126e-11
"311174" 8.23393105752616e-07 3.17496602286843e-11 4.4466251542401e-12 8.81852846784471e-12 2.40365739527631e-06 7.19608625531153e-12 1.72293901782507e-11
"609982" 2.67579223163471e-12 6.6536720849126e-06 6.05831372132024e-12 1.56126121469854e-06 5.8718405006654e-12 7.22034102041598e-12 2.22786342898195e-06
