"1" "2" "3" "4" "5"
"285591" 2.67125595113262e-11 4.08209909735986e-11 0.000125561240996975 1.04975273972687e-10 3.34867928033412e-10
"4318352" 1.32267109433993e-05 8.13424919867938e-05 7.26150208070825e-11 9.47045617925556e-11 2.80723675424666e-10
"3757252" 0.000391495852022179 0.000563515801756873 8.83220934809748e-11 9.89609044945855e-11 3.05016310586427e-10
"690395" 2.01781347434341e-05 6.61186511410341e-11 2.79379470054909e-05 1.0743620986225e-10 4.49875970833218e-10
"672166" 4.15696667305498e-05 0.000571435719742077 3.85125198781981e-10 9.63164819869885e-11 2.84946012423213e-10
"1121541" 2.16858549363936e-11 3.93397372391944e-11 0.000182960687672287 1.05610350659805e-10 2.87776954886538e-10
"289841" 2.21099449438076e-11 4.08417937405251e-11 1.13375244949798e-05 9.59456794839218e-05 2.73070246485413e-10
"660676" 1.2596166456658e-05 1.16052745044202e-05 7.55788694715914e-11 5.31030658367213e-05 5.16806663483128e-05
"4377624" 0.00362519639022811 0.000650193938848378 0.000146585922724179 2.8924464101665e-10 6.69999544437412e-05
"232828" 2.11972104074567e-11 3.82394648035465e-11 7.24618088734717e-11 7.36637913148851e-05 2.7172084052005e-10
"674696" 1.00934834328831e-05 3.35451791417698e-10 0.000380789151843486 1.14917208673834e-10 7.03878102869294e-05
"110766" 2.80216742449939e-11 9.88895784576455e-11 0.00631034805961055 1.08738374087121e-10 2.90561904390158e-10
"1935279" 4.04352853857281e-05 2.02448685577539e-10 7.48023691566137e-11 9.85701727629931e-11 2.77449390044333e-10
"299639" 3.72516183000996e-05 1.31202883346233e-10 7.39018278899579e-11 2.08622321227523e-05 2.82766907439985e-10
"573969" 0.000177777230294101 7.25460127650561e-06 6.63779552225479e-06 0.000670132038149591 6.86598945538546e-10
"1890224" 9.93004966724393e-11 7.95018352349479e-05 2.02160176669028e-09 9.23739334851498e-05 3.48842194150528e-10
"186478" 2.11900433326752e-11 3.824119782409e-11 7.22976874514203e-11 5.75498576247888e-05 2.70686703350634e-10
"1095594" 2.15378321736765e-11 3.92357459226391e-11 0.000111211421913119 1.04585729684266e-10 2.84034128515063e-10
"360015" 5.32468145613538e-11 6.56372791029742e-11 0.000129428361489167 0.00059009457415007 7.04741781437129e-05
"3910247" 1.86599864314802e-06 4.6196890999697e-06 8.89024584856547e-06 0.000277659039394096 2.86577073141721e-10
"1106364" 2.85063900735621e-05 1.43271214532481e-06 7.36130110989001e-11 9.59539085957451e-11 2.82127103466278e-05
"1931575" 3.67953400463338e-05 2.22476935367414e-06 7.30518430857796e-11 4.27818228830998e-05 2.79313139115903e-10
"4479397" 4.90197965491948e-06 6.1502647570247e-11 3.17292684783461e-05 0.000714659319913286 4.37729804381228e-05
"1921818" 2.15385458835593e-11 3.85737141267375e-11 9.9567601897143e-11 5.98518103583693e-05 2.72278463983236e-10
"4278525" 1.59617769745357e-10 1.06271268510112e-10 7.54382304598612e-11 7.36629976819054e-05 3.23647050270345e-10
"105976" 1.54432862693179e-06 3.82928934561813e-11 8.9299170336997e-06 9.22658413616647e-05 2.7269910897533e-10
"105974" 3.58715492783573e-05 3.56272118984127e-06 1.06795324836292e-10 2.05621302797533e-05 2.80744722406276e-10
"267230" 9.43554376161478e-06 1.99365722900304e-05 7.28429383249798e-11 9.40915989005481e-11 2.78579042310834e-10
"763967" 3.06038138307553e-11 8.72073995993742e-05 7.2394031847454e-11 9.81182943672367e-11 2.74564848929107e-10
"3907" 4.02648177127791e-05 0.000412128276105726 1.53317199706125e-05 1.10340035884376e-10 5.90757299227744e-10
"266540" 2.20581304074984e-11 4.00482447008663e-11 0.00017040454665375 1.08834934456508e-10 3.39952459658609e-10
"4455982" 5.37957974871849e-11 6.55758145451028e-11 0.000234978721511499 1.03998417710427e-10 3.9094280588067e-10
"523025" 0.00907505292461889 0.00494815681204954 0.00240913859503444 4.32755493263896e-05 0.00101745170597315
"737331" 2.73582228060483e-05 4.30960262295082e-11 7.26953333131755e-11 1.17474031652629e-05 2.54934507051901e-05
"4062647" 3.51835351476844e-11 5.59264840697285e-05 7.33220908493327e-11 9.37827748510706e-11 2.74819897840067e-10
"4454586" 3.91603158845545e-11 8.69987428660882e-11 3.07418023925803e-10 0.00357268826974046 2.46612493348214e-09
"2713640" 2.34057773114398e-11 4.54356268815467e-11 7.25377362387532e-11 8.28717268314549e-05 2.70776027709605e-10
"221045" 2.79891294749636e-05 1.49458919339156e-05 0.000178902905461043 1.86258733142194e-10 1.47351681544566e-05
"3029968" 2.30966743900243e-11 3.82786656536817e-11 9.05239514432784e-11 8.97775666550386e-05 6.42893395116467e-10
"292521" 6.80834263295065e-11 4.05390574089778e-11 7.74565840794608e-11 4.47837478729197e-05 0.00102355649011842
"3569942" 0.000865134671903345 0.000453351664455562 9.43020383692796e-11 2.94731254367354e-06 3.45508502498372e-10
"181269" 3.73983600093671e-05 3.99670904042602e-06 8.46928935359019e-11 0.000185464555386611 2.81507951818629e-10
"4296764" 2.16013061522086e-11 3.89976568478862e-11 8.53578411572081e-11 0.000151931452130887 2.71204773868288e-10
"158331" 2.14463523116545e-11 3.84334029045674e-11 8.15850325340444e-11 0.000108193633454269 2.8269924124571e-10
"4420943" 2.14928378240276e-11 3.90051403115425e-11 0.000125561274658191 1.04563669720148e-10 2.89698649233525e-10
"3172949" 2.11811721730709e-11 3.82339819991092e-11 7.30142728955793e-11 0.000107715837208746 3.49421903704359e-05
"4294655" 0.00104240492338967 0.00501724429047228 1.12707063146579e-09 1.18849076947268e-10 7.4365089711131e-10
"499109" 0.00234339615126885 0.000556231763295088 4.79490068848461e-05 1.10668755164042e-10 3.14238778153567e-10
"353964" 1.28677605868658e-05 3.19720084873424e-06 8.93731266163195e-11 2.56061004536957e-05 2.81054742242264e-10
"4249719" 2.11761899913415e-11 3.82375320659722e-11 7.43802434899073e-11 0.000168045403882892 2.72161867528123e-10
"4455183" 0.000321596432310938 0.00359217832089267 1.70067400082492e-10 4.98945850904597e-10 3.07235022760266e-10
"201203" 2.11869361582271e-11 3.82281694681674e-11 7.2285882202727e-11 5.29458764143924e-05 2.70824200800937e-10
"3778080" 2.84292582525094e-11 4.61386085888499e-11 2.53176627562898e-06 8.65286180457035e-05 2.72642451736182e-10
"514940" 2.12764467712863e-11 3.87117358434369e-11 7.96402611256447e-11 0.000257686947570827 3.3946114392796e-05
"160204" 3.1366040376189e-05 0.000636301575438156 8.96858804002651e-11 1.01092932276282e-10 2.98827359886917e-10
"760544" 2.13655132094855e-11 4.02666517125127e-11 1.20584504713985e-10 5.75497898848107e-05 2.70928477666841e-10
"158742" 2.11898939866519e-11 3.82283515017583e-11 7.47248892770702e-11 0.000223293177815437 2.72951732988556e-10
"192475" 0.00010669143923509 4.93222098404994e-11 7.32885927560117e-11 9.85950265097457e-05 2.85824244936198e-10
"198911" 2.16737763628053e-11 3.86953475392689e-11 7.23456150147127e-11 0.000156535450226025 2.71916710054533e-10
"4336423" 2.11971480030039e-11 3.83364097098371e-11 8.29689206423194e-11 0.000269332979111164 2.73145267904569e-10
"4392888" 1.23915267329514e-05 5.44128588239464e-05 7.83830816555577e-11 1.18206191031213e-10 2.78083366462578e-10
"4343466" 8.26057429708876e-11 0.0001962723440129 7.06934792682862e-06 1.19864467814773e-10 3.55070035959804e-10
"3221156" 2.80869627729872e-11 7.29888114070896e-05 7.24571578954678e-11 9.35264424879661e-11 2.73221675839798e-10
"294066" 2.290839929148e-11 4.12993841181799e-11 8.73655083780606e-11 0.00034990262639042 2.84206665204569e-10
"190185" 2.45259303141082e-11 3.84229748729847e-11 7.23008279844937e-11 0.000202575250965807 2.71079387490571e-10
"4479762" 2.17741501594499e-11 3.96991350883641e-11 0.00011659258471347 1.14516040215817e-10 3.69686469282662e-10
"352560" 1.07196999414394e-05 5.16734342854637e-06 7.24011596672356e-11 2.79359214047968e-05 2.87277939881101e-10
"1096010" 2.2060756711735e-11 2.66853483537834e-06 0.00068912460755126 1.02350310093949e-10 2.86124819316279e-10
"275869" 3.62190663476087e-11 3.85200552182345e-07 1.16276694406711e-10 0.000884664718832776 3.54914468895086e-05
"1141199" 2.39010653031218e-11 2.4971955142893e-06 6.39375975652259e-05 1.31868751826157e-10 5.85141414582552e-05
"264941" 2.1198412237074e-11 3.82621552302844e-11 7.2291981479332e-11 7.36637913279151e-05 2.72142164757155e-10
"132991" 3.57133838902178e-11 5.47892703519919e-11 7.23416225910626e-11 0.000451190147878806 2.72023174761263e-10
"805044" 9.68994084855099e-06 6.57019534204167e-11 6.06791002692837e-05 1.13281681175302e-10 0.00010547440176116
"186645" 6.75970434123574e-06 1.32007317147043e-06 4.58297421468171e-07 3.56341507256196e-05 2.78962214899486e-10
"4422456" 0.00160878612589252 0.00168123614099529 7.69996675744587e-10 2.02552502240579e-05 5.10957371519797e-10
"4447188" 2.8502705209693e-11 5.07135509710546e-11 1.68295462658288e-05 0.000803426036838084 0.000131540137198369
"194534" 2.11897896487560e-11 3.82144895457717e-11 7.2327939982592e-11 8.62518530165202e-05 2.36971562144804e-05
"4323871" 6.90035777632194e-11 4.84625974031202e-11 8.07177833739804e-05 1.04088619165146e-10 3.60061459613905e-10
"1067006" 0.000754767944070297 1.12018828644927e-05 3.34002238258313e-10 4.36687507801326e-06 6.47733584611448e-10
"4294773" 3.18176592839275e-05 0.000714116243598899 3.37326831131356e-05 9.7676296082903e-06 3.01315066114742e-10
"15129" 2.1251333106567e-11 3.83290621662421e-11 7.84436483181256e-11 9.50972933434663e-11 0.00144932529571493
"4416015" 2.24131896898873e-11 0.000335558871819634 7.25637629091214e-11 9.35915033761447e-11 2.73678329715789e-10
"4421228" 0.00152687304912179 0.00658551815881348 0.00073725099634008 2.06362776998736e-05 1.23507684153305e-09
"4310192" 2.42701515428785e-05 0.00011923055599452 7.28727805674809e-11 9.59956934185893e-11 2.84618485252631e-10
"4294775" 7.92596463795619e-11 0.000133654720972322 7.32259360751087e-11 9.74805197022287e-11 2.76305118368965e-10
"367813" 3.64876240090345e-06 1.12140238541987e-10 8.19626327720107e-11 0.000214204258661121 2.85231031670942e-10
"1076668" 0.0015069191757592 0.00397001446900906 0.000669955808532164 2.17016260275278e-10 5.85227727336819e-05
"4310995" 0.000521565734755671 2.06606972669772e-05 9.24527785889972e-11 9.8782222545739e-11 2.79374165875503e-10
"526804" 0.00110632561935747 0.000154748305168257 4.27024955193951e-10 1.21737982181068e-10 4.51303642483909e-10
"225284" 2.217709856387e-11 6.66709088490708e-11 0.000150673460808446 1.00009520381183e-10 3.14387770748072e-10
"3147425" 2.7177271110043e-11 4.89411107689994e-11 8.29673912793375e-11 9.89856225204013e-05 2.71251081333787e-10
"194986" 2.11937529539388e-11 3.82210598813362e-11 7.23439652827261e-11 4.14359232639908e-05 2.70836321390984e-10
"527941" 2.19343596049262e-11 3.94805373245285e-11 7.23175120215427e-11 0.000126609569553266 2.71059965303161e-10
"2055565" 4.6223603127685e-11 6.63534296844327e-05 7.32865868952593e-11 1.03073563581358e-10 2.75934291117534e-10
"338177" 2.47870935105417e-11 4.71150409684744e-11 7.2664660203798e-11 0.00025321900300436 3.25588957000563e-10
"4477082" 0.00455998155620193 8.46437285510046e-05 3.08566319895882e-10 6.04293535725962e-05 1.30978325011451e-08
"3836" 2.80561100443293e-11 0.000178206409370797 7.30154483810401e-11 1.00904799504194e-10 2.74282939974922e-10
"154833" 0.000430187643524643 2.53999478811828e-05 3.00878793292271e-10 2.07543776044243e-08 2.79048361120736e-10
"191395" 1.13637281354675e-10 7.17411440841823e-11 7.23546367091788e-11 0.000179554872836995 2.72239565956519e-10
"160830" 2.41830802878349e-11 3.94333753698981e-11 3.61575354636769e-09 0.000764256402976122 2.96635362822547e-10
"522254" 0.00010342744793685 1.18806955256238e-05 7.45056707939675e-11 3.11051911051902e-05 2.8323593611939e-10
"4420570" 7.21429849028814e-05 2.26032404190306e-05 0.000250718236497616 1.07158565969948e-10 3.36854972531571e-10
"872701" 2.11785901919854e-11 3.82095909227312e-11 7.23173981438487e-11 9.30181854040022e-11 0.000738082474179291
"4478426" 3.01625880024551e-06 3.60185048365729e-05 3.99255374525008e-05 1.13989656027934e-10 2.95626808237306e-10
"852665" 2.37561431901357e-11 4.10131979367816e-11 0.00276952179704039 1.07644097968271e-10 2.86283096920243e-10
"355344" 0.000249372323858924 1.67165917071258e-10 7.87973002222068e-11 8.31632810647624e-05 4.77830155280467e-10
"289725" 6.30870789731334e-11 6.45952965775751e-11 6.78339880650101e-10 0.00108884056918505 4.37139807038172e-10
"542446" 2.13151913309187e-11 3.83745330157825e-11 7.30635764631189e-11 9.38827577282424e-11 0.00146945483292994
"267478" 2.6710201347407e-11 4.4721843444033e-11 7.23319752101864e-11 0.000115099582666076 2.714842193663e-10
"4313079" 0.000798380192339467 0.00241020833328239 6.19339788690202e-10 1.42789464744044e-10 3.04326310636425e-10
"177150" 2.11764629409153e-11 3.84418995227961e-11 4.44090402548931e-06 0.000125514402704679 2.71353421567495e-10
"177153" 2.11879004154201e-11 3.82393887408132e-11 7.23616364626836e-11 5.7549857542516e-05 2.70727483226292e-10
"301156" 2.04308664119441e-05 5.03109066919035e-11 7.30470637387246e-11 7.1225828795505e-06 2.88473277064161e-10
"999046" 0.000623366307875471 0.000421761153273204 1.87990361164044e-10 2.43895680667023e-10 3.16803697234969e-10
"4436552" 5.3221497767837e-11 2.59172685961589e-06 4.0649387704609e-06 0.000319976004267629 3.34366065678051e-10
"1797754" 2.14009531095736e-11 3.84073822625018e-11 1.40140702634728e-05 0.000345729703797517 2.71597538332905e-10
"240694" 3.38131517351191e-11 4.27931693946983e-11 0.000497933677706978 1.02657188518134e-10 4.96764775121734e-05
"679803" 0.000136534987904957 4.88029652951888e-11 7.37312300547348e-11 9.54507108822206e-11 2.81766050595373e-10
"181187" 2.11851717924101e-11 3.87591378107933e-11 1.62421590556262e-10 6.90596937342921e-05 2.7083931126776e-10
"2132217" 6.8832574661297e-06 2.10156603720869e-10 5.1207284175494e-05 1.13190887396465e-05 7.66758600172818e-05
"308567" 7.83904056518358e-05 6.36303675116991e-11 7.36799053261705e-11 4.31007227832421e-05 2.8930609151101e-10
"2052289" 2.97349064941384e-11 4.39036801142351e-11 1.05310144340668e-10 0.000421264258563465 3.35258285832491e-10
"4473506" 1.7954380712919e-10 5.18153337391703e-06 5.49663343225646e-05 0.000856087161550134 3.82175010543496e-10
"153467" 1.35228421708638e-07 4.04853922700459e-11 6.05250916205984e-05 1.0069130195082e-10 2.93013384048329e-10
"257830" 2.14610194728476e-11 3.96722209717196e-11 0.000157848451862748 9.50037241178663e-11 2.8898130729438e-10
"509773" 0.00145731053339906 4.68845721528114e-10 7.55027180712677e-11 1.3221896188966e-10 4.61708774076291e-05
"185604" 4.37772003405211e-11 4.0567755674225e-11 3.88076339167113e-06 0.000100911259710249 2.71588737858693e-10
"515485" 1.63085789392874e-05 4.60333784817423e-11 7.34555471650834e-11 2.17323321870265e-06 2.84553728432136e-10
"515953" 2.37178853733691e-11 3.95503872987003e-11 7.9306692648601e-11 0.000181857327014264 2.71832671914838e-10
"331784" 2.24273327158257e-11 3.93698279755756e-11 2.06733607889182e-05 6.02873127546575e-05 5.55948499361462e-05
"4471251" 0.00199065730317836 0.000943396891906676 6.29511522398505e-10 1.93158156807798e-10 7.0106603196165e-10
"4423084" 2.95330797427388e-11 4.69843830491432e-11 0.000556056832422575 1.0706560410079e-10 3.16955391627184e-10
"657491" 2.11682061154316e-11 3.82130883986861e-11 7.23020504816743e-11 0.000159286758320889 1.8820126822989e-05
"331786" 0.000255455765661151 6.11800613449144e-05 7.3050044502679e-11 9.42259612600471e-11 2.8321946461135e-10
"389371" 3.3200462204561e-11 3.86276359385368e-11 1.10706470711185e-10 0.000568591667645602 2.79206599217315e-10
"512903" 2.12033932614187e-11 3.82791781128128e-11 7.70063126481387e-11 8.05697568924395e-05 2.72601541690129e-10
"320120" 4.66071503341485e-11 6.99118861157482e-11 9.75951090195276e-11 0.00143644197502099 3.82281238860645e-10
"295339" 3.54777253475647e-11 5.97607206398418e-11 5.24636937445464e-05 2.47502517506681e-05 3.13143123163853e-10
"328717" 4.99584148463091e-11 5.36043411797947e-11 7.65180502157576e-11 9.89853316636931e-05 8.19072653797568e-10
"3562626" 4.01326462911242e-06 3.21242789519137e-06 7.95097550260551e-05 0.00035598526352376 4.36777112236031e-10
"231952" 2.1585939703615e-11 3.82583376480097e-11 8.85539675158795e-11 7.82676868181055e-05 4.56281850741938e-10
"334697" 9.68888637131108e-05 5.21075902149885e-06 7.30697390335887e-11 9.6955408226805e-11 2.8113093723245e-10
"1077185" 4.56595972876745e-05 0.000808613001409442 2.11951715631882e-10 1.26517009091221e-10 3.05985164678134e-10
"146094" 0.000214099822986391 0.00163938747709189 1.20498250027781e-10 1.24276429148019e-10 0.000367784789664242
"367312" 2.14459700900735e-11 3.97444109932201e-11 2.72738995933622e-10 0.000418962118317071 2.80461923385339e-10
"4447514" 9.90328172798677e-05 0.000640313915332092 1.63428565894019e-06 1.07770802716473e-10 3.7012852111652e-10
"665978" 2.66201387385888e-06 4.70835146064382e-11 0.000218711225237017 1.0625731618899e-10 3.71916056436435e-10
"997267" 2.11751941606623e-11 3.82188912394821e-11 7.23054892258402e-11 0.000108193651169253 2.70758887741797e-10
"112244" 2.19195405176261e-11 3.93960379762746e-11 7.17493169058897e-05 9.96246919341800e-11 3.20403162027675e-10
"923098" 0.000126762760607044 6.26475867301757e-06 7.42566071517854e-11 9.77036555980966e-11 2.82935973937779e-10
"4303016" 0.000314920412995597 6.13118706358194e-11 7.66098941666417e-11 9.90186363341916e-11 2.88878764379647e-05
"184910" 1.56604613864203e-06 1.52772078862575e-08 7.98023985114069e-11 0.000216391295765415 2.92236259227653e-10
"4425663" 2.14079102523204e-11 3.91665066153786e-11 7.2607943944759e-11 9.21178677058738e-05 3.34382491500301e-05
"4456376" 0.000165450685121475 1.08594933502782e-10 7.32434551620971e-11 1.69135221455187e-10 0.00120063521812417
"71957" 0.000202913822983071 0.00158128696711422 2.20689734594905e-05 1.66875437041285e-10 7.40867933286461e-06
"694713" 1.46808940029021e-10 0.000228445216000873 9.58830631919555e-11 1.00275373353692e-10 2.89045626026017e-10
"268257" 1.31283801465176e-05 4.2306371131824e-11 7.44042197476943e-11 9.51022258864096e-11 2.76834097389691e-10
"299131" 5.3480884739015e-07 5.59222889817373e-11 7.28348453370827e-11 6.44134698532154e-05 2.71465051663033e-10
"2603282" 2.25533694312693e-11 1.90074251079134e-05 5.01313270885596e-05 1.04395904738022e-10 2.81390507591075e-10
"508968" 6.55576476598451e-07 4.47483809399991e-11 8.29555040678198e-11 7.99980170961536e-05 2.76417862783745e-10
"15806" 2.81646023675605e-11 4.08652880472123e-11 7.58476691669981e-11 1.77139931800366e-10 0.00591136738237154
"179657" 2.90312973614026e-11 4.37226073131913e-11 1.50129992826033e-05 0.000146707785739128 6.64244631569458e-05
"291846" 2.14056900989796e-11 4.09675004657659e-11 0.000132736187279795 1.22730720292826e-10 2.77102925899496e-10
"178296" 0.000703273855722087 0.000293143173924967 2.09828316901594e-10 0.000130109931507027 2.79571219002938e-10
"4452613" 2.28296797907796e-11 4.13137882930687e-11 7.81849456554659e-05 1.96264819992801e-05 6.63359411790034e-05
"364660" 2.1363251085461e-11 3.86963451213968e-11 3.65574181942004e-05 0.000496353834342517 4.6952393417587e-10
"3150552" 0.00163344116575915 2.85703278389218e-10 9.93443717037776e-11 0.000776876439217411 3.13052960666836e-10
"688923" 2.43909624402484e-11 4.3106597944615e-11 8.0151824903723e-06 0.000233724829292539 3.52059272947988e-10
"4336943" 3.42479473802273e-10 6.58438271632212e-06 1.86879149226352e-05 0.000703760599782844 0.000133637030103374
"4336940" 2.11881736502775e-11 3.93389151606858e-11 1.72306068999927e-10 0.000124307378572106 4.91604311819521e-10
"524887" 2.14333375452893e-11 3.94021004783523e-11 0.000123767551337804 9.82488720711989e-11 2.74685247675894e-10
"4301884" 2.32414356268783e-05 0.000668029015935446 9.20933135285861e-11 1.00362079033933e-10 2.98681513352526e-09
"4426816" 3.93279119734316e-11 0.000480588461657046 1.54675865660836e-10 9.48895000901933e-11 2.91273738823515e-10
"4301737" 0.00111128378846567 0.000239641354669208 1.40679589372755e-10 1.06244368907068e-10 2.92911371108679e-10
"4328204" 2.99379683365743e-11 5.08178371053646e-11 8.8922034239656e-06 9.87500199552572e-11 0.00179181312552739
"4397098" 2.15541636868815e-11 3.94356219894804e-11 0.000126805793812503 4.62973554879828e-06 0.000424699777788067
"4442299" 3.82572246634874e-11 4.20108437300233e-11 8.18769332375322e-11 0.000467304086346934 2.82104298128241e-10
"522398" 2.13045097473205e-11 3.83889805380894e-11 8.58468084941559e-11 0.000244011078340238 2.72414498777544e-10
"4397092" 2.1240308619876e-11 3.82735175956586e-11 1.54351609073247e-10 7.82676674086207e-05 2.71035193444433e-10
"4406795" 4.73145145082784e-11 7.83874169094256e-11 2.19861948196297e-10 0.00195669164317778 4.68322437725295e-10
"236650" 2.13525723614849e-11 3.87019246299487e-11 8.07179926430219e-05 9.58857858857223e-11 2.79101649004312e-10
"552235" 2.11803404156272e-11 3.8221077179735e-11 7.23077209439266e-11 5.52478665602132e-05 2.72235273157262e-10
"879972" 0.000461773964548468 7.55061968600504e-05 9.52164005371822e-11 4.6707082166124e-10 3.05357804252413e-10
"867304" 2.18777530495997e-11 3.97196760636788e-11 8.96866317502366e-05 1.01840810892947e-10 3.20493971551685e-10
"3745352" 2.13727499947999e-11 3.87336091866942e-11 8.30577853492294e-11 0.000324580751069147 2.75702163751077e-10
"347085" 2.19426392169672e-11 3.92776683531005e-11 7.62405253942343e-11 0.000831018458546342 9.52087206563506e-10
"301960" 2.31377695395693e-05 1.0255459252233e-10 9.13646921770818e-11 0.000243871384484233 2.80147940235489e-10
"356733" 2.1885931823128e-11 3.92168204042126e-11 0.00697761608666993 1.04130972659026e-10 1.43234435485839e-09
"4419825" 6.51650371978305e-11 7.96238170998725e-05 5.8525127018992e-10 9.43730284040029e-11 2.75156056116627e-10
"296313" 1.99551129397842e-05 6.77854202055718e-11 7.38023328965055e-11 9.63146788766166e-11 2.98802967259892e-10
"181860" 2.21877214376576e-11 3.96875331037306e-11 3.80529592393739e-06 0.000280563378311996 5.55151633097979e-10
"2724174" 2.76827132836579e-06 8.65656270688139e-06 0.000112188202658477 7.2968144960577e-05 4.26338196583582e-05
"355424" 4.1662130930822e-11 4.83459723222994e-11 8.59599644713106e-11 0.000635349356830497 3.07254463584198e-10
"2752425" 2.83572736607489e-05 5.20330951531753e-11 7.23428555806355e-11 1.06542875597654e-10 2.78111935698561e-10
"4454619" 3.28734717984077e-11 5.02390505250299e-05 7.25690367717554e-11 9.3470356795769e-11 2.77142352245985e-10
"355428" 1.31008382885005e-05 4.29591197907138e-06 7.36642926564848e-11 1.27082121955449e-05 2.85495792694373e-10
"4473883" 0.000106616520767835 6.38319307369107e-06 8.21105048325659e-11 9.85842618449471e-11 2.84433898078681e-05
"4386761" 3.0733319462012e-11 5.91409546289654e-11 9.85940588356485e-11 0.0025442843995284 2.51350206285449e-05
"4382404" 2.22193975713032e-11 3.94440611921918e-11 0.00210045988616345 9.9524573846799e-11 2.82141506154697e-10
"925326" 5.63932524163426e-11 6.5453693972826e-11 0.000258954793370598 1.09286172760208e-10 0.0011851819667281
"189292" 2.12770838786038e-11 3.84190878314705e-11 1.56330911926611e-10 0.000214085096079425 3.12925321571758e-10
"189297" 2.11879780316834e-11 3.82553074953768e-11 7.23412429101015e-11 7.59657822833965e-05 2.7113797307158e-10
"859700" 0.00202718914418694 0.000349469870470748 1.7899139180184e-09 1.09843933613893e-10 4.40544843142598e-10
"180112" 2.37460078483131e-11 1.50804733166624e-06 8.50068037126929e-06 0.000155775884376868 3.36473924480698e-10
"335112" 0.000538611884786655 3.82342179330739e-05 8.38818136110199e-11 1.02170632070573e-10 3.15280778317427e-10
"4335447" 5.8467901259851e-05 0.000174093583825196 7.86396868107307e-11 9.70157328941192e-11 2.81456461828967e-10
"313837" 2.04386803751861e-05 1.50769402037754e-10 8.97883357826025e-11 9.71914162465124e-11 0.00261065783828328
"1641741" 2.11922633142145e-11 3.82488569984883e-11 7.44087841188408e-11 9.66836950553455e-05 2.71365036602226e-10
"77443" 2.12014736065039e-11 3.85371079309284e-11 8.08240791038072e-11 6.6757808133942e-05 2.71348428844584e-10
"368950" 2.16207286960599e-11 3.87646546541526e-11 7.5658648862973e-10 0.000181834438302893 4.03235160311701e-05
"1000113" 7.04446399737405e-05 4.25175632335209e-05 7.27003774612749e-11 9.47198336553382e-11 2.79709965107509e-10
"1107439" 5.42420577192055e-06 1.5802452239864e-05 7.3011045390496e-11 1.01910781474983e-10 2.79849478336863e-10
"1604555" 3.5053503680849e-10 1.35744119693985e-05 0.000109015123690282 0.00269771071042844 5.36395993679393e-10
"4297102" 3.44596214813563e-05 7.94299539905584e-06 7.3209013701515e-11 9.74344928494099e-11 2.81928705752469e-10
"4317238" 2.33209202060966e-11 4.5717833462559e-11 0.00181884398778979 1.03342938590719e-10 2.89029503486978e-10
"650171" 2.21994768528429e-11 8.49526183041599e-07 0.000321264272569007 9.91684380051738e-11 2.869659874816e-10
"4463108" 2.14121688972303e-11 3.82473100548049e-11 1.07855534856201e-10 0.000110465002698457 3.36386324375523e-05
"555314" 9.30154616158935e-11 7.26272927941299e-05 7.88486227641654e-11 2.38976528850375e-05 2.78850674367066e-10
"71341" 2.16042533103203e-11 3.9654519660208e-11 0.000674073250729127 1.06973805822882e-10 0.000128870991020686
"4320003" 8.33217607775891e-06 3.04593856486249e-05 7.30279021996097e-11 1.02796430775227e-10 2.74433103133916e-10
"4370726" 4.16919593225866e-05 4.60750377046871e-05 7.34807423398012e-11 9.44106618226736e-11 2.8238574062672e-10
"573034" 0.000428052430107948 0.000199885922223071 7.64173097033121e-11 9.91964186182673e-11 2.85353301330079e-10
"196825" 0.000343437979151697 5.93711917302271e-11 8.30092322380765e-11 9.63724004952333e-11 2.80355752414871e-10
"4354915" 2.16253731062499e-11 3.87683155974575e-11 1.27788774832668e-10 0.000932306211721676 2.82318347405002e-10
"249571" 2.21798130597925e-11 4.0786467145932e-11 6.81618589664494e-05 1.00685301827731e-10 2.83668701533141e-10
"327298" 2.2207968140485e-05 2.60538646013354e-10 8.55559778623744e-11 0.0010835694244956 4.91916600288348e-10
"4298305" 8.31389882982811e-07 9.6133701337881e-05 7.89526893476112e-11 9.36843212265321e-11 2.86320672533778e-10
"340688" 2.12878240471107e-11 3.82588169474685e-11 7.23429603465987e-11 8.41167904842233e-05 1.65007546872447e-05
"4391009" 5.1903777406665e-06 1.47759412032559e-05 5.69278798044879e-05 0.000714352291091736 7.69741015820899e-05
"2365946" 2.42117574890631e-11 4.02431869452168e-11 7.30145110993384e-11 0.000131213537682547 2.72122450136019e-10
"87249" 4.21131352837139e-11 4.7525037689146e-11 8.12389371980912e-11 9.6372188737355e-11 0.000556916465415028
"1126851" 7.87151451099516e-05 9.58402692890342e-11 7.26435317904712e-11 1.03208800356523e-10 2.75426245685995e-05
"1106683" 2.15305273200874e-05 5.27266321203796e-11 7.29382529430564e-11 9.3732374637319e-11 2.77808440823141e-10
"198649" 2.48737737721459e-11 4.28987473821426e-11 7.46170687870224e-11 0.000117401581485745 2.75381764225062e-10
"278560" 2.15453662338096e-11 3.99044122397e-11 6.29514383101077e-05 1.08956159814439e-10 0.000824671557580624
"198641" 2.38493538075708e-11 4.29780129675004e-11 7.29724479559163e-11 9.49276761806547e-11 0.000825310295262784
"316008" 6.27103845240676e-11 2.0294304125351e-06 1.03771469303888e-10 0.000533737292768259 2.74086940335603e-10
