"1" "2" "3" "4" "5" "6"
"984326" 3.05266125490129e-10 0.000230451721727895 0.000576372888886739 9.07557746479889e-05 1.00449855772354e-09 3.6006907803315e-09
"4449198" 9.00311779715666e-10 3.23931959924266e-09 0.000620354349447355 0.00425899419197404 0.000201902854032306 1.57473045145573e-09
"461877" 0.00424130323115581 7.68964525489477e-08 3.51872300609963e-09 0.000550116347505268 1.73433768455452e-09 0.000589257169323894
"4303237" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"1041079" 2.68318496310262e-09 1.84130437109978e-09 0.00179336752573266 0.00120881760958979 0.000273665250305602 0.000598945111672864
"1105984" 4.02350993663143e-10 3.75568428594861e-05 1.63282479876132e-09 5.66394524447704e-10 9.06910531984111e-10 0.000101795150899492
"199147" 2.29891484073015e-10 4.72459096319358e-10 5.44748089920098e-10 7.08130153988671e-10 8.47012476163677e-10 0.000251857190028538
"820738" 2.8674784784894e-10 7.67369740659867e-10 0.000637551946535181 1.69113581105884e-09 2.49055075217372e-09 3.50432496669358e-09
"2231218" 2.25430197059196e-10 4.26775248373145e-10 4.92061424481383e-10 5.02822388611115e-05 8.39580194353965e-10 7.69103648039733e-10
"322678" 6.69273173177734e-10 3.86497711026834e-10 4.90329969974341e-10 9.2814963123498e-05 6.15273661713514e-05 5.35113371495106e-09
"403853" 0.000574962788795612 0.000261592517182224 6.60676450209914e-06 5.71617880977898e-09 1.32086306892941e-09 0.000372270930249907
"556604" 2.21209031582583e-10 3.57053120005496e-10 4.34693723460363e-05 5.6336627725295e-10 2.12051010074688e-09 8.82435639740035e-10
"182044" 3.60232078305922e-10 4.92913752588434e-10 4.88887256855235e-10 5.02814277459858e-05 8.40186005978939e-10 1.25769738823261e-09
"1667532" 3.9680305781542e-09 1.03234445073771e-09 7.06343985900553e-09 0.000369786603713093 8.15996069218573e-09 0.000296180012479907
"2714942" 3.27558722292944e-10 5.97994508468415e-10 6.79193540565918e-10 8.37533632210384e-10 1.81791202527411e-09 0.000251855291052765
"36792" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"821552" 2.24983980412691e-10 4.02803899785351e-10 4.87255509532425e-10 6.35402122321843e-10 7.05798335885954e-05 4.01418966682763e-06
"199490" 3.53397972862546e-10 3.83263695984667e-10 5.75644320241367e-05 7.98993850507189e-10 8.5410560300941e-10 2.35212160752484e-05
"70137" 2.23385976641416e-10 3.54956756182265e-10 8.69866060989361e-10 5.63202682505048e-10 8.39663654698205e-10 6.86884132921413e-05
"573932" 2.21709378570083e-10 3.56230202306605e-10 5.45132939155914e-10 6.73184651190243e-10 0.000124949105599447 7.69163673788964e-10
"4391050" 3.14441938269923e-09 0.00281734769711098 5.56286069695095e-05 5.68229169400985e-07 2.10101938715572e-09 0.000469868591593439
"108732" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"528801" 5.05715720396747e-10 5.82447422297646e-10 7.8769743491809e-10 6.6073579080898e-05 0.000347500784212896 4.92738720265688e-05
"324532" 7.07825369534782e-10 9.44656957555683e-05 2.93105292124894e-05 0.000293094492199585 1.08294590276796e-09 0.000333157760310815
"586828" 2.35241853556264e-10 1.04686325828736e-09 6.24683406195051e-10 5.82625153968637e-10 1.40479462868839e-09 6.86866943769595e-05
"4480508" 3.86207861143756e-10 4.97060696226194e-10 5.96153367044983e-10 0.000714185640051969 0.00460782904446035 1.09830790208714e-09
"175535" 5.16882111158593e-10 6.17239264127882e-10 2.2449401747263e-05 1.42902340707195e-08 8.51131326957455e-10 0.000628494618829543
"179291" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4425512" 1.5407795388407e-09 3.75422209079512e-07 0.000477648888386633 7.09922239579107e-10 8.82349546702949e-10 9.18481050746628e-10
"2858256" 4.3799917959035e-10 3.17007050334311e-05 1.29427807043186e-09 6.46605075669153e-10 8.42690302184614e-10 3.26357695836486e-09
"347553" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"3297757" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"3887769" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"264978" 2.24983980412691e-10 4.02803899785351e-10 4.87255509532425e-10 6.35402122321843e-10 7.05798335885954e-05 4.01418966682763e-06
"993127" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"196787" 2.52627534507206e-10 4.26548175714833e-10 7.78449591500259e-05 7.72863050528569e-10 3.30252673952402e-09 0.00113627782394312
"769227" 0.000740778390005169 0.000344996590266301 2.17743718746384e-09 4.54558192275114e-08 1.38465868045321e-09 1.15622676172656e-09
"868874" 0.00271087213235105 0.000224904941966135 0.000110031372712727 2.21656054204365e-09 5.30010297056594e-09 1.86748752776541e-09
"296577" 5.20311033788515e-10 4.49465118950116e-10 4.89005627771888e-10 9.62762218548977e-10 9.13360130956018e-10 0.00018316760431169
"511510" 5.74586445898821e-10 7.31367523864984e-10 8.91825613044022e-10 1.53676344492572e-09 6.32193251924115e-09 0.00107610805824297
"4363660" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"319030" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"3755854" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"290759" 4.49151904193716e-10 2.2648789200527e-09 0.000112792097738126 1.42646776723652e-09 8.65272854129778e-10 0.000233897628385451
"451449" 3.52941105876494e-10 0.00162847196770373 0.000143422391282147 1.30668975301057e-09 1.35576529973478e-09 1.49214514759816e-09
"4373301" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4447950" 0.000606091422633917 8.22483912281175e-08 0.000526495489065621 0.000372601855096702 0.00723309324623943 0.00484494898881876
"39572" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"238674" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"560075" 1.07931474496212e-08 0.000361345523019308 0.00243515940802817 8.68177247966673e-05 0.000288985466866815 3.26564064066137e-08
"398192" 2.55647217576442e-10 6.59689092133513e-05 5.77001162051998e-10 0.00021382139563846 8.41545441363321e-10 2.08180869139603e-09
"180215" 2.31270048374787e-10 3.78823574316252e-10 9.98454410724055e-10 5.63642019442089e-10 8.39737348382807e-10 6.86881296168729e-05
"4309767" 0.000829204520087259 0.000120032741128438 0.00157378568598796 0.00351216464066846 0.0106046390945399 1.01751202746252e-08
"4304901" 2.74422370508722e-10 3.92268595324161e-10 8.90695406196909e-10 0.000234647984054853 1.36140455573598e-09 8.43855058086275e-10
"283320" 3.10227961118805e-10 7.35612210047395e-10 0.000811342982816627 5.40872992091457e-09 9.32082768023418e-10 1.38627825925353e-07
"177878" 2.66729826279778e-10 4.13068687890602e-10 9.58337830647694e-10 9.2758216990812e-10 9.95927876654994e-10 0.000526609215860426
"516792" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"92535" 2.60824811125429e-10 5.62065915470827e-10 5.41052019191471e-10 0.000370782021959842 8.61358180672527e-10 2.00983237384162e-05
"1097868" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"188564" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"219668" 5.03012800851961e-10 0.00903130913376175 6.37570086370037e-05 0.000155473359209586 4.23191414931004e-05 1.62457426028384e-09
"182600" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"184465" 2.15751509271864e-10 3.55551490864505e-10 2.77172266126129e-09 7.17009906660281e-09 9.18753953552025e-10 4.57802429148176e-05
"1108240" 0.0267850216290689 0.00361316428501286 0.00499667752432569 0.00207979654407137 0.00645905964277828 0.00178274616409462
"4424063" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4475231" 2.24458344526014e-10 3.6409827924991e-10 5.87899672107351e-10 0.000234648314163373 1.10005130027757e-09 1.34999254337621e-09
"187271" 2.24595295904974e-10 4.04619349301341e-10 5.62174389312067e-10 6.53597111696033e-10 9.0814081819663e-09 0.000595291256156924
"813418" 6.73211809690554e-10 0.00026974312501112 0.000467276042862568 1.98440015427578e-09 0.000648162003721811 0.000166883255009001
"377946" 2.42272497327404e-10 3.81968423260578e-10 9.39693122640458e-10 5.02806414500233e-05 2.48947205840706e-09 7.69319454558427e-10
"315223" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"420127" 1.60291930202829e-09 0.0108389502518274 0.00280898059831964 0.000501563918117391 0.0005569022521886 0.000875657900225945
"505626" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"189384" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"843454" 2.78982512868444e-10 5.66050581001781e-10 5.61442008429404e-10 0.00010056351842094 8.43002092992834e-10 9.05950944834822e-10
"258212" 2.68424803122221e-09 5.88358175743342e-05 0.00123790090941257 2.20493841794619e-09 9.38965826947043e-10 1.0507663956319e-09
"4453535" 1.7469068761559e-09 0.00021654946573203 0.000505147093523481 0.00153603232263163 9.10006537132257e-09 3.76230014389073e-09
"4477910" 2.91250931400321e-10 4.8951741492288e-10 4.91958146557985e-10 9.10529549853272e-05 1.41784800287342e-05 3.34803492524262e-09
"1001007" 0.0184138097211724 0.0183852990781653 0.00467098496267966 0.00513769684115109 0.00881372898107018 0.00215929605252265
"289261" 3.48876408449048e-10 4.0562842118604e-10 5.49367819220878e-05 6.21246893841788e-10 8.89386394905661e-05 0.000198043848251853
"60257" 3.08566108353039e-10 2.32410740854335e-07 5.53064429929704e-05 9.14580735531512e-10 8.46704438002089e-10 7.25188723229206e-05
"4392350" 2.27746334405638e-10 3.55071002296129e-10 5.06679959320169e-10 5.02815971835187e-05 1.93073161707898e-09 7.6994296764839e-10
"4294457" 2.6059549210803e-10 3.17022812110685e-05 9.58513016443413e-10 5.67366713531527e-10 1.22479698332755e-09 7.69747991337357e-10
"902903" 5.33116182320652e-09 0.000226064778275462 1.45460987250007e-09 0.000496539501378855 8.60503941578068e-10 9.11584689081805e-05
"878061" 3.24842676268196e-10 6.09659993496254e-05 0.000133753921425945 6.3646012023761e-10 9.95909824170439e-10 9.09383565873959e-10
"300594" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"304604" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"1096610" 0.000561019336873404 0.00607319817075041 0.00797550380915641 5.61537133367467e-09 0.000260544161388758 0.00142165681421248
"845444" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"340711" 2.49419693271959e-10 4.45275048804567e-10 1.52211389474299e-05 6.46078916698342e-10 2.74578997541758e-09 0.000342285311944874
"809643" 5.22011475356137e-10 9.94010724299839e-10 1.09544509033663e-09 8.87885519618661e-10 0.030287526844418 1.38704873829593e-09
"935658" 0.00858962749683069 0.000328086548915255 0.00023524203335008 0.00103252266165219 8.03890228262975e-05 0.000947061839306333
"286668" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"1671682" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"2914680" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"311837" 3.92360502351128e-10 9.37489780799244e-10 0.00033475971286249 1.06375948530165e-09 0.000978240619705146 0.00017747432471979
"911808" 2.15787223160173e-10 3.56916141539283e-10 8.84186204486407e-10 2.55719927123388e-09 8.69907480717966e-10 0.000114477848244507
"343251" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4476065" 1.09363642994931e-05 7.01144941583756e-08 6.85718473699657e-10 1.41626133621717e-09 8.71669829506522e-05 0.000247331874425829
"4321241" 8.87094443351274e-10 5.80705395325209e-10 0.000117782603788071 0.000144877858586263 1.09240307961849e-09 0.000188375715848936
"4462149" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"329830" 7.84360617235118e-10 7.87116621793372e-05 1.05908858062183e-09 0.00083051164788756 1.61728690382164e-09 1.69306551901251e-09
"4303688" 1.10713961146292e-09 7.7829219874653e-10 4.81316265925721e-05 6.16476511713036e-05 1.48201119121937e-09 7.70753518884689e-10
"1135220" 6.80367823997475e-05 0.000110167573613318 0.000598466294833573 0.000696381850795338 0.00296536905324565 0.000148048871316579
"53569" 2.2830009152043e-10 3.55035092546852e-10 6.2873723283048e-10 5.65292449619845e-10 0.00014993877261933 8.04729568334971e-10
"1028283" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4321396" 1.91998121812171e-09 1.46296285769187e-09 0.00086983241517722 0.00165723963365833 1.41747742717805e-09 0.000299765107072302
"715885" 9.08806336680552e-05 1.01818838471825e-09 4.12176765623193e-05 1.21981207683236e-09 0.000483508909468703 1.50037554115859e-05
"577206" 2.15663272409161e-10 3.69980244405343e-10 2.89789510617035e-05 5.88761585810226e-10 1.69047706388861e-09 2.04819538161433e-09
"1141646" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"556472" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"175184" 2.41300035425795e-10 3.91900113359512e-10 5.56697528347205e-10 6.67092602776295e-10 1.0821289435323e-09 0.00020606495928229
"884751" 4.95063986584548e-10 4.38698265371439e-10 5.81316743043483e-10 4.33321232968623e-09 8.40834553687542e-10 0.000183163033905741
"179608" 2.5296874378843e-10 6.24288253517502e-10 2.81571141044838e-05 7.12018603557488e-10 9.66090084908537e-10 0.000115780943160765
"553231" 3.23017172960025e-10 3.77833057309402e-07 0.000189860755359229 6.12993915976932e-10 1.06978586072365e-09 0.000202890307811063
"342666" 3.21099659867116e-05 4.08561221454973e-10 5.84878351589163e-10 6.28789825046153e-10 1.19138968614563e-09 7.82994851616512e-10
"239824" 3.34750356583935e-10 8.09518461126673e-10 0.000859691953590073 1.06659000419496e-09 1.4003037694755e-08 0.000175591172556687
"1042805" 2.52522555862867e-10 3.71922225648754e-10 2.89794425478473e-05 1.16089271512229e-09 1.23685274287645e-09 7.70029516944588e-10
"907684" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"175761" 2.32434247084382e-10 3.79113672105969e-10 5.05177299182896e-10 9.29609784041793e-10 9.17425881462814e-05 9.91131749057414e-05
"529349" 5.06743645843743e-10 4.03644968687528e-10 0.000213957528388361 0.000990476993699238 9.12358630683526e-10 2.6068256448509e-05
"4340162" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"585419" 3.6043398197752e-10 3.66395673289706e-10 1.87562340768813e-05 0.0001291489162431 8.42212796056937e-10 3.18756513920187e-09
"3151924" 3.64192824818881e-10 8.74369335384484e-05 0.00016990521923175 1.12705589237863e-09 1.03205260544604e-09 3.17419158169873e-09
"4397737" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"1640060" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"330323" 2.16649860633786e-10 3.61377334901835e-10 0.000159388911852556 7.06738604732686e-10 9.20130264426374e-10 1.32880255611871e-09
"700885" 4.98155325661004e-10 5.20912279817757e-10 0.000239234806034205 1.01596306625671e-09 0.000327722817374632 7.72802311644476e-05
"103768" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4369794" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"4310829" 8.67742512867238e-08 6.26469183316283e-10 0.000392004101737161 0.000725439154118886 0.000141205922311298 1.65440541123535e-09
"176204" 6.54109330119396e-10 4.82759389908558e-10 6.17565129748741e-10 6.82059512314687e-10 8.99056328699811e-10 0.000412128180442603
"4435784" 0.00038153797154064 1.23992071713716e-09 0.00029178325996675 1.62165756141139e-09 0.000400169209580231 0.00676438617976552
"144196" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
"302975" 2.52522555862867e-10 3.71922225648754e-10 2.89794425478473e-05 1.16089271512229e-09 1.23685274287645e-09 7.70029516944588e-10
"302972" 2.15618765083184e-10 3.54804718088745e-10 4.86499654012463e-10 5.62738639841937e-10 8.39031425578241e-10 7.68738019986471e-10
