"1" "2" "3" "4" "5" "6" "7" "8"
"102169" 0.00266430540112739 7.85806375254578e-09 5.55234142088227e-10 6.68458432625882e-06 0.000383456851608098 0.000639263756509387 5.24788878508907e-05 1.18287736633166e-09
"102226" 0.00384096221738657 0.000201064799602576 6.12755926075316e-10 5.32046925541152e-06 8.25332474199326e-05 7.21399157744979e-10 8.82911678778206e-10 4.89558216746067e-06
"102276" 0.0018022664292476 0.00118234950911496 9.15274617531777e-10 7.42189109403502e-05 0.000128049193614645 1.72863589696313e-06 1.87950479530035e-09 7.69061493024433e-05
"102291" 0.00246839414628242 0.000157938175660739 6.91517545385167e-10 2.99218984915377e-10 2.56120792108902e-09 2.15823816944514e-06 0.000166459364784492 8.72630925102251e-10
"102316" 0.00122526453238432 0.000457542221456831 6.51096813573509e-10 2.68144392374173e-10 6.52094405519851e-10 1.08140580233489e-09 1.23844393209472e-09 4.04414630558384e-06
"102320" 0.00284212804478126 0.000214787151444691 0.000237834220012753 0.000855446220270242 1.25831989308561e-05 0.000156423301994731 1.1494141517852e-09 1.08379818511056e-09
"102321" 0.00281701488139849 2.09338622214026e-09 2.18154830413905e-05 2.8090882897726e-10 0.000545904625566369 0.000348958776490784 1.84622960544397e-05 6.83952133055896e-10
"102357" 0.000687562952852346 1.04444369722072e-09 1.18165162148902e-09 2.85081458972461e-10 0.000785516778645822 1.74168886209889e-05 0.00741822471884543 0.000411307182801041
"102379" 0.00379127294921542 0.000481628631369101 4.76731331815858e-10 2.65834166016524e-10 5.782032172163e-10 6.40093031072058e-10 7.56951680897215e-10 8.86930161497984e-10
"102406" 0.000391699794438801 8.30450774363115e-10 9.14735165485674e-10 0.000492514547921976 7.0747405775647e-10 0.000347135244174372 0.0204733701166174 7.16202412485217e-10
"102412" 0.00311120750321843 0.0012745405995052 4.82906226669332e-10 6.20907237423132e-10 5.67721119987379e-10 2.18830575264303e-09 7.48293693368253e-10 6.68690098695047e-10
"102423" 0.00421832704747538 6.39197680568616e-07 1.54061006157443e-09 2.65843700076334e-10 5.66615688436492e-10 1.47046777807666e-09 7.71517811367055e-10 6.71871058353753e-10
"102434" 0.000565912038048775 0.00694294525529901 9.74101325003086e-06 3.31188502545604e-06 4.82745359426996e-05 7.25230823016336e-10 0.000634134975550292 2.69568390490341e-05
"102435" 0.00192442844562289 0.00220154124463248 1.38961046166391e-09 5.89885220209694e-06 1.47764689284749e-06 0.00386570389407881 8.4100190499731e-09 0.000162304167970395
"102449" 0.00327180743764832 0.000431187066622293 4.02435434102776e-06 2.97756284066038e-10 7.75737275618095e-05 6.72536710796848e-10 7.58906318438988e-10 9.62533465673946e-06
"102456" 0.00113191754247769 0.002418987289605 1.29047212567679e-09 0.000127373151601368 6.32486532141837e-06 0.000415237640926332 1.00701261704715e-09 0.000727464369272589
"102477" 0.00258520983880479 0.00136595606181814 0.000220533310967908 3.50421528877016e-09 5.1029900432439e-05 0.00127933343294415 0.000225771104679812 1.02897958065442e-09
"200127" 0.00979851293481497 0.0008244286575127 6.63326017771134e-10 1.83084929008244e-06 6.6091660421094e-10 0.00043305623024907 1.25776898322458e-09 0.000124379093679409
"200160" 0.00797098961078616 0.00222760484227099 0.000240405697369468 0.00116221154707704 0.00302523200387347 0.000221560606945616 0.00233465819522855 2.61943589262308e-05
"200161" 0.00826171762093288 8.17846388013317e-10 6.5559220237211e-05 0.000114403040481883 8.85752743538428e-05 0.000226200293209171 0.00660904802523687 3.14372757866248e-05
"200166" 0.000951140313402457 0.00560373485496607 5.02578382639045e-10 9.92616990844967e-06 5.72726970987796e-10 2.56094152919913e-05 7.65024984651617e-10 1.29121189038739e-09
"200201" 1.96522775758818e-05 0.00224162032843983 0.000320508939538033 7.3462275045505e-10 0.00308393057391804 4.60133224672369e-06 0.000526763703374993 1.12452277803156e-09
"200209" 0.00395904013693659 4.67367462243436e-10 5.02356651692262e-10 0.000711024024198447 7.03000435603619e-10 6.79407087235945e-10 0.000207733188504509 2.25550259887691e-05
"200210" 0.0005206143155415 3.88093562795914e-10 0.000280930227922418 8.2126355627063e-05 0.00205062635108058 6.99500752549869e-10 0.00887517403165264 1.79117918611532e-09
"200212" 0.00218273741207736 0.00526994305234525 6.56135531335258e-10 5.93158169646486e-05 0.000258186404834949 0.000734906515936846 8.67800063939601e-10 0.000245796566696555
"200216" 0.00199976812232112 0.000377023613214742 1.03236424669348e-09 2.80309603843162e-05 4.49475669986166e-05 0.00235516758617312 0.00168103798210205 5.07189619827542e-05
"200218" 0.00040213475659398 0.00069897426580244 2.09765122546065e-05 2.02353604560551e-05 0.000722585221656179 0.000153054427795898 0.00323090898661891 7.45693351686418e-10
"200221" 0.00446354314060866 0.000194037140888244 7.38761819166362e-10 4.83469681158467e-06 6.22247893126364e-10 6.25248068960876e-10 1.18418213619545e-05 1.67533124020938e-09
"200272" 1.71677535454468e-10 4.41866711205062e-10 4.75795882264037e-10 1.98598566762074e-09 6.63357594677137e-10 9.84606877516956e-10 0.00995708813286062 8.44286896203e-10
"200273" 2.45445951079372e-10 0.00111025941512825 0.000101150848723796 3.28865488435566e-10 0.000992636201670914 0.000421207337260255 0.00470813283149243 0.000372024851622141
"200285" 0.00061833738847658 0.00405645440658188 0.000135870061891507 0.000143748380428631 0.000597029245101941 7.449308344651e-05 0.000122940198288086 0.00186241081724455
"200320" 0.00258925732217602 0.00285154850762261 8.69973096443235e-05 0.000153183813462059 7.83591555104514e-10 1.07290681475929e-09 8.58341480236512e-10 0.000356942019830685
"200334" 8.99291842794792e-10 3.18935909452848e-06 3.26355799614226e-05 0.000124067205736951 4.89523407163411e-05 0.0159786098031055 0.00104800850862236 4.86479519645824e-05
"200335" 3.14376432677376e-10 5.83862389264005e-10 0.000142051765490842 6.37244222380092e-05 0.0127985916296776 0.00106588913929957 2.26026398003547e-05 8.53842077827319e-10
"200337" 0.00362607956856655 0.00234338496010289 0.000367563951957987 6.72637872727813e-05 6.11923343026233e-06 6.46322834377833e-05 0.000138481132987227 0.00080589827586562
"200339" 0.00413927171010571 0.00172878549588219 0.000592422242542389 3.4351902670398e-05 5.69255867519426e-10 9.15016136484189e-05 8.06512173106655e-10 6.83962929063393e-10
"200340" 1.75562286061735e-10 1.5038735223414e-09 0.000231723997047571 3.38516945826846e-10 0.00221387970922492 0.00578248345315749 0.00390654328675386 0.000601651606889858
"200353" 0.00158763747987297 2.40551887868071e-09 4.53994063314385e-06 1.2308447664631e-06 1.80835437692024e-05 7.40843554588748e-10 0.00041812442289378 6.66787706430647e-10
"200400" 0.0022399893634966 0.00333264656365467 4.3715486427794e-06 4.20646401820621e-05 6.24395091763019e-10 7.12443539784768e-05 7.99821793329627e-10 0.000333613162992085
"200416" 7.7822295613771e-10 4.07543954697462e-10 2.35608547260789e-09 0.000760822154452038 0.00126101082477985 6.6497491300893e-10 0.00473216918496064 0.00153146627572339
"200417" 0.00185013241238321 0.00486199138326271 5.32828217986601e-10 4.63533323223946e-10 5.69863119221681e-10 7.76770268971647e-10 8.35669768746423e-10 6.77164767877952e-10
"400555" 0.00406766806068503 0.00596372808834991 5.78854883632195e-10 3.40651824457926e-10 6.97561377787895e-10 9.24065300884839e-10 1.78522229308646e-06 0.00564854495626127
"400632" 0.00357805041143678 0.000841959843517672 4.84273267178193e-10 2.562107764934e-05 6.12147280449251e-10 0.000289901852686257 4.41964128493329e-05 6.71239422910331e-10
"400641" 0.0031863401156654 0.00113552854957498 0.000117757861713462 2.25324800240111e-05 1.45114862292035e-09 0.00013513330334722 1.31785901288054e-09 3.54039325352756e-06
"400878" 0.00519717993525739 1.55964039600364e-09 1.03500928238616e-09 3.14591360759869e-05 4.18139438807134e-05 7.78207577805932e-10 9.07741038668116e-10 7.60347063728879e-10
"400882" 2.15726485071979e-10 0.00185656029707478 0.000175579389136695 9.15098510525356e-05 6.69401561910596e-10 0.00341925850482658 8.09092881280024e-10 5.25582669976799e-06
"400964" 1.74833832616746e-10 3.53078506700995e-09 0.000519671635750487 0.000148843843714124 3.04007541813934e-08 0.0057709558551678 1.80657876752961e-05 7.85756310646615e-10
"400974" 0.000939454080329439 0.00359370671782411 4.87288642782997e-09 2.46189383366055e-05 0.00258905653579626 0.000152318322310423 8.07038980423792e-10 6.99188945844343e-05
"401008" 0.00472336726787206 5.44815374817162e-09 1.34796126291517e-09 3.97467431846874e-05 6.62135136690736e-10 8.26972718452202e-10 2.87626937900848e-05 7.46974706762698e-10
"401032" 0.00580021670298196 6.99280264724766e-10 9.34188778661681e-06 1.78598044056854e-05 3.90329028654111e-05 0.000194624523212135 5.1076964045941e-06 7.38380246310712e-10
"401061" 1.82234323610475e-10 0.00343432934906001 5.59376991980788e-10 0.000150858312945124 5.90030787738811e-10 0.00917947604120965 7.49544072245695e-10 7.55894953566188e-06
"401064" 0.00108608394204875 0.00613740350521311 0.000271860415455158 0.000209032237566784 0.000288777757281743 0.000241444615121297 5.97013550408606e-05 0.00162840847935889
"401065" 0.00251820225008323 0.00544455843838022 4.73329434998247e-10 4.3018149159258e-10 6.57958198738302e-10 7.35915017714728e-10 7.64079450717072e-10 6.88900242730987e-10
"401077" 0.00305506351213822 1.70590253097586e-09 6.09286480858688e-10 2.67227398310564e-10 6.91910982964452e-10 3.60641364970277e-05 7.38165604980101e-10 6.64558055485936e-10
"401096" 0.00279246431253014 4.77099193362738e-05 5.26092685325822e-10 2.83461798441517e-10 0.000107911871475795 2.27087118441919e-05 0.000115455904486095 8.55002862507757e-10
"401106" 0.00382395068556295 0.000332429341079628 6.74026078084593e-05 0.000279018069086 0.000209583658137167 0.00037119293237678 5.61507458611947e-06 1.43686480640812e-05
"401116" 0.00310114172692509 0.000999953735533828 7.53156100001149e-06 1.54096121154346e-05 5.9096086020348e-10 1.63942834680526e-06 7.59771011480679e-10 8.35975342872825e-10
"401120" 0.00378897235618546 0.000626961657807778 1.65882377911319e-05 1.57128273435362e-06 6.38278298403431e-10 1.73125806404879e-09 2.81199115595026e-05 1.3079318711092e-05
"401125" 0.00503486488993863 2.29447302832909e-09 5.75703452514465e-10 1.64016979029468e-09 6.85453036522065e-10 1.34800343678259e-05 8.00875168920326e-10 6.89288237562465e-10
"401147" 0.00309786129918026 0.00176720254264521 7.31651063830245e-10 8.20932571069121e-06 8.80245752706001e-10 4.32449104763184e-06 7.26481563320912e-10 6.85033376186203e-10
"401236" 0.00345245671287521 0.000369313393175102 0.000985471895839588 0.000923654245638307 1.86262832511833e-09 4.552005346458e-05 8.25020981098708e-10 9.15535669432768e-05
"401520" 0.00283429367483788 0.000453131982473575 5.37070337179452e-05 0.000119447280413691 0.000175922936233315 2.21865102926483e-05 1.96488151351584e-09 1.41533907532952e-09
"401553" 0.00114285068683345 0.00456292513049416 1.80067067222454e-09 0.000110856088724317 2.86718015532779e-09 3.4389969549514e-05 1.04379066372796e-09 7.04449130678769e-05
"401593" 0.0064471968100735 0.000105401443850523 6.35775847706358e-10 2.84389061889701e-10 6.44526575172597e-10 6.56292306629063e-10 7.47941096755593e-10 7.39822076835211e-10
"401638" 1.9597768781021e-10 8.85717919007532e-10 0.000632069447638149 0.00270276611065211 0.00541404709781341 5.06009035526329e-05 0.000109599195321458 0.000389083194128251
"401659" 0.00119727909863044 0.000561482881080184 0.000110600324509307 8.41095480236247e-06 1.14377299118204e-05 6.25207356727169e-10 9.43231313225275e-10 0.000114120506933729
"401725" 0.00534285312557704 5.61671811654602e-10 5.60947632122917e-10 1.73224401939005e-06 3.1254855861658e-06 6.1331107053773e-10 1.22169284401673e-05 6.86794139235399e-10
"401732" 0.00610163507832758 1.45626620383575e-06 0.00010911029487445 0.000191168692180042 7.01995398229487e-09 3.92374073749704e-06 7.82307884313429e-10 7.24111279151901e-05
"401743" 0.00278421635793678 2.27412505227651e-08 2.01394000305548e-05 5.26947488681316e-05 3.835103994872e-06 1.04740538706096e-09 2.25475826619979e-09 0.000661569513861737
"401858" 0.000131377592864061 0.00678554850129208 2.2268807974286e-09 0.00165609117231411 0.000104547810488403 0.000667380492350461 0.000176278916689607 2.24649983095914e-05
"600011" 3.13057886733339e-10 0.00088582635083442 0.000852109800884084 8.12951695504367e-10 0.00134093709721347 6.42717749664262e-10 0.000864851812515886 0.00193693286319729
"600028" 6.45789561000512e-07 0.00497241255453503 6.07500975170971e-10 8.41294137936471e-06 7.29926509237732e-10 6.32348956420231e-10 1.00523763207157e-09 0.000106309192365642
"600132" 1.7476354481624e-10 6.01390497617448e-10 7.93208699654469e-05 5.44795052506407e-05 0.000139612309320936 9.75619604864803e-05 0.00597154101730132 0.000260448737124553
"600621" 1.73543478642956e-10 7.47030105678278e-10 5.51737638818881e-10 3.87215813643331e-05 0.00617305048388463 0.000682959507817492 1.41831875509844e-05 0.00140080443552624
"600654" 0.00595343442675094 0.00129581240910762 9.26627825599304e-06 7.20746576697443e-05 8.59364413859356e-07 0.00111506610078319 8.85216663771345e-10 7.32547130590155e-06
"600783" 1.75099774896183e-10 9.03787022184829e-10 0.00138421420681475 0.000330716172745246 0.0042953498581934 0.00139490650186372 0.00329900434548185 0.00208541360454217
"600955" 2.09581798251093e-06 1.60060167008869e-08 0.000394549210965756 0.0020122830604751 0.00425537860908925 0.00402130167109993 0.00272491649266449 0.000588417740064684
"602055" 0.0031249254283843 4.80124863344132e-10 4.0403639962669e-05 1.09077619051888e-06 6.27948941660345e-06 0.000204310532418026 8.05478891540206e-10 6.13498960248776e-07
"102157" 2.60333514497966e-10 4.34613792970455e-10 4.8814613262079e-09 0.00037058698630285 1.38236685490502e-09 0.000132621283604283 0.0195859708800118 8.89785269949495e-10
"102180" 0.000753096667945464 4.49692528051514e-10 0.000845571924352212 8.09577607448854e-05 0.00147771625382787 6.37324652551855e-10 0.0055625523683391 0.000667511964118694
"401568" 0.0006401086639623 1.38150318661973e-09 0.00324736843887263 0.00113131475121421 0.000101015162566458 0.000143584853808789 7.91801226462807e-10 0.000159388429275645
"401632" 1.72207658166704e-10 4.22534206109033e-10 3.11648166158262e-05 0.004248981077035 5.9958946439394e-10 1.48563149144475e-05 9.04745030940356e-10 3.31951233145969e-06
"600638" 2.25727928657003e-08 0.00144687087622728 0.000394801856220299 0.000407283939073904 6.65226583142145e-10 0.0118551954442616 2.34197346133545e-05 1.45377635322324e-09
"600763" 0.00193881689766272 0.0172350907984453 0.000119686895611448 0.00287777005036382 0.000302135537753443 1.51622661910353e-09 1.10760047256353e-09 0.000240250873186286
"600956" 0.00450305424380417 0.000673279615010007 5.45389825480986e-10 2.06189283555225e-05 5.77441960180131e-10 7.95794979236057e-10 8.16659778001757e-10 7.34738584908876e-10
"100267" 0.00372982677561026 0.00294851671069344 0.000221859611742168 5.61027893845239e-05 7.13477677326265e-05 0.000106692385689566 0.00147655565435027 1.12754985540316e-08
"100293" 1.80673844026948e-10 8.09879989264818e-10 0.0054905916596986 0.00210083886809555 9.99952984383312e-06 4.10085993751518e-06 7.89030558452546e-10 8.70073368217773e-05
"102248" 0.00373803292014751 0.00131251231533299 8.22185585300789e-10 9.37592713911e-06 5.9769112571036e-10 1.01533881385941e-09 8.1241587366871e-10 9.68148018193659e-06
"102261" 1.97382985043848e-10 4.75983049187332e-10 0.00857169804506721 5.65686882590814e-05 9.03779294723604e-10 6.26549310177809e-10 7.63078415603045e-10 8.89592534281756e-10
"102404" 0.00380628397335573 0.00112662383712436 5.5832805042673e-10 3.0057536632631e-05 0.000126469310492548 0.000161725192022864 0.0056737380155268 6.12712798621383e-05
"102491" 0.00126322598591215 3.94575317648268e-08 0.00189006862744553 2.93386217392379e-10 8.5342699302328e-05 0.00141021330831606 7.54054394438886e-06 0.000134525090327331
"200138" 1.76315752147039e-10 2.12749507357302e-09 2.82642273813084e-06 0.00299688734273491 8.77765099900872e-05 6.24285137072899e-10 3.44655137065404e-05 0.00077766273712014
"200200" 2.36653075836705e-10 5.10614212933649e-10 0.00538564029315496 0.00298368131874985 3.40105106184729e-05 5.93035734652443e-10 7.71971743016006e-10 1.3460031263975e-09
"200294" 3.25134872249842e-10 1.57860663306656e-08 0.000425879177766606 0.00505806842461695 0.00203513782700913 6.28488211462948e-10 7.59524537001826e-10 1.7907389050512e-05
"200348" 1.7373856242827e-10 4.92520556954737e-10 2.39771080036036e-06 0.00685922726036296 0.00198585668388873 1.18000116117871e-05 7.6419136247896e-10 0.000415018105510463
"400633" 2.158211345969e-10 3.78245766159793e-06 4.82417944159087e-10 0.00464162376912975 5.86279434746789e-10 2.49583067446922e-05 1.1356233421534e-08 0.000888686491150482
"400967" 0.000554689496002984 0.00189101119217764 0.00259176741333777 9.43095107160213e-05 6.03563294425948e-10 9.4575560605297e-10 9.31661921916607e-10 0.000406429872627217
"400977" 3.39215664798055e-10 6.86657420638135e-10 0.0015470958637708 0.000161492487557677 7.10847059977017e-08 6.9301246420869e-10 8.07735696921397e-10 0.00547876091440343
"401024" 9.42346499904e-06 0.000205990424501227 5.74800605343596e-10 0.00550985771987086 5.91412301103407e-10 2.40322159452049e-05 1.03025890043267e-05 6.50664906656322e-05
"401144" 0.00345497780845704 7.62575715809696e-05 4.94834555379153e-10 0.000489120706447106 9.81069919074578e-10 6.48889577960221e-10 7.48480827165056e-10 4.23131351052085e-05
"401420" 4.18361670223668e-05 0.000197037839403551 0.000224599149094809 7.67085123445098e-06 1.66653469155166e-05 6.1773552942977e-10 8.89162003033631e-10 0.00933845315114629
"401559" 3.7090201951806e-10 6.72504094750654e-10 0.000343611957171437 0.000865272771636125 1.23935550843584e-09 4.61864476290079e-06 7.87581754060332e-10 0.00459352910953441
"401759" 0.00179889289600193 0.000709654869728794 3.51281746996398e-06 6.84784626143735e-05 1.65672125494394e-07 8.29071297452893e-10 7.56995039022538e-10 7.38239873121246e-10
"600341" 2.91822335733838e-05 0.00024784818328735 1.43508092887463e-09 2.11525784904555e-05 0.000475022209153727 6.91104399635538e-10 7.90771389019945e-10 0.021337138552984
"600684" 3.1379821437034e-09 4.62292859761967e-05 0.00863889216005344 0.000250856573897475 2.40220375848329e-06 5.56259583857788e-06 9.4760254677124e-10 0.00848323550314112
"600744" 2.60404627237563e-10 4.10862778523137e-10 2.44740417533257e-05 0.000563809322971144 7.62205593103011e-10 6.20889236635326e-10 1.05088862794349e-09 0.0071391559654185
"600811" 8.66651999462507e-06 0.000119485183527971 2.75617838182375e-09 0.00601723087033928 9.5158396569225e-06 2.11324595134941e-05 8.05709071878855e-06 0.00200222416051281
"600835" 0.00113481014484112 0.00328083353744151 8.53316158682279e-06 8.16180555579977e-05 2.53699967814736e-05 4.15808398799066e-05 1.60131113504917e-09 5.76830621239673e-05
"600876" 0.00278783562820797 0.00096021950323342 0.000357157989069255 1.31655108565729e-05 1.12745024611078e-09 7.08659604530254e-10 5.13219458445256e-05 0.000275698725295757
"601059" 1.71115384660232e-10 3.99315956887631e-10 1.73426688457846e-09 0.00594441519016309 7.05593713653909e-10 1.47882044556548e-05 7.44197526988375e-10 6.82386470186438e-06
"602054" 0.00380072806771999 0.00396671386159163 3.15811259969382e-05 8.62947832238283e-05 0.000611144328528995 0.000915768838574913 5.39766820702817e-05 0.000260242979624731
"602220" 2.51817913057136e-10 4.48095394915977e-10 0.0012580172231494 0.00654910449328802 7.93032542059636e-10 1.1389025849424e-05 7.89232856800761e-10 7.35413071418913e-10
"100353" 0.00492908022900241 0.000860223048694206 2.07768674259045e-05 2.70268785905356e-05 9.77099009729516e-10 0.000965365851159759 4.49692206711256e-06 0.000142787916573498
"100552" 2.02409574713644e-05 2.3708530208395e-09 0.00118258853423299 7.12183881154795e-05 9.05034838554713e-06 7.85422300060554e-10 0.0143566055966468 5.07620184885902e-05
"102270" 0.000101766395593775 0.0016659021988393 0.00253205965391457 0.000439233665757267 7.05336623968461e-10 0.000181897312500965 8.85674998631767e-10 1.23980562774122e-05
"102317" 0.00273212337394594 3.01352599377647e-06 8.48867689820702e-10 5.7068662502636e-06 5.22193813645916e-06 0.0001008558192969 8.58909533362534e-10 5.37950082430774e-06
"102329" 0.000195438754107844 2.37148976545442e-05 2.56576959887279e-09 7.51653847944568e-05 0.000496998044705392 6.73607913393825e-05 0.00741145252837613 6.12370309508811e-06
"102448" 0.00498107081897269 0.00195952374211516 8.69662554189883e-05 1.06007573760653e-06 2.6354768662452e-09 4.57340046562447e-05 3.37066035144793e-05 5.95049900406746e-06
"200181" 0.000662536723193797 0.00467645246191901 2.58193378609887e-05 0.000175333045271925 0.000895809617221022 1.11202469844323e-09 1.20782777400167e-06 7.36597654499595e-10
"200452" 6.6180895430053e-09 0.00103896398579742 4.83103876676614e-10 1.39827494119068e-09 0.000181578848192059 6.68293835851923e-10 0.0076189822896613 1.0275408258647e-09
"401000" 1.90214902961434e-10 0.00126660139680616 0.000163964515225291 0.000361185627989464 1.2432299292134e-09 0.00800282514248522 1.30800305761538e-09 0.000109064600692158
"401021" 0.00125572638050601 0.000584198587317107 8.36705288009515e-10 2.92236461423157e-10 5.88755882026481e-10 7.03124265712117e-10 8.08604642648424e-10 6.95186688235136e-10
"401081" 0.00462909427974075 0.000662215875001516 0.000193477201485567 7.61968827669694e-05 3.89867130946101e-05 7.54967079578984e-10 1.59364363201199e-09 9.06018117288029e-10
"401086" 1.16881882722736e-06 2.01337815107289e-05 0.00138658823012818 0.000620189778299531 0.00338615967519233 0.000399893282963219 8.76177477026906e-10 0.00512640517400628
"601007" 0.000286269429845836 0.0124359707243313 1.37911933593925e-09 2.78799632729388e-05 6.81950651322282e-10 0.00019191194647413 8.63952687765151e-10 0.00376851500734341
"100476" 1.80970518728516e-10 0.000223144153734387 0.00273678177414989 0.0014987084476844 1.20358860805723e-09 0.000872621688791027 0.0192922183339794 0.0022069567099243
"100510" 1.83056117351447e-10 0.000461534488523459 0.000430672733725113 0.000551422749292971 0.000355352242019638 0.00406443178864071 0.00756876626623043 0.000247339346875061
"100513" 0.00304577008030051 6.4731427231733e-09 1.96444750555537e-09 0.000788110018448642 0.000262505982916878 0.00325566341324603 1.34027884953152e-09 0.000379542739465564
"100515" 0.000268210807570571 1.55829344332081e-08 1.00648502556244e-09 0.00538448212890508 6.13238263779206e-10 4.1754559290847e-06 8.18150328934944e-10 0.0012779997321337
"100537" 2.99424078084461e-10 5.36635414034953e-10 7.43218188349653e-09 0.0064279408448885 1.92956289837687e-05 5.92461159017766e-10 1.09811628687214e-09 0.00159834111781778
"100704" 1.74405266083197e-10 4.99772807872239e-10 6.13348541851663e-10 0.00684109419620024 0.00728428107074857 6.54158572028242e-10 4.93240726005491e-06 1.1378312889755e-09
"100852" 8.01576493183762e-05 0.0003828770205163 0.00146767102714911 0.000123512969714501 0.00309261665505016 0.000126555789948178 0.000453648375225015 0.0137358861455503
"100855" 0.00316182889878292 0.00707181901298483 1.0971605347055e-05 1.48594250403316e-05 0.000142137600204571 2.70709298187595e-09 1.30179742837849e-05 1.3266390126272e-09
"102017" 2.19432913389186e-05 4.45041392922751e-10 9.42815478866318e-10 8.81070313955896e-10 0.014523594230088 3.46529706956339e-05 0.000532753923189966 1.1026429810374e-05
"102158" 0.000592609627851032 0.000217340849725305 5.46063786966116e-10 7.90642771799768e-05 8.72155707732337e-10 4.93706033211618e-05 5.2849416638954e-05 0.0285688958286668
"102235" 0.0025252032181766 0.000376929159780724 1.4463431661472e-05 1.94105517600693e-05 7.42807335782051e-10 1.88096671158631e-09 8.85111136402981e-10 9.08378866974479e-06
"102260" 5.09366016427109e-06 0.00403087437689443 5.8371608992334e-10 2.75500776584166e-10 5.04948577150807e-06 1.02166455058576e-09 7.6852034639282e-05 8.31773212959289e-10
"102265" 7.68765502155449e-05 3.78580685908107e-05 0.00210645783080841 0.00410753557094275 0.00010445673883405 9.71040567142079e-05 0.000136552229746318 3.80457864847065e-05
"102295" 0.000258513584588417 0.000145484534106067 0.00235475580142391 0.000235409210956422 1.43821697571143e-09 8.44197793391778e-05 1.07778928593782e-09 0.00140445892662716
"102349" 0.00263187608963712 0.00141098318656695 1.10519755585129e-08 2.33535373866638e-06 6.63960263482784e-06 9.31903931671516e-06 1.95646623429339e-09 1.12602714280287e-09
"102385" 3.83790761897641e-10 1.38697776382242e-09 0.000112537027164321 0.00301792611660952 0.000531869886173497 9.22459355333824e-10 3.52410072097936e-06 0.0130536458285924
"102429" 0.000628481685218723 0.00049612969668668 1.31376960831701e-09 0.00271690487962589 0.00393701765982733 5.11184176914922e-05 5.91851401449175e-09 1.1435885280956e-05
"102430" 6.22066162262908e-05 0.00115640714320833 7.46097625296045e-10 0.000408076962207977 3.90470288142496e-09 0.00463973044969504 0.00219923739184248 0.0030007087062649
"102453" 3.96616087504062e-06 4.31088684901631e-10 0.000136553574505552 0.00819325129636783 0.000117453495840246 2.55026068734435e-05 0.000812901461634337 7.22837944779261e-06
"102469" 0.00328272660503794 1.38390636967852e-09 0.000228123846031343 1.5916061656498e-05 1.04530970676729e-05 0.000244953075724189 1.86491261049195e-05 1.01726882585218e-05
"200142" 2.56251614524882e-10 1.48864597038511e-05 5.33554660957034e-10 0.00691632079724357 7.60191449578644e-10 8.72087428823163e-05 8.02689157097722e-05 9.7672230805427e-10
"200185" 1.74470216358508e-10 7.89819951528708e-10 0.00562289851738537 0.000567787266301749 4.67938356914764e-09 6.02406034312762e-10 7.8680737799471e-10 0.000600150962221674
"200309" 2.00236235101113e-10 1.10610145779281e-09 1.31623522240963e-09 0.00118341552834302 0.0154211373472757 1.46577431219075e-08 4.44245438453871e-05 0.000109159376637446
"200327" 1.70804047841038e-10 3.79981592440212e-10 0.00101298857255174 0.0106381923317285 1.05456143790303e-09 6.12282721888795e-10 9.89952636007198e-10 0.000167047785371352
"200349" 0.000527000011558527 0.000214508090934528 2.6484619147593e-05 0.00383566073258977 0.00438121362968934 6.94630524696966e-10 2.25484065301691e-05 0.000158858572062838
"400877" 1.73003884009589e-10 6.05467699207121e-10 1.2365123005567e-09 0.00122630565672401 5.96056033737761e-10 7.85287664303353e-10 7.41329523364723e-10 0.0105243773684626
"400879" 3.50445340544613e-10 3.83431380910958e-10 0.00119660824228991 0.00116908180787079 0.00864544350761775 7.29808555336931e-10 7.25909233902995e-10 0.000301275566570841
"400979" 0.0017620410165112 3.94074803829731e-08 1.04668038006976e-07 2.56921919240305e-05 9.29981949614241e-05 0.00024912353250639 0.00268497221478858 1.26175137240046e-09
"401004" 0.000462548464194726 4.34894013511058e-10 0.00312820659597228 0.00142633622733129 0.00208196262903483 0.00216629143609146 9.49452683359299e-10 0.000628993054007759
"401016" 0.00172748167828037 0.0024422197542413 0.000137553489486324 9.8519392814433e-07 5.77533889287893e-10 0.00355593728201499 7.44634273619474e-10 6.68791251452842e-10
"401033" 0.00232042996620658 2.19696900443074e-05 8.45779584556894e-05 0.000400067887788175 7.78668050107033e-10 5.78915252846031e-06 1.06444895997581e-09 6.85039980952306e-10
"401068" 0.00296176266504359 2.46421358046409e-09 2.75877864885536e-05 4.94789526328332e-05 0.000117381465225184 0.000194731039260345 0.00436057785981157 7.3711540685592e-07
"401069" 1.72593811689745e-10 4.04640525421405e-10 0.00366797382793306 8.08970786382298e-10 8.0830708859598e-05 6.0386445708243e-10 7.5757967154018e-10 0.00168666448362448
"401131" 0.000813581695022394 0.00100732204579375 7.39084267452528e-05 0.0036972764602719 1.62558739571041e-05 7.94135723861686e-10 8.26387368790734e-10 0.00134084735196586
"401138" 2.50400588511295e-10 5.37028860191504e-06 0.00361279892387753 0.000807723936220614 5.65247823126698e-05 1.13663041376722e-09 7.81557026823414e-10 0.00923535908672315
"401649" 6.83288615863013e-06 9.33035798165106e-05 0.000402731831839179 0.000465313856772516 0.00272410906226125 6.01598203125016e-10 7.87637635229562e-10 0.000988746406589468
