"1" "2" "3" "4" "5" "6" "7" "8"
"27264" 0.83946953464027 0.000218027745957 0.00301243907138119 0.000225546046690365 0.000228190208128261 0.156286826223417 0.000323438021422852 0.000235998042733695
"27281" 0.933291571189667 0.00432945796923563 0.00353975722094702 0.00372639352963477 0.00405939434694658 0.00443325732245961 0.0431202921137747 0.00349987630733496
"27282" 0.955114505407638 0.0112704335232484 0.00407729146608624 0.00354377471686585 0.0159783996646796 0.00422889092049594 0.00288053729475673 0.00290616700622879
"27283" 0.989996558037982 0.00724300469094214 0.000192037038289255 0.000204310999084113 0.000246787197567201 0.000260526690689543 0.00168565351424206 0.000171121831203679
"27289" 0.463450791821907 0.460188966555618 0.0109736129412486 0.0106062050994611 0.0228629873115149 0.0106844393354792 0.0104316592834117 0.0108013376513594
"27294" 0.831445990980105 0.0905600098125076 0.00883019411618131 0.0049999994151282 0.00609237608876473 0.00747221158645725 0.0436243752748924 0.00697484272596381
"27295" 0.993892437291182 0.00161908919238835 8.29986298067969e-05 0.000822838893999706 0.00147394703542693 0.000132153455306035 0.00153759326778974 0.000438942234100468
"27302" 0.977221048560457 0.0026716834445377 0.00198360664115232 0.00196742218633564 0.00202231044487874 0.0101499052357788 0.00202725738308337 0.00195676610377605
"27304" 0.976951576234098 0.00572570190012907 0.00285298204821528 0.00302551325444758 0.0028667307623195 0.00288057292828697 0.00284361177695474 0.00285331109554892
"27309" 0.818877345534759 0.0575123872298107 0.00158656555665312 0.00151935461823447 0.113800333282261 0.00298771312324628 0.00216886000531324 0.00154744064972153
"27312" 0.927156277517204 0.017319709153268 0.012585777551604 0.0113690431919099 0.00807997482465856 0.00783729950512387 0.00783147207187009 0.00782044618436208
"27313" 0.774107622479372 0.136149695798608 0.0805306285169698 0.0019318495602827 0.00171807175747876 0.00213713710465844 0.00165239533342436 0.00177259944920601
"27322" 0.96333746415239 0.00694611490966596 0.00468603552930132 0.00442151933247388 0.00499954617711409 0.00694812262935095 0.00432422407811695 0.0043369731915868
"27323" 0.989696798031136 0.00213454606832337 4.04083148211704e-05 7.53841886101884e-05 3.27759765499448e-05 0.00112259315966463 0.00596346463524328 0.000934029625651022
"27324" 0.963381065523677 0.00616400154697064 0.00373886868918442 0.00354128876379751 0.00444532050166637 0.0110414426976215 0.00411221384490705 0.00357579843217561
"27326" 0.995427738440405 0.00233757638373567 0.000425685980120238 0.000354847886212651 0.000366800661042308 0.000368147671275667 0.000361570836337613 0.000357632140871401
"27335" 0.951883919821134 0.0144084830366054 0.00313659554520435 0.0024791301348184 0.00272695945535038 0.020023921103939 0.00294067570194223 0.00240031520100625
"27339" 0.797274736018043 0.0774511605163567 0.0774659241738215 0.0122143236885119 0.00786564513442478 0.00984856713592653 0.00841188137728983 0.00946776195562592
"27355" 0.85527810666208 0.117947294371162 0.0147357371890387 0.00135151108148037 0.00262177250639338 0.00173904761826076 0.0014176954263752 0.0049088351452097
"27368" 0.896190208432593 0.0309018145018454 0.0120425808222641 0.0104224592841362 0.010906018872458 0.00973526753172271 0.0201594417230313 0.00964220883194913
"27377" 0.68445923946998 0.295500225905014 0.00334294933400677 0.00329912731914708 0.00332028597945455 0.00329018613079693 0.00329000431977881 0.00349798154182196
"27378" 0.620192009945058 0.121570266094054 0.0102967248762328 0.0216865737662379 0.0125456489270894 0.193162959456518 0.0103690812535714 0.0101767356812382
"27379" 0.921197318280124 0.0703408412164769 0.000809426356711211 0.000783296010345739 0.000877780250176019 0.00431680789519172 0.000858169348963515 0.000816360642010684
"27384" 0.916653139351102 0.0110067701209048 0.00669767831378965 0.00699222995232329 0.0250632954487675 0.0132494103491009 0.0137143439589258 0.00662313250508638
"27389" 0.961319094191637 0.0311396041276495 0.00202694608444749 0.00102498858047313 0.000965455271104237 0.00126420753049519 0.00127927122781513 0.000980432986378112
"27393" 0.960781778449106 0.0310685103013368 0.00130681466717957 0.00135565181835099 0.0013025751065966 0.00138237468945421 0.0014864917320633 0.0013158032359128
"27406" 0.957666781671508 0.00641883724534149 0.00636845225532481 0.00574402385788348 0.00569581897987223 0.00665369423070254 0.00572724781321158 0.0057251439461557
"27407" 0.983464113943771 0.00892677910519612 0.000487561977334191 0.000345539834774279 0.000378041811749863 0.00442394214926835 0.000539134515866644 0.00143488666203903
"27408" 0.759705088619477 0.000905303954885602 0.00070087702392005 0.000598680247411512 0.000771805222810653 0.236015970311285 0.000717362603118828 0.000584912017091425
"27414" 0.967475963156939 0.00585963065035574 0.00424914018434842 0.00417756905827003 0.00458708867528293 0.00442699647109788 0.00500857573619054 0.00421503606751584
"27417" 0.973444800153383 0.00220231948946426 0.0145651120306106 0.0010722761977716 0.00366552846315887 0.000637091783258333 0.000765895528296656 0.00364697635405713
"27419" 0.942843225808349 0.0236466518812546 0.000449911593031264 0.000689708512029198 0.00297518400045239 0.000164005808753005 0.000169430979193103 0.0290618814169371
"27423" 0.973594992394541 0.00154933879236067 0.000198481955643598 0.000156189865948053 0.0240920029328583 0.000156304052970584 0.000118835778354984 0.000133854227322806
"27424" 0.812326679876882 0.044889971143801 0.00866906882613805 0.10321320839651 0.0114715786165367 0.00715978241587727 0.00605693528720208 0.00621277543705258
"27425" 0.975259769077884 0.00475029650744977 0.00425961821159307 0.00349726377751316 0.00297460693769577 0.00275703629062606 0.00377503118055142 0.0027263780166872
"27428" 0.403097672265992 0.595695494595432 0.000293391513181052 0.00016833366208204 0.000176797120113697 0.000160502031889023 0.000192080968525605 0.000215727842785165
"27430" 0.945960102575431 0.00454756933643434 0.00226858173275973 0.00257780691348675 0.00630006177824314 0.00427837557822789 0.031831817244179 0.00223568484123805
"27439" 0.948384636492058 0.0158132408051208 0.00601568601589014 0.00570577390459712 0.0059532947927771 0.00669409962619807 0.00573257425719563 0.00570069410616312
"27444" 0.969636506528269 0.00503057486931862 0.0039894845239131 0.00439691015731017 0.00419984567801648 0.00474883165787816 0.00404668556226938 0.00395116102302535
"27454" 0.945996850449091 0.015650328093286 0.00552332659348985 0.00677334877021572 0.00785625845163831 0.00720527729633681 0.00550213895210664 0.00549247139383612
"27458" 0.954014098825734 0.0438733062876558 0.0015970299272879 9.78639886912805e-05 0.000132330124036962 9.97637331988032e-05 7.32751488712349e-05 0.000112331964524095
"27459" 0.944264114209701 0.0104561855659727 0.00758018569738124 0.00743765225622941 0.00756073626106989 0.0078703670980841 0.00741085526483605 0.00741990364672499
"27480" 0.901814986412196 0.017646778433833 0.00729185463745075 0.0082782437667798 0.00807319519461483 0.039733908457935 0.00970118517826856 0.00745984791892158
"27481" 0.738999279354228 0.151276851360515 0.00844164345551407 0.00931753388904871 0.00893212260966979 0.0117627274923761 0.062803098149648 0.00846674368900061
"27485" 0.937304631820768 0.0097526875086674 0.00935438898953323 0.00797385300495999 0.00807655503771915 0.00889736015227345 0.0104985139664663 0.00814200951961258
"27487" 0.956379752212805 0.00670857059136885 0.00665681934342703 0.0058089604058455 0.00578591728506985 0.0057032501944724 0.00703662306576489 0.00592010690124695
"27490" 0.867611494341534 0.0739639500967419 0.00938232691939016 0.00937715839033694 0.0104891136617932 0.00982217087092628 0.00946798793923546 0.009885797780042
"27493" 0.970841475147877 0.00116497049806722 0.00107830019312023 0.00117301819624287 0.00157938707880184 0.00109577347649461 0.0216745714669543 0.00139250394244149
"27494" 0.503463743160463 0.00652777234810255 0.423170023790191 0.00398440451536837 0.0122148369669611 0.00587823246452994 0.0404629480870388 0.00429803866734522
"27495" 0.854581287485238 0.0585165595916757 0.00343526044918294 0.00496583506015407 0.00449843130504685 0.0589079839032055 0.0115642111651809 0.00353043104031592
"27504" 0.897648239971514 0.00699540677697717 0.0056176259842945 0.00741958775052742 0.0643142356356988 0.005517347377623 0.00582401866088724 0.00666353784247782
"27505" 0.958534915505835 0.00611273684008203 0.00538407574860371 0.00540936259209419 0.005816741240343 0.00558638122503052 0.00783002207165622 0.00532576477635547
"27510" 0.987271248844564 0.00184351396654009 0.0014305287697215 0.00125306554322587 0.00130981102786403 0.00331327941703523 0.00229193159953653 0.00128662083151296
"27515" 0.871260862932297 0.0682022781796705 0.0102409411998746 0.00975105299803167 0.00978883225628813 0.0107225578624237 0.0102983203515151 0.00973515421989919
"27520" 0.844158132276504 0.0899719938783442 0.00844190507112762 0.00846463087592182 0.00868773677557187 0.0235446046511004 0.0083414009086268 0.00838959556280342
"27521" 0.925482559667379 0.0141961812161495 0.00970203897081253 0.00976409487666542 0.00977108870991323 0.0112056889414049 0.0100505229555345 0.00982782466214079
"27522" 0.936446047097134 0.0129634152740403 0.00923386173010457 0.00635686019401697 0.0128750239304724 0.00633638216137213 0.0075946064059703 0.00819380320688963
"27528" 0.91467534393418 0.00726316131811971 0.00799114620399989 0.00326139834095179 0.0130120280136623 0.0470276583456972 0.00353054105240163 0.00323872279098763
"27530" 0.949707700883815 0.0183535659152562 0.0231653486896739 0.00145827573688563 0.00237882378622294 0.0023322356331899 0.00124286933913767 0.00136118001581862
"27533" 0.925064049559583 0.0227767323678597 0.0318471499902396 0.00498612652724864 0.0033170498824486 0.00524454206385175 0.0029986608993419 0.00376568870942698
"27535" 0.855267474800908 0.00950916759794974 0.0150447331475238 0.00827490124896284 0.0208703880498345 0.0141953032567009 0.0686534316311367 0.00818460026698353
"27536" 0.949794197783322 0.0124240517990939 0.00468260892062549 0.00558553966391474 0.00606961039796308 0.00911249414414755 0.00757038646247871 0.00476111082845451
"27545" 0.953245150714732 0.00649344621028693 0.00527855398190557 0.00487248345503143 0.00643211540797411 0.0051290393739422 0.0133760721204504 0.00517313873567713
"27547" 0.905625232079942 0.0210032284814859 0.0105713154500247 0.0198143353427153 0.0109715718887709 0.0104599264654511 0.0104166693629632 0.0111377209286464
"27549" 0.982696421472018 0.00248283389044898 0.00353882575220737 0.0019880739205446 0.00251919109234064 0.00228480219387714 0.00255385001440699 0.00193600166415588
"27552" 0.948608543076752 0.00808235769232346 0.00693124819208903 0.00903742749648504 0.00789444722486762 0.00650467193250764 0.00628218350641564 0.00665912087855962
"27561" 0.872282503365679 0.0985802516303439 0.00491793539818803 0.00473311587816908 0.0047468744082439 0.00537993144468748 0.00463858255663204 0.00472080531805626
"27566" 0.972698660996356 0.0036951973872517 0.00315848910782581 0.00320251655939074 0.00320076911652469 0.00345075035519108 0.00743890747703137 0.0031547090004283
"27568" 0.976359538170851 0.00279872620296131 0.00125372497416482 0.00173059557828163 0.00123508689869705 0.00141983917244282 0.0135993744650238 0.00160311453757786
"27569" 0.844484383787653 0.0900753157911596 0.00755046964947193 0.00784195539489981 0.00784925667434288 0.0195053277595996 0.0127237898256154 0.00996950111725742
"27570" 0.982938895358883 0.0067558778441207 0.000970073605232619 0.000474378909752237 0.000811750530288929 0.0027414749626615 0.00420011051301268 0.0011074382760483
"27578" 0.967367259900567 0.009492376815377 0.00270727368047904 0.00269095432726586 0.00299925061262101 0.00289805993791829 0.00883854265694659 0.00300628206882512
"27587" 0.919427247975188 0.0541090435359848 0.00396955998544383 0.000417682258219619 0.00587371447536809 0.00950185725504331 0.00302270160581497 0.00367819290893769
"27588" 0.91539727815378 0.0172518792899192 0.0107149817338092 0.00990520644785623 0.00857689486140247 0.0120354944572863 0.0175302188792384 0.00858804617670814
"27589" 0.987280841314344 0.007414859068783 0.00113647207725467 0.000308722876464939 0.00169849746952203 0.000365650045173947 7.27874469223082e-05 0.00172216970153509
"27593" 0.927067318309387 0.0346314521568972 0.00520965297309859 0.00495133369986161 0.00711445802142285 0.0053709825191141 0.00821562975561979 0.00743917256459839
"27594" 0.858993990108228 0.0367310322484096 0.00714868876657394 0.00686670267967229 0.00629153347915653 0.0239464361992554 0.00697933268435287 0.0530422838343513
"27597" 0.988965588299023 0.00159302585671587 0.00109653508383954 0.00118450997767047 0.00125013636133049 0.00126261053237413 0.0036383354323876 0.001009258456659
"27602" 0.980989169032695 0.0117796457700971 0.00136212835886024 0.00107382580085077 0.00105405502588256 0.00146780819723007 0.00127642879281897 0.000996939021564927
"27607" 0.973477755200779 0.00477319425343995 0.00297851093440232 0.00388055050934547 0.00494196994278677 0.00359500174438365 0.00343032249040217 0.00292269492446059
"27608" 0.974305393799964 0.0039997604916364 0.00359340789583444 0.00361886186427744 0.00361428129227865 0.00359101745201896 0.00369494209922245 0.00358233510476741
"27609" 0.945938432787894 0.000824374590515571 0.000426896861534719 0.00105816689805167 0.000840656436906624 0.00204881690921957 0.048420971489565 0.000441684026313227
"27611" 0.755518899260087 0.00139638767927508 0.0092204243973477 0.000429767513971089 0.230095241728364 0.00217831373673254 0.000765480325721359 0.000395485358501768
"27612" 0.782845772915676 0.0283549863337754 0.0634961684959138 0.0109832962573935 0.0678269834121093 0.00866198455040419 0.028249645802876 0.00958116223185188
"27614" 0.924415493929613 0.00264373528553438 0.00248642569534111 0.00230450156533859 0.00249477521408189 0.0583370326077562 0.00490292685337878 0.00241510884895643
"27634" 0.958780950762059 0.00687128041509213 0.00527561985874227 0.0052508695466181 0.00597912045986829 0.0063676771667481 0.00600235842447103 0.00547212336640133
"27639" 0.899867945390662 0.0444410761838456 0.00438052338247545 0.00744862873449501 0.0102334489394293 0.013820398376741 0.0153873125078304 0.00442066648452099
"27645" 0.931672226223281 0.0463722686231894 0.00255429345341187 0.00355531608195458 0.00124446528868515 0.00180798753930593 0.0012440789783335 0.0115493638118389
"27647" 0.708552906001015 0.0156529636812807 0.0938018528202982 0.0111377162715941 0.138938337041224 0.0115995722745255 0.0108128174801654 0.00950383442989752
"27648" 0.826111778167024 0.115024971892671 0.01217238548776 0.00155152356476043 0.0398550773614274 0.00181201157182084 0.00180477396991828 0.00166747798461798
