"1" "2" "3" "4" "5"
"296577" 5.70028237599337e-10 4.62941606195838e-10 5.1213685528145e-10 9.37773446479394e-10 0.000165144125383446
"511510" 6.9767280295306e-10 7.77921889473678e-10 9.45314866320526e-10 9.30552598577497e-09 0.000970215594918865
"4363660" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"319030" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"3755854" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"290759" 6.00304460017222e-10 5.07608981440066e-05 3.31583125652505e-05 9.59864865876012e-10 0.000192989894071558
"451449" 3.81209764073878e-10 0.00155546932696776 1.32794988725142e-09 1.52400528190856e-09 1.51551238948195e-09
"4373301" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4447950" 0.000577230901863392 6.08453536250741e-05 0.000371392873874935 0.00669757981172325 0.00461402044968698
"39572" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"238674" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"560075" 3.83003533093121e-09 0.000425544116556364 0.00145975566652006 0.000366084886823553 0.000267536296870508
"398192" 3.00059070594502e-10 6.13854763954165e-05 0.000120899652804083 9.38558991024905e-10 1.02908818476185e-05
"180215" 2.59569998063663e-10 4.25437812532099e-10 5.00276610963688e-10 9.26912556385927e-10 6.19297914507174e-05
"4309767" 0.000843851716523048 0.000238819870632696 0.0027992253219826 0.0100985150951962 1.64179290193164e-08
"4304901" 3.54937324816721e-10 4.53861170031158e-10 0.000140703897490239 1.58093610370896e-09 9.88665244168814e-10
"283320" 4.18927152706484e-10 9.35643869343463e-06 0.000319777150031266 1.18474418965448e-09 0.000478835337335428
"177878" 2.96395515803443e-10 4.61608374956886e-10 6.8559961077488e-10 1.15442380031693e-09 0.000474791051484393
"516792" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"92535" 3.79396702971616e-10 8.07567206143972e-10 0.000199613402127741 9.59871169135705e-10 6.4789678555779e-05
"1097868" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"188564" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"219668" 7.01937160823404e-10 0.00815535725528759 4.62944727485081e-09 0.00023317595650666 1.70898648419849e-09
"182600" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"184465" 2.43140934023338e-10 3.95970687852548e-10 2.00999140446253e-05 1.00938403428405e-09 2.94348698344688e-09
"1108240" 0.0256842418994027 0.00357956222440076 0.00277872104673256 0.00642414566337688 0.00258832929140751
"4424063" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4475231" 2.55695906494141e-10 3.98316590627327e-10 0.000140703211087863 1.2769930458962e-09 3.13212390084645e-09
"187271" 2.52580331688609e-10 4.32703914553477e-10 4.54717311560968e-10 3.9856539576261e-09 0.000536718503269451
"813418" 9.99744372760314e-10 0.000290784246546125 0.00022465698955457 0.000776197590821097 8.70656621970982e-05
"377946" 2.82167381522271e-10 4.30872517040648e-10 3.01498563739126e-05 3.93015663533876e-09 8.32528048292378e-10
"315223" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"420127" 2.13827592010597e-09 0.0108465082894161 0.00090785698631748 0.000639744293293602 0.000995831974916077
"505626" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"189384" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"843454" 3.98300458974767e-10 9.29724388007944e-10 6.03011932979567e-05 9.5727066522456e-10 1.0857295692932e-09
"258212" 2.56277630835669e-05 0.000201440254988944 0.000658409793760413 1.34480677618407e-09 1.42464926365512e-09
"4453535" 4.33467245763289e-05 0.000246622725123406 0.00114381086071198 1.40844088074971e-08 3.95818052770979e-09
"4477910" 4.49965730256595e-10 7.65267046586359e-10 4.29898825919695e-05 3.95879616206289e-05 4.04333630318355e-09
"1001007" 0.0181188628949813 0.0171156058118268 0.00359769863324732 0.00869404119366992 0.00283935169888667
"289261" 4.18853651602586e-10 5.51101796818801e-10 7.55354474575041e-10 0.000102121809959787 0.000238570868798261
"60257" 3.66117092028881e-10 6.63902958736604e-05 7.83247490776664e-10 9.44913951219457e-10 4.23858604315403e-09
"4392350" 2.66613232968006e-10 3.82521221122436e-10 3.0149370464259e-05 5.21648872781781e-09 8.33764223614003e-10
"4294457" 2.92275231944717e-10 2.84537890876232e-05 4.22198782990709e-10 1.48111915011293e-09 8.32833354784256e-10
"902903" 0.000122187050853226 9.61155582635422e-05 0.000235222900290823 9.546882392512e-10 2.47589980435855e-05
"878061" 3.31385681340234e-10 0.000142268101534079 9.71421841376619e-10 1.02683725143056e-09 1.30452883862275e-09
"300594" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"304604" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"1096610" 0.0004549245253582 0.00695326117962154 0.0038188370039835 0.000119560310573117 0.00188415873694651
"845444" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"340711" 2.81809692522141e-10 5.40829592782103e-10 7.68774276178358e-10 2.51556444915286e-09 0.000330287818238343
"809643" 5.44379984430455e-10 1.03990849637558e-09 6.43819753301018e-10 0.0278572306661297 1.50091307975426e-09
"935658" 0.00828511015982968 9.2513245225921e-05 0.000531170634803817 0.00011594058630071 0.00102039267456565
"286668" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"1671682" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"2914680" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"311837" 6.24908831549657e-10 1.20867137543382e-09 0.000137619259529852 0.0009523130420501 0.00030704767919743
"911808" 2.43265262327826e-10 3.93743905600367e-10 4.82334567912011e-09 9.71686398750965e-10 0.000103207201536723
"343251" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4476065" 1.25394821207508e-05 3.36044108938573e-09 6.82757291614306e-10 7.81796510607133e-05 0.000217143718428818
"4321241" 1.01237520724221e-09 6.01701757128699e-10 0.000173269549766347 1.2085053448048e-09 0.000160183672797247
"4462149" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"329830" 0.000103330728108422 6.9663903797953e-05 0.0003268269994014 2.628608882743e-09 1.24822539823909e-08
"4303688" 3.2934741429989e-09 9.9581904292075e-10 7.03459260325102e-05 2.76066931486557e-09 8.34404206951004e-10
"1135220" 3.29107337694941e-05 0.000192470825586192 0.000621195817621476 0.00298952062367299 0.000234797472715986
"53569" 2.57958962034105e-10 3.83506868967362e-10 4.50457347516869e-10 0.000137907816975205 8.69743850109787e-10
"1028283" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4321396" 5.64948240293795e-09 5.56992334808238e-07 0.00156983005619921 1.92834863304003e-09 0.000324984908846183
"715885" 1.78741638017775e-08 1.20252490620431e-09 2.13162805090559e-09 0.000568140581360058 0.000253466201704248
"577206" 2.43041791524905e-10 4.44865331744273e-10 1.49634847593026e-09 8.07129781303389e-09 4.12782407619123e-05
"1141646" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"556472" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"175184" 2.73198139766246e-10 4.17479251759611e-10 4.71988468001561e-10 1.19772204557299e-09 0.00018578819194269
"884751" 5.75196136927255e-10 4.60745247672635e-10 1.09267782102612e-09 9.28379206461193e-10 0.00016514292849053
"179608" 2.83804808597728e-10 8.72026092579968e-10 1.25306768235758e-05 1.07149075049414e-09 0.000118764324178418
"553231" 3.40470805409003e-10 9.89611319956474e-05 3.11370692310116e-09 1.94291604808251e-09 0.000238755027223498
"342666" 3.01513140529526e-05 4.09285106096728e-10 4.48120384343823e-10 1.52743766874396e-09 9.25917799411105e-10
"239824" 6.42102032309344e-10 9.83308751002249e-05 0.000427015967809573 0.000234046975869828 8.17864339562694e-05
"1042805" 2.98115910720171e-10 4.59481140541686e-10 2.01004635512206e-05 1.73763388085514e-09 8.33555163708365e-10
"907684" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"175761" 2.62854136156803e-10 4.05397329883335e-10 5.6613384973001e-10 8.4840390532091e-05 8.89482640212905e-05
"529349" 1.1530720670332e-09 4.51557905916454e-10 0.000715517804318981 1.0187433954685e-09 7.85717891721745e-05
"4340162" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"585419" 5.05658751212952e-10 4.09513416888287e-10 8.84354681517978e-05 9.30183826607001e-10 4.14419322972038e-06
"3151924" 4.38446302823101e-10 9.89207292702514e-05 9.61825447458981e-05 1.28232383208514e-09 6.39455038079903e-09
"4397737" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"1640060" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"330323" 2.50608336176531e-10 4.59376486413484e-10 0.00011047013419922 1.10941952351636e-09 3.92861301656203e-09
"700885" 6.47390545088444e-10 9.34789079748164e-10 0.000118741850556576 0.000402077605557097 7.6210623707458e-05
"103768" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4369794" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4310829" 1.27489959041789e-05 1.13428311039665e-09 0.000637277471153881 0.000240808328464098 1.94021410573701e-09
"176204" 7.10504872535875e-10 5.06638790344217e-10 5.03804968173238e-10 9.94850815829266e-10 0.000371574540143659
"4435784" 0.000339297501303961 1.22895975453392e-09 1.90806557220171e-09 0.000369877816366065 0.00657775093048086
"144196" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"302975" 2.98115910720171e-10 4.59481140541686e-10 2.01004635512206e-05 1.73763388085514e-09 8.33555163708365e-10
"302972" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"110514" 9.81515558638618e-05 9.12621863254428e-05 0.000452236593742084 0.000324173794268385 3.500919429013e-09
"504492" 7.92973230762451e-10 0.000906132721237238 0.00104825390460486 0.000256545898681454 1.48138645706039e-09
"956982" 3.00612959873528e-10 5.11464848408592e-10 0.000361810270329276 1.01041791924322e-09 1.76346622821839e-09
"1069169" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"296320" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"328972" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"177463" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"359149" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"664697" 3.08901224221274e-10 3.86060769416695e-09 0.000816664342013716 6.30213185273839e-05 1.74377541273886e-09
"368698" 2.72425981838868e-10 4.42038527675373e-10 3.7144769089499e-05 1.7610440405962e-09 0.000109493995481009
"4393745" 0.000144969470647909 0.00011455986590647 0.000239987262325494 1.43619950528637e-09 0.00747285740860365
"583974" 2.80875056935206e-10 5.16304623670026e-10 3.01510762663523e-05 9.33860797283274e-10 8.36440760892729e-10
"4481861" 6.26534354428011e-10 6.13989474695768e-10 3.34645117793903e-09 0.000385521118337453 0.00062397122369918
"3422630" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4299448" 0.000238668629165473 0.000325630050686644 0.00317904192214273 0.00169569327445811 6.91910807905847e-09
"4299445" 8.83206390539865e-10 1.55784100671522e-07 0.000448016396949729 0.00996162923655138 2.13385693476549e-09
"4315958" 0.000705369408719552 1.27443117401823e-09 0.000511194054335055 0.000543305230024331 0.000237952073403903
"416341" 2.94537863132543e-10 4.56887303621498e-10 6.40222460466932e-10 0.000226186847893498 6.52157940418814e-05
"152462" 3.69668917099946e-10 6.74240877353158e-10 2.07225192829348e-09 0.00763085483259976 1.28641850749906e-09
"121566" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4420669" 1.19503386435034e-09 3.9047292624741e-10 4.32871776302463e-10 1.02757690795998e-09 6.19267132637805e-05
"149109" 3.13091454536563e-10 4.74290635197696e-10 8.68621533240919e-05 1.19047344030937e-09 7.37578530140451e-06
"4303213" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"172640" 4.26489912291203e-10 4.44353273090473e-10 2.03215917947867e-09 1.91736598503252e-08 0.000206411361857665
"2016095" 6.6200773874555e-10 1.96806844739025e-09 6.65660852933243e-05 9.08642407455416e-05 0.000834462449554705
"1003923" 2.6560104289333e-09 3.40645767068461e-05 8.45019167180836e-05 1.8785920862111e-09 8.35682714043833e-10
"312808" 2.8529729325473e-10 4.64040838889609e-10 4.1991251983147e-10 1.21965882075413e-09 0.000206431238934495
"4365130" 8.34652696529238e-10 7.98128704927214e-05 5.42971662002573e-05 0.00030827015364182 0.00201828499454651
"4423790" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"265570" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4378235" 2.57451370982394e-10 4.71284239245197e-10 9.04525355458547e-05 9.45453696790294e-10 1.63088707815348e-09
"219248" 6.18562385306877e-10 0.000222461313150443 0.000163581633000665 0.00277164778908043 1.40607478761645e-05
"162149" 9.10332484743568e-10 2.20561072720021e-09 0.000118073305098208 0.000603379809420919 1.99001948817016e-09
"932077" 1.20857865401561e-09 1.12305941054149e-09 0.00109547696782821 2.57133600430552e-09 5.72949334805843e-09
"4434579" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"622013" 2.41184885545469e-05 1.20081894564637e-09 3.94379843552648e-09 1.50124663420555e-09 8.34912123581043e-10
"172233" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4388775" 3.35748769174708e-10 1.06984900407439e-09 0.000187413714335423 4.26432034455994e-09 6.92010972315467e-05
"582497" 2.48135803553591e-10 4.23675980528937e-10 4.12124083264069e-10 0.000919381274696943 9.81803150212122e-10
"4434318" 4.94503113430068e-10 4.48730588768784e-09 0.000225233319121287 9.76706398450342e-05 7.01701430523584e-06
"654307" 6.39469285015502e-10 0.000107722466618028 0.000923770360338816 1.43567054893154e-09 0.000407239448346991
"4298483" 4.55944008999799e-10 4.9707851200441e-10 0.000381910917327328 1.22682686768926e-09 9.48077049497938e-10
"300855" 2.70735017996056e-10 6.80258277360782e-10 4.56587180326763e-10 1.31261607032428e-09 0.000268359966843537
"4318284" 3.54935825606758e-10 6.24150368673103e-10 4.73390530562276e-05 2.96454263808415e-05 1.26234034878605e-09
"316587" 2.98942103112453e-10 8.89655178711457e-10 6.03015363180574e-05 9.28132865184342e-10 8.34682026847626e-10
"4465250" 4.90512900645821e-05 1.40710022109569e-05 1.44587395867571e-09 1.03658156538296e-08 0.000131741124283921
"325706" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"528753" 7.04021870947322e-10 8.30056860607307e-10 3.65517781869108e-05 1.99933668325957e-09 0.000193281888034816
"4442899" 2.47636336304204e-10 4.2405113092252e-10 1.85122950369189e-05 9.29317149519676e-10 0.000147765595134997
"3504774" 9.07035923641888e-09 0.000515290605904245 0.00234259761916268 0.00072589146692476 3.07212921226098e-09
"4469233" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"4363681" 1.1529042102351e-09 0.00108123836967426 1.01801094452896e-09 3.44978530938441e-09 2.38970475202842e-09
"59569" 2.87429303058343e-10 4.47022731288934e-10 7.03523164465515e-05 9.35171704638726e-10 8.32947755234056e-10
"1143963" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
"3876673" 4.52819672534134e-10 6.86390765357003e-10 0.000224174305706273 1.02709322494325e-09 0.000509777702650964
"4266231" 5.8156956652315e-05 7.77787925010755e-05 0.000916158006867205 2.8761918479724e-08 8.25079051902323e-05
"271593" 2.53283236966411e-10 3.79378377213012e-05 4.5401056622943e-10 1.02416046540983e-09 2.46091803367721e-09
"1529806" 1.13616932429503e-09 5.94081348150974e-10 0.000154823883975212 0.000254048841208273 0.000444693655510492
"4381553" 2.4884154129781e-10 6.06030899237933e-10 1.23602974631748e-09 9.51353040279902e-10 4.12847994544069e-05
"168517" 3.17706847615529e-10 4.56956799856459e-10 5.02515059057083e-05 1.05003603354432e-09 1.06103260477978e-09
"71799" 2.42959706470508e-10 3.82134439738505e-10 4.04927241761866e-10 9.26048199658479e-10 8.31712429102009e-10
