"V1" "V2"
"4848" -9.99956541038541 12.2152530022298
"4849" -9.97303992730596 12.2150579027017
"4850" -9.9828593614358 12.2272543954143
"4851" -11.9442099919382 -1.2344681646952
"4852" -11.1199709771958 -1.64192734383128
"4853" -7.80506783053365 -3.34865340101056
"4854" -21.3543400030356 -5.32402650960218
"4855" -12.4161070094823 -6.81233421486141
"4856" -25.1436745518298 -9.19443165869054
"4857" -9.13651007002604 -4.47742535983024
"4858" -17.6659120351792 -8.33821916295338
"4859" -23.1923628955769 -13.0279813721326
"4860" -18.0560303448793 -10.5867458829545
"4861" -20.513955610771 -12.4731579718215
"4862" -22.1627013032471 -14.1947882898882
"4863" -18.6557560185975 -10.3415320173783
"4864" -20.5218602481821 -12.5149228138633
"4865" -10.8190907017602 -10.3243752545657
"4866" -8.10297497973498 -3.09781072669231
"4867" -18.7008101525601 -11.7815863729655
"4868" -19.053611641984 -11.9362303457445
"4869" -2.7771806334508 -0.0449728044998485
"4870" -22.5603734120606 -9.24563572869059
"4871" -17.348965393158 4.87006822380865
"4872" -23.247171791986 -13.5788491898329
"4873" -25.4819035595872 -6.95454359851062
"4874" -25.6738274319859 -7.23812479711121
"4875" -17.3304583423747 4.89877532189136
"4876" -24.5567579185043 -3.70990228747982
"4877" -21.4009984866121 -13.8465134510367
"4878" -8.8122028895045 -6.28882984804564
"4879" -20.5334758364195 -12.5388005593031
"4880" -21.7678760872166 -6.4587352086933
"4881" -21.4310915576339 -11.573422759759
"4882" -24.0818261109793 -9.32572609223237
"4883" -26.5975365038297 -1.82456696550284
"4884" -21.8255291299066 -3.02475309081241
"4885" -22.5464569299087 -4.71661842075678
"4886" -27.0703766246247 -0.716826885564349
"4887" -16.549719896729 -10.0541067134365
"4888" -18.3804076062361 -9.83598585693318
"4889" -22.1360088117202 -14.1886915667271
"4890" -20.3386660945697 -11.9873241062764
"4891" -23.4274892349392 -6.21518542002149
"4892" -18.1228091906461 4.27277671917979
"4893" -27.0091257797027 -1.38386595310467
"4894" -10.4102486530707 -11.1512864171326
"4895" -14.1550126786778 -4.58243785065388
"4896" -12.9185465904564 -7.70405389360833
"4897" -14.074297979844 -7.80215325879266
"4898" -12.2345121578231 -9.89089814283699
"4899" -7.96824457799315 -8.96530990098534
"4900" -13.513054100097 9.30779296747575
"4901" -20.7193787442736 17.2085430397238
"4902" -5.95786176169092 -0.169786093289019
"4903" -17.7518513425393 9.54123587588203
"4904" -9.86136206359997 1.97762662840973
"4905" -17.2184118269177 17.2653937153081
"4906" -20.5617442877941 11.8936108082386
"4907" -6.86551945737553 -8.95103641142205
"4908" 0.657868494083431 6.86927002860209
"4909" -7.24352137686801 -4.07467786152521
"4910" -1.89424320448904 -6.35748372924852
"4911" -11.6092863422468 -10.3766239170449
"4912" -14.1042580327523 -14.4237603166293
"4913" -15.2136203454822 -8.10452639242103
"4914" -14.1440468405239 -14.5265843642377
"4915" -12.9385470543828 -9.90215807723313
"4916" -11.8401630446349 -10.393973052387
"4917" -8.54772276188346 -5.85588500299445
"4918" -12.5768383338578 -1.79901333968429
"4919" -13.1172458840438 -9.44707878778832
"4920" -7.17349874904497 -0.572974885750724
"4921" -14.0941071703569 -14.4915421896818
"4922" -7.93434170075166 17.9341236475232
"4923" 19.6674156204997 3.32787108909076
"4924" 13.8657151806269 9.4584516898534
"4925" -12.7329767874679 -9.02419442063892
"4926" 11.8007063229134 3.24314102910387
"4927" -5.52490885897106 -2.31872189150718
"4928" -5.22970842965985 -1.41878098693697
"4929" -10.2291563940069 0.00504542992255016
"4930" -8.01856321491394 16.1335994919192
"4931" -2.4878900556584 2.15034912200877
"4932" -24.770649496787 -7.31057127125126
"4933" -20.3876038345042 -5.49551047010457
"4934" -17.3006977715059 4.81661395910201
"4935" -9.14443679556515 -9.82052965235106
"4936" -11.1197129778909 9.38042720911482
"4937" -18.7467784854924 -9.54816075498567
"4938" -11.6875880824399 7.46593842784457
"4939" -11.6757445441906 7.57341214309031
"4940" -11.6518592712288 7.72712449265445
"4941" 2.35575622770747 13.4663259592763
"4942" -11.530754927819 8.34251697295024
"4943" -11.5139085603227 8.37050960024473
"4944" -1.96847586931393 13.2222704295328
"4945" 19.7088534173012 -0.943086343758796
"4946" 16.3325595493043 0.118012352737326
"4947" -10.9858512927113 9.68248524015979
"4948" -10.8796131217076 9.91472335706277
"4949" -11.0212811792933 9.62124995577041
"4950" -21.7732357719718 -5.6796162642984
"4951" -7.70082071322201 0.0782993330464712
"4952" -8.41057136877591 -6.1150403797736
"4953" -5.64108142292576 4.98820267159032
"4954" 1.88285250619737 13.4382668981021
"4955" -2.47091214963728 9.46387301174877
"4956" -1.2777116911508 8.80343419410231
"4957" -5.22480959238699 2.49558677682203
"4958" -5.66162054346032 2.82868111638183
"4959" -5.23036689847123 2.46686821583418
"4960" -7.29441917422785 -15.8595712636574
"4961" -8.74107307747156 1.02746242633391
"4962" -18.5566558976878 14.6243542508966
"4963" -17.6755809591996 14.1762519363771
"4964" -13.8052107259619 -6.33838237785465
"4965" -16.2899312883856 16.5262221717289
"4966" -7.20340123196483 -5.77686555950897
"4967" -17.3867775836988 -10.2731533101205
"4968" -13.8477705249925 -6.64994725314325
"4969" -10.9616887488624 -3.45491762004064
"4970" -8.34331899262598 -0.545149256522682
"4971" -15.9757193216917 17.8974152254769
"4972" -14.1910202388134 -7.72589895278687
"4973" -8.18958169424548 15.9545471094221
"4974" -15.8072708164672 7.74500179173741
"4975" -9.96202205757896 12.2399012492808
"4976" -5.43014307470785 -0.990798567918684
"4977" -9.56613216495303 0.33718298697337
"4978" -15.9149833372796 16.7706052111324
"4979" -15.6772088955247 9.8165323325156
"4980" -7.52464234648401 -0.655970857922726
"4981" -3.42969991389899 14.1720362430484
"4982" -7.23359431270392 -15.4765747702048
"4983" -15.9303309759371 9.88660931351053
"4984" 14.4292374998927 4.81466628152609
"4985" -13.5845389813308 10.0593368789894
"4986" -13.7154523545585 10.0463576013356
"4987" -15.7824051717989 10.3752255428433
"4988" -7.20835762393541 2.48376913840084
"4989" -16.1138113147323 10.3751143987473
"4990" -7.12468643817537 -14.7948260333433
"4991" -16.0065285705467 9.8588446815962
"4992" -12.1982044485874 4.29411795932833
"4993" -16.0206296165688 10.3909694607944
"4994" -9.99996674505094 0.482980033566132
"4995" -22.6031331917777 -7.45326020596367
"4996" -7.05805268993194 -1.50721408597308
"4997" -12.2372431393335 -0.659277384307171
"4998" -6.0737713895201 -2.48010987275689
"4999" -1.87983254456845 -6.34178459089284
"5000" -11.1889311566481 9.2463564272925
"5001" -11.2381254362884 9.10873777746368
"5002" -11.1739843975413 9.27237281841417
"5003" -11.2917002857627 8.98202800207697
"5004" -11.1623200371753 9.29240992308057
"5005" -11.6740400975378 7.68574627371107
"5006" -11.5350586072363 8.31933147494544
"5007" -11.1948980997992 9.22159773627151
"5008" -11.3701802171834 8.76863832148747
"5009" 1.85533168520761 13.5236772576112
"5010" -7.66979139117794 14.7857903233816
"5011" -11.334379527244 8.85089564157004
"5012" -11.1017844631188 9.42155157889657
"5013" 1.84555632654431 13.7956221078492
"5014" -11.5667159099237 8.18823282354053
"5015" -11.5835549269773 8.07803089466855
"5016" -11.6588696134937 7.72050552604705
"5017" -11.6832687492159 7.53705845531221
"5018" -11.679936101473 7.37649610419202
"5019" -11.6953986929342 7.47233493600096
"5020" -11.517483148686 8.37349941633543
"5021" -11.6582428677524 7.72923933738997
"5022" -9.48674514094979 6.73794671709519
"5023" -11.4490752486062 8.56009826489791
"5024" -11.5319135618576 8.32050976333516
"5025" -11.4112466253438 8.66500463516254
"5026" -10.922173539169 9.82243536144282
"5027" -11.0642265040969 9.5084509492108
"5028" -10.8943130487925 9.89145832302839
"5029" -11.0626267792247 9.50580576161447
"5030" -11.0645955648593 9.50027852548909
"5031" 1.7713360113735 13.5043929632107
"5032" -9.93416945659372 3.96236130544658
"5033" -9.4338588300831 6.78380393883183
"5034" -7.05149732215478 -14.2559778052294
"5035" -15.9480778253573 17.8945840566454
"5036" -17.8896235500677 7.00418344618276
"5037" -8.42894479415452 -5.80549895671159
"5038" -5.13287924799161 -0.646164941946855
"5039" 12.0838124058276 0.751798004960429
"5040" 13.1757172902677 1.61259240541178
"5041" 1.06254513025372 6.86576593121571
"5042" 13.92563134021 -6.48849512623791
"5043" 9.2582609968931 3.8250983530112
"5044" 14.6000531221703 -11.7245083720938
"5045" -8.4210818744604 -0.60937856238807
"5046" 10.9781664043485 2.1888630081787
"5047" -7.30132209756485 -15.8937256018309
"5048" 13.5373239207284 -16.3015456133061
"5049" -0.423696555476923 0.985362850516623
"5050" 18.19646798626 -0.659063188022348
"5051" 6.20444665017988 -14.2689939896263
"5052" 7.30727090030937 0.398681825090435
"5053" 2.85178448876752 -9.85921319084615
"5054" 3.02592516467116 -8.12413613606935
"5055" -7.16553186703571 -15.0479592860967
"5056" 4.73811864978105 3.81175030122241
"5057" 3.61371031454175 -4.98202079461697
"5058" 6.08458734299052 -13.7306321044521
"5059" 3.3319536881144 -5.17863008789318
"5060" 12.4841669983123 3.62043015862194
"5061" 11.9382965169961 1.56675066308105
"5062" 9.15309327390949 1.12861029881125
"5063" 6.78785643788556 -0.421684324244796
"5064" 18.5897947424737 -5.44503109800868
"5065" 13.519372137007 -6.57160062093875
"5066" 17.3902353234408 1.0731421948831
"5067" -5.48721393959028 -1.59997764168017
"5068" -0.434200101852006 4.31909648043966
"5069" 5.13736459874385 -5.93219673749654
"5070" 8.86758977344228 1.82493935537325
"5071" 4.87617404343555 -5.49849671639741
"5072" 3.00084057532059 -15.870982388251
"5073" 6.50671302603154 1.68971617632278
"5074" 21.2470879217703 -1.35054873969111
"5075" -0.568845519480981 3.3748472284069
"5076" -7.92358129123757 1.56766012020862
"5077" 17.7531219212142 -4.65908586081796
"5078" -1.33332607433695 -2.83815774184831
"5079" -5.3941691486501 -0.756583324305227
"5080" -2.42943859695219 -3.81382072114223
"5081" 12.5584645142187 8.036525101269
"5082" 12.4574863329992 7.9446198624788
"5083" -17.5258143088272 16.129684056659
"5084" 21.9722130239059 -2.24292344515346
"5085" -10.5907801685345 -1.1980768037631
"5086" -4.40417735613536 -2.09294529155201
"5087" -20.526799864976 -7.03143414786981
"5088" -16.6938006380201 11.6713516339442
"5089" -14.2200422229658 6.51251991680673
"5090" -18.8130166719146 11.4588340559014
"5091" -11.5230261557052 6.69966907361084
"5092" -5.55786577719353 -4.30834444945213
"5093" 12.2123043883223 1.44733879717221
"5094" -1.88950447853213 -6.3337652536473
"5095" 4.6135736009699 7.05020082083898
"5096" 17.2141674158876 1.24734029532576
"5097" 10.8393715232091 -0.28668711044743
"5098" -15.5827971431277 -3.90332528196541
"5099" -7.9475158393015 17.9122455860425
"5100" -7.21496497484121 -15.3442435313823
"5101" -10.6294260885585 2.74060227898028
"5102" -9.03993455783072 2.2191836233469
"5103" -5.57860021279663 -0.628386731022673
"5104" -11.6437400498682 0.263342164680549
"5105" 14.0291567069424 -10.4342797232318
"5106" 15.3270153209678 -11.397444059482
"5107" 15.4898200941117 -13.9559975022669
"5108" -15.5865119214752 0.80680720689103
"5109" 7.45695286201782 -9.4926790782427
"5110" 2.37607764841446 -1.14633575131882
"5111" 10.3956871946377 11.1829316070061
"5112" 1.65524532614055 3.82936444354326
"5113" -1.22762337978866 -1.84328298089986
"5114" 0.211788351205151 2.75809259718381
"5115" -0.059770957356089 3.22891354653363
"5116" 14.566987951493 -6.16963186758868
"5117" 3.68462258956666 -16.3093364981443
"5118" 10.668169553724 -11.6624714459896
"5119" 14.4631809741239 9.42820185946944
"5120" 6.33542264795315 2.86679582558163
"5121" 4.80705170140244 -10.887346394215
"5122" 16.2179522803778 6.94071907820172
"5123" 2.28586440649372 -1.13215128274782
"5124" 9.78855094592385 1.37031927553774
"5125" 8.39046567701804 -3.18034041732645
"5126" 6.89686732549591 -3.22151442201392
"5127" 6.8512698050406 -3.7183873184358
"5128" 6.68271139244781 -8.82364996769662
"5129" 2.94128597021542 -8.86007234304421
"5130" -8.2009780083905 15.6545482771421
"5131" -16.9087928115774 -9.09945742861551
"5132" -18.7686067462544 14.9529873595416
"5133" -16.8059163547661 11.6191686297314
"5134" 15.1375059816117 7.59321302645538
"5135" 11.6167802739421 -9.4581432339219
"5136" 9.64333479023127 2.38825084257062
"5137" 17.6809537555216 -1.19346727443849
"5138" 6.54315182218245 -3.74376002714647
"5139" 0.447698872388326 4.1650473600129
"5140" 10.3550993765254 -8.03756819385442
"5141" 10.5725176027997 -8.07346695039939
"5142" 2.50050957735218 -1.41667352813781
"5143" 16.6091353907732 10.1197744254366
"5144" 10.0375048202976 -12.7076934620813
"5145" 17.6779819981261 -1.34924562945531
"5146" 16.1365431599122 14.4263173763024
"5147" 5.22324837847647 3.55616473697576
"5148" 2.73126100609634 -5.77030003820088
"5149" 5.54421143009282 2.79855201644417
"5150" 3.04620264896963 3.57323574677455
"5151" 4.74874864034303 3.70685443164706
"5152" 3.04851801958851 2.30239143166683
"5153" 15.3574508815595 15.0478309243847
"5154" -3.71986458339084 -0.413223395387561
"5155" -4.61146150710122 1.71610913429592
"5156" -4.75177469180912 2.98809253892107
"5157" 12.3976312816493 -10.2616908744556
"5158" -4.57809061421097 3.14541958779735
"5159" 17.9514886421427 -1.37101714640746
"5160" 1.88274032893682 13.4985913201856
"5161" 16.6328067267503 3.54357778070333
"5162" 8.42965548703982 -11.3676549832714
"5163" 14.3315420604151 -9.44234346661526
"5164" 9.79472438888449 -11.8701381244682
"5165" -0.0331271889849398 13.5702791257626
"5166" 14.617226422236 5.8300106102399
"5167" 2.19119693067831 -9.33344010947646
"5168" 12.2470512258368 2.70122811181977
"5169" 5.14657559342745 4.41231136469402
"5170" 15.6121819147287 10.2023479841729
"5171" 3.93189782289569 -6.19508729293539
"5172" -0.358168642117353 4.27248213328188
"5173" 15.047098239121 5.43468787185911
"5174" 6.6689018017415 -1.28590990569391
"5175" -7.07221431435019 -14.4263016527808
"5176" 16.0998632343518 6.88820535886513
"5177" 18.0699012953945 8.38509409744216
"5178" 8.33422607239935 -3.02410297812917
"5179" 1.91038893637494 6.27795915662533
"5180" 4.80686200021337 5.9238342049208
"5181" 14.915614112797 5.80527504104207
"5182" 4.9391866903372 -0.900409107245999
"5183" 5.73510523274441 -14.275788904435
"5184" 3.39952525218655 -5.03059773622088
"5185" 5.64730586498867 -2.63645241845248
"5186" 17.1437514700246 -1.48227616152085
"5187" 11.5063486544085 -17.2914678528631
"5188" 9.00612134300317 2.58550588187392
"5189" 11.9734607033106 2.09874397400838
"5190" 17.7009441352834 -1.27144995558458
"5191" -14.1503224585807 -14.5378149908828
"5192" -4.85568079427216 1.62521391448306
"5193" -18.8209096481014 -10.7049176599348
"5194" 10.5735988271703 -8.34853639045405
"5195" -14.8539867425257 0.299410876326536
"5196" -18.8310877742893 -9.99381248801913
"5197" -19.0832280358545 -9.91846086784247
"5198" -12.6608887884957 -10.4555682044344
"5199" -1.88956666517062 -4.39771810559075
"5200" -6.28836223551611 -5.33767184110672
"5201" -1.86935524083373 -4.40253499540939
"5202" 6.38127029751978 2.7630842311109
"5203" -19.344036041407 -6.98205856313032
"5204" -8.19679110383768 15.2658546104931
"5205" -8.22742328251412 -0.0826044919583128
"5206" -9.7447594781026 3.3134220797575
"5207" -14.0727553985073 -8.03582602909511
"5208" -20.7296802829343 -12.0632775326039
"5209" -22.9806597154442 -12.774885456297
"5210" -23.0088769086781 -12.6982308577134
"5211" -5.39967436759682 -1.79909052308348
"5212" -17.7257764438915 -9.41037065955786
"5213" -18.2372042042688 3.98820638430859
"5214" -23.2617820946274 -14.1244638283222
"5215" -25.6069601980915 -7.43257637842457
"5216" -23.2905669676481 -14.2778667764971
"5217" -7.44329359861063 1.27559291844438
"5218" -8.25423066327404 -0.202877105410155
"5219" -11.8193753412151 -2.17741596790087
"5220" -7.10013341413947 -14.6307046503479
"5221" -3.41391593991345 14.1670357899256
"5222" -7.10574283387743 -14.6415593489122
"5223" -7.67859089483466 7.66063302469363
"5224" -11.0675529496423 -4.99582273722374
"5225" 5.56572100579043 3.53263746695927
"5226" 8.94664332461271 1.96354242383642
"5227" 9.10928471928138 2.33891181692065
"5228" 13.0261515522044 10.444072132117
"5229" 2.42230692209128 -12.713542645444
"5230" 12.1518138729525 -10.0815033251082
"5231" 10.1482041701561 -3.64588046713454
"5232" -2.02259361045622 0.782970473233903
"5233" 12.71691972918 -12.235649994743
"5234" 10.3911446060888 -7.98355794897117
"5235" 9.20749621952986 -6.61617895383083
"5236" 12.1531364873776 -10.091656606125
"5237" 12.3954781790835 -9.89887542723158
"5238" 15.5772184960409 -7.60561521611372
"5239" -4.76478626220403 2.76225690482233
"5240" 7.13224527647689 8.67207326597417
"5241" 6.92088660596364 -8.2099799934693
"5242" 13.5232579419195 -11.8107104451852
"5243" 12.7536736687264 -11.4799495805259
"5244" -22.7345585852889 -5.0913149316342
"5245" -5.64857255650349 4.99514495188751
"5246" 15.7718669422622 -12.1085040989988
"5247" 14.211071267349 -13.6785155716651
"5248" -7.93674481377236 17.1404627154418
"5249" -4.59116446856232 2.94980828109208
"5250" -19.7543987951482 -11.0429216162832
"5251" -11.8856883386633 -4.15416095722336
"5252" 13.2698821697965 -10.7803243983393
"5253" 10.6967797501733 -13.9207659605362
"5254" 0.0550236486741707 -1.32246777007026
"5255" 11.6643252291358 -13.204390210578
"5256" 18.1301123825575 -11.2571768069455
"5257" -7.66113908586587 -5.20296652846666
"5258" -7.09150329192043 -2.02054606805038
"5259" -5.52841496251538 -4.49066608096016
"5260" 4.86711251221215 -4.644238089417
"5261" -21.5845544259192 -13.9797485146667
"5262" 9.24638821199782 -11.6062060692864
"5263" 1.97359368670573 -1.03533636550387
"5264" -7.89170808584854 16.8988281808252
"5265" -21.7464437630293 -14.1040689260799
"5266" 13.9612909028431 -9.9653922105969
"5267" -1.09368754426875 5.50763452465047
"5268" 7.84020885617517 10.5852657151576
"5269" -7.15649733503177 -14.9734508780721
"5270" 7.75606617148746 9.48974111748864
"5271" -3.76146850096396 -0.744847109835954
"5272" 3.80384406839526 4.71567202384887
"5273" 2.89819322415511 5.68497902765269
"5274" -22.4998734603498 -5.57867619319649
"5275" -18.2587726232262 -9.95712574444651
"5276" -7.40523913753342 -2.87873573892805
"5277" -13.1778019505101 -5.22188201726801
"5278" -2.39476705530237 -3.87236336652556
"5279" -9.98484760339872 12.2179932778632
"5280" -4.79126908789534 1.65384332876739
"5281" 14.756150484277 5.76143885441527
"5282" 7.28816719247837 10.4699674591721
"5283" 2.58550456197186 5.34644030765699
"5284" -13.0176744954449 -11.2350335197091
"5285" -14.9600848892519 0.528805078160088
"5286" 7.80132874169377 10.5910696945758
"5287" -22.4414596119366 -6.1013421296937
"5288" 15.0233689401635 5.74322491877416
"5289" -2.9997032035325 8.18540391625883
"5290" -8.02598111560473 17.2455211661577
"5291" -7.94515485734987 17.8217706098657
"5292" 1.56416604738142 12.3434435259674
"5293" -7.94138619330563 17.9017395066216
"5294" -8.20928978936467 16.1368528732026
"5295" -11.6719076737925 -3.16812524325913
"5296" -9.39690077798748 -5.82550474202809
"5297" 0.154492637699264 4.12401807152458
"5298" -11.5473443587302 4.15659536482878
"5299" -7.56166073037362 0.0592936954188946
"5300" -5.14910216500243 -0.596543593017611
"5301" -9.84864035663066 -1.2213188846543
"5302" -10.454253787514 2.1052025884436
"5303" -3.56931506729059 2.40373859003932
"5304" -17.8304394769834 -10.474620847733
"5305" -18.8013717115258 -9.51391842970568
"5306" -3.48267612707478 -1.47016889190437
"5307" -11.5075456829151 2.67880467521632
"5308" 15.9009351963352 -15.3745994346823
"5309" -5.98487900030232 -0.188987601803048
"5310" -2.26670887188837 1.64302845363261
"5311" -2.15264357380973 0.432338302605581
"5312" -6.39542195251116 0.319780345704534
"5313" -14.2120687637499 -3.74118926697729
"5314" -3.40800814588536 14.1535110268863
"5315" -5.01606161335912 0.0455630527994519
"5316" -1.86629237612836 -2.16463233344303
"5317" -6.8204071203622 1.15696945145958
"5318" -2.9496399175626 -0.776899367615982
"5319" -4.60160430675512 1.76727181306527
"5320" 2.62607615195599 7.53215361850242
"5321" -5.19995771483548 -2.84461914811813
"5322" -25.8651464482034 -1.04246810558029
"5323" -8.24469076760265 15.5936579824494
"5324" -8.25772339776095 15.5115242694283
"5325" -8.24711765489489 15.7477461421662
"5326" -8.23410164457103 15.7468546108714
"5327" -8.25522975272543 15.4486673480249
"5328" -2.4832592927366 10.7444327361674
"5329" -8.25553515313579 15.6291615423575
"5330" 1.55079981321644 12.0628681952415
"5331" -2.66353138685355 10.7367555773154
"5332" -3.32239663519505 14.0761893024362
"5333" -3.33976708065418 14.1027029602055
"5334" -3.33466768871558 14.0928256662848
"5335" 1.7510453728886 13.5310053897346
"5336" 1.77183371689359 13.523526953029
"5337" 1.80611018095803 13.5826927334582
"5338" 1.83026193373033 13.4602658465785
"5339" -7.94320144574581 17.8452028945051
"5340" 0.971604255713172 14.5876516629292
"5341" -8.25596469241868 15.6762056248921
"5342" -8.2609712897893 15.4520972839429
"5343" 0.0250174541448025 13.570712822618
"5344" -7.94322583049875 17.9115529898995
"5345" -19.7791706899633 -6.95170892263964
"5346" -1.42197906029478 8.76220442929786
"5347" -1.4525004311589 8.79717913717684
"5348" -1.46544966851706 8.80426841042661
"5349" -4.77897865158328 2.44488243237552
"5350" -1.4187902535738 8.77021486304889
"5351" 1.46391769776773 13.4209417752838
"5352" 0.759106198087976 16.7553340680104
"5353" 1.64947933283872 13.4698408706608
"5354" 2.3246593291069 13.4873553644782
"5355" 2.01191226705962 12.9762666591124
"5356" 2.13694840849077 13.5314904161556
"5357" 1.42293911740112 12.3223284989575
"5358" -5.2064988564473 2.45371356959539
"5359" -7.8966729379909 17.9291715460073
"5360" 0.917184255384284 13.3356289230715
"5361" -7.94771114891511 16.9684162939819
"5362" 2.06440330316505 13.4790412775431
"5363" -0.0270904882782707 13.5871821725966
"5364" -5.57648842134146 4.99271925020938
"5365" 1.31899816467444 12.2830070399806
"5366" -17.1087044456483 1.86366433095778
"5367" 1.0358141523048 11.6887494801308
"5368" 1.07779828246491 11.6706113918524
"5369" -3.42444966278724 14.1688044229412
"5370" 1.9805494936095 13.2636223633683
"5371" 2.19551283422998 13.3561958243803
"5372" 1.85000977509562 13.6255123921982
"5373" 1.86232221619981 13.4728855729109
"5374" -1.24420683525053 8.85020699321882
"5375" -1.23965421791589 8.75445630558968
"5376" -0.272061753600661 10.4012272502809
"5377" 1.84353582693061 13.4162273053759
"5378" 1.85968583424169 13.4641827287738
"5379" 1.86841637589711 13.6275268916354
"5380" -8.23638046183619 15.3346972703524
"5381" -8.13507091410818 15.0507431432565
"5382" -8.21286881451119 15.3486166908587
"5383" -7.95223416448891 14.4809151166007
"5384" -1.40198393442563 8.86453228520892
"5385" -7.95765239505542 16.9255902624898
"5386" -3.4176128605613 14.1627536343193
"5387" -3.39574600159507 14.1628394719881
"5388" -3.42173412667716 14.1710106960917
"5389" -3.41630139872959 14.1692494221605
"5390" 2.14792754146958 9.75226450942589
"5391" 1.94668350531914 9.89040564725126
"5392" -8.10808715471694 6.34110977236361
"5393" -6.82484843999667 6.1772366263554
"5394" -7.02073567153945 -14.02688706271
"5395" -7.13660204981725 -14.8532040297169
"5396" -7.02534652400179 -14.0729381193298
"5397" -7.31417837737786 -15.9906102485532
"5398" -7.24919515695069 -15.5782826305948
"5399" 1.80260891080429 13.521467565736
"5400" 1.49031180456097 13.5313857122858
"5401" 1.59891507352624 12.1271888309104
"5402" 1.61119540656673 11.9746528159976
"5403" -7.03669980948537 -14.1415860314468
"5404" 1.97298416396339 13.3642461788954
"5405" 1.82671461681209 13.5286963674654
"5406" -1.4682844765361 8.73107175665996
"5407" -5.65645150738554 5.00111972556532
"5408" -2.45022607336559 10.2808869975098
"5409" -4.06282850836456 10.7207116158057
"5410" -7.07003686978545 -14.4169170057506
"5411" -10.4230768131321 10.3641506261804
"5412" -2.71421222760381 10.7167637271001
"5413" -2.59877385934993 10.7205194695688
"5414" -7.12633734502878 -14.7771564092765
"5415" -7.01874826336706 -13.9668016956053
"5416" -3.5947598134786 9.00721570549864
"5417" -7.14143297052408 -14.9088493621065
"5418" 2.96984224672785 12.5194321770782
"5419" -0.352830507468014 13.5510173935949
"5420" -0.30195507056488 13.5207211629471
"5421" -4.90431599113154 1.65658017095299
"5422" -3.77270643993619 -1.01120883195711
"5423" 1.53140900888022 12.0444616779703
"5424" 1.62143481563951 12.0502642226938
"5425" 1.84835218721838 13.2859961809118
"5426" -5.11052703089646 1.65363930643623
"5427" -2.67284989201505 9.35522199459137
"5428" -2.66551864314759 9.29535283713238
"5429" -2.59109786515188 9.37312347429677
"5430" -5.63777575805165 5.01204457292868
"5431" -0.296837997912982 10.4854966467547
"5432" -0.308085567750171 10.4083019546778
"5433" -8.02409859117007 17.3679021731983
"5434" -8.01126174945401 17.4282693913659
"5435" -9.38203421341822 6.74456022823961
"5436" -7.06603335950018 -14.3973416751532
"5437" -7.06886915933759 -14.3735073606338
"5438" 0.521859267489362 11.4154442598936
"5439" 0.450628939313181 11.3867918443718
"5440" 0.506373223724739 11.9660634441595
"5441" 1.86538672618045 13.528105078979
"5442" 1.78741957451842 13.4769354256662
"5443" -3.87809673221504 -2.17882009037241
"5444" -17.233170175015 17.0658378977847
"5445" 10.515947217207 -8.07988241309687
"5446" 13.4495372987266 -12.0689908058718
"5447" 11.6968293049684 -12.8570638635337
"5448" 15.8572109837192 -12.7262721247494
"5449" -4.55801774684944 -1.45928050890776
"5450" -7.8794407242953 14.3319825972115
"5451" -17.5197739309741 17.0569488425924
"5452" -11.1749667634657 9.25950723537635
"5453" -10.785129861111 -11.1739226695267
"5454" -17.3750724020297 4.97533360492244
"5455" -11.3628842772545 -6.89541743054541
"5456" -18.0281076459039 3.34069208959207
"5457" -22.4890473696893 -10.0466477411706
"5458" -7.93878949613573 17.6350716656095
"5459" -18.0524305260519 -6.95470402638401
"5460" -8.68285064695018 4.12607000936463
"5461" -15.3316349008603 -8.697138047516
"5462" -5.90729586630639 -0.776408133661917
"5463" -8.79992406400781 -4.30720692947323
"5464" -7.23007056698846 -1.54183474379937
"5465" -6.2303712618603 -9.10684617121057
"5466" -17.2785370201628 0.066555739273681
"5467" -7.81403249704269 16.5309227112928
"5468" -17.3367482123021 4.8215685390909
"5469" -17.2857488151175 4.92371165770691
"5470" -17.920618671355 5.56815653058792
"5471" -18.8123449600329 14.5493972039995
"5472" -14.6271427067911 -3.18530691886688
"5473" -14.415992212878 4.86776191991438
"5474" -8.78809029861396 4.07669556951246
"5475" -6.33180761000134 1.02069404240844
"5476" 11.1460576378744 -8.17524339986655
"5477" -8.83625844571288 4.14067020898368
"5478" -12.9171418309251 5.5814641013018
"5479" -17.5553872602271 11.3456889092336
"5480" -5.71668010094073 -0.598182904327161
"5481" -8.20311710570071 15.6177429083743
"5482" -8.21656838277658 15.4667828637795
"5483" -7.0822325457564 -14.487461087754
"5484" -11.6686191581329 7.47891819329872
"5485" -9.20121205499068 6.92406608818782
"5486" -8.03412239002343 15.8579787062018
"5487" -7.29630913686644 -15.856394015538
"5488" -2.67447459061 9.28185513228043
"5489" -7.04037552862826 -14.2097272020264
"5490" -21.4461982359783 -2.63584655055949
"5491" -7.02722161234707 -14.1010851902619
"5492" -1.90303447539131 -6.35962729372828
"5493" -1.88128541532273 -6.36636733507747
"5494" -16.2363610317734 9.82990510055429
"5495" -16.8733592084518 7.12535470290637
"5496" -8.83323735112963 1.01744773938203
"5497" 0.347372652432908 -0.139142638174169
"5498" -18.257721796607 -5.95278131033456
"5499" -19.2947627331297 -9.48824710886947
"5500" -8.54920544398826 9.75517399110076
"5501" -8.73135338209005 4.4439666169259
